future_steps,Time_Step,Predicted_Values,Actual_Values,Utide_Values
25,01-06 00:45,1.8380262,1.863,1.9442082377450025
25,01-06 01:00,1.7686852,1.749,1.8726932649367856
25,01-06 01:15,1.7109858,1.623,1.810896408136746
25,01-06 01:30,1.667176,1.566,1.759275385939813
25,01-06 01:45,1.6369445,1.482,1.7181719485132898
25,01-06 02:00,1.6210365,1.454,1.687887982049871
25,01-06 02:15,1.6194519,1.41,1.6687343912110728
25,01-06 02:30,1.6320493,1.4019999999999997,1.6610395909732003
25,01-06 02:45,1.6597481,1.405,1.665115603508275
25,01-06 03:00,1.7015797,1.417,1.6811912827060416
25,01-06 03:15,1.7568585,1.465,1.7093310878318009
25,01-06 03:30,1.8240746,1.514,1.7493617360250575
25,01-06 03:45,1.9027027,1.577,1.8008269792298914
25,01-06 04:00,1.9918293,1.657,1.862983245668001
25,01-06 04:15,2.0889182,1.811,1.934837921213021
25,01-06 04:30,2.1931913,1.917,2.015220590299774
25,01-06 04:45,2.3017719,2.0,2.1028686627975537
25,01-06 05:00,2.4127586,2.203,2.196504880679243
25,01-06 05:15,2.519094,2.265,2.294886440822322
25,01-06 05:30,2.6250584,2.397,2.396813353398723
25,01-06 05:45,2.7305286,2.544,2.5010951692947665
25,01-06 06:00,2.834526,2.629,2.606487443549036
25,01-06 06:15,2.9353366,2.727,2.711618915767409
25,01-06 06:30,3.0320532,2.8450000000000006,2.8149347091080275
25,01-06 06:45,3.1212416,2.995,2.91467861643196
25,01-06 07:00,3.2038276,3.087,3.0089289842467584
25,01-06 07:15,3.2763135,3.1690000000000005,3.095689793168977
25,01-06 07:30,3.3392384,3.3040000000000003,3.173024512869747
25,01-06 07:45,3.390828,3.385,3.2392086315049693
25,01-06 08:00,3.430267,3.426,3.292870498925442
25,01-06 08:15,3.4569082,3.547,3.333091130169133
25,01-06 08:30,3.4705493,3.549,3.35944180667611
25,01-06 08:45,3.4706025,3.563,3.3719519176238073
25,01-06 09:00,3.4569013,3.5819999999999994,3.3710153358214936
25,01-06 09:15,3.4295332,3.543,3.3572578197953407
25,01-06 09:30,3.3885126,3.5349999999999997,3.331396991495122
25,01-06 09:45,3.3343792,3.48,3.294128022741097
25,01-06 10:00,3.2677824,3.368,3.246061714237127
25,01-06 10:15,3.1897805,3.257,3.187728636326202
25,01-06 10:30,3.101329,3.137,3.1196464565783084
25,01-06 10:45,3.0046535,2.999,3.042431507201853
25,01-06 11:00,2.9008162,2.857,2.956924015112911
25,01-06 11:15,2.751932,2.746,2.8642920811619357
25,01-06 11:30,2.6434326,2.552,2.7660836641720965
25,01-06 11:45,2.5350657,2.413,2.664207637939555
25,01-06 12:00,2.4274564,2.213,2.5608415993087577
25,01-06 12:15,2.3224676,2.029,2.4582816157117446
25,01-06 12:30,2.2214491,1.879,2.358763297725836
25,01-06 12:45,2.1270597,1.6919999999999995,2.264290902429537
25,01-06 13:00,2.0403187,1.507,2.1765098655100763
25,01-06 13:15,1.9632598,1.373,2.0966484521217925
25,01-06 13:30,1.8969191,1.247,2.025538280937041
25,01-06 13:45,1.841816,1.124,1.963705176163136
25,01-06 14:00,1.8001906,1.044,1.9115054793562236
25,01-06 14:15,1.7717323,0.9459999999999998,1.869272446026791
25,01-06 14:30,1.7574573,0.898,1.8374352550883384
25,01-06 14:45,1.7570207,0.854,1.8165799517295271
25,01-06 15:00,1.7708983,0.812,1.807435671175828
25,01-06 15:15,1.7991492,0.853,1.810787460993447
25,01-06 15:30,1.8412501,0.782,1.8273346280838043
25,01-06 15:45,1.8960329,0.79,1.8575266067106784
25,01-06 16:00,1.9618695,0.905,1.9014138468895765
25,01-06 16:15,2.0381982,0.893,1.9585478909723837
25,01-06 16:30,2.1243348,1.02,2.0279535515193974
25,01-06 16:45,2.2176406,1.126,2.108179688861412
25,01-06 17:00,2.3170483,1.321,2.197417430313059
25,01-06 17:15,2.4198263,1.4,2.2936600312482605
25,01-06 17:30,2.5128837,1.5889999999999995,2.3948703155016444
25,01-06 17:45,2.6199856,1.7319999999999998,2.4991215320646316
25,01-06 18:00,2.725801,1.826,2.604685432546258
25,01-06 18:15,2.829617,2.001,2.7100552175250807
25,01-06 18:30,2.9310975,2.142,2.813907214601097
25,01-06 18:45,3.0281806,2.317,2.915019844641351
25,01-06 19:00,3.1204398,2.44,3.0121779944611156
25,01-06 19:15,3.2041876,2.67,3.1040931599716055
25,01-06 19:30,3.280874,2.824,3.1893644026266528
25,01-06 19:45,3.3470542,2.964,3.266493712293706
25,01-06 20:00,3.4033945,3.075,3.3339548110301975
25,01-06 20:15,3.4483514,3.2999999999999994,3.390300547055909
25,01-06 20:30,3.4815307,3.3459999999999996,3.4342841869073486
25,01-06 20:45,3.5018597,3.428,3.4649665110421446
25,01-06 21:00,3.5096772,3.494,3.4817844135565226
25,01-06 21:15,3.504132,3.5819999999999994,3.4845665190523567
25,01-06 21:30,3.4852178,3.567,3.473494591051424
25,01-06 21:45,3.4530838,3.581,3.449022806152549
25,01-06 22:00,3.4076364,3.589,3.411776893675972
25,01-06 22:15,3.349501,3.581,3.3624592696779736
25,01-06 22:30,3.2793953,3.499,3.301783651916444
25,01-06 22:45,3.1983008,3.437,3.230454009862461
25,01-06 23:00,3.1070998,3.362,3.149190415644883
25,01-06 23:15,3.0079165,3.305,3.058791564169388
25,01-06 23:30,2.901668,3.194,2.960213748689705
25,01-06 23:45,2.8057024,3.079,2.8546414798431683
25,01-07 00:00,2.688124,2.745,2.7435267795538425
25,01-07 00:15,2.56939,2.617,2.62858200611859
25,01-07 00:30,2.4503148,2.482,2.5117228485488807
25,01-07 00:45,2.3328903,2.357,2.3949707244549283
25,01-07 01:00,2.2187932,2.233,2.280334079996784
25,01-07 01:15,2.1105201,2.105,2.1696934166765405
25,01-07 01:30,2.0091422,1.997,2.06471381761729
25,01-07 01:45,1.9165477,1.896,1.966801718305012
25,01-07 02:00,1.8339348,1.812,1.877111485295292
25,01-07 02:15,1.7616394,1.7360000000000002,1.7965948200043027
25,01-07 02:30,1.7022276,1.6750000000000005,1.726075409641076
25,01-07 02:45,1.6555938,1.637,1.6663252823975
25,01-07 03:00,1.6227849,1.608,1.6181194205066445
25,01-07 03:15,1.6042769,1.598,1.582251366400165
25,01-07 03:30,1.600184,1.613,1.5595031722779464
25,01-07 03:45,1.6116974,1.6309999999999998,1.5505752953325456
25,01-07 04:00,1.6381171,1.684,1.5559928255510005
25,01-07 04:15,1.6790507,1.7339999999999998,1.5760109371422664
25,01-07 04:30,1.7332217,1.814,1.6105430044802738
25,01-07 04:45,1.8003119,1.908,1.659129328413013
25,01-07 05:00,1.8795633,2.009,1.720954279239139
25,01-07 05:15,1.968604,2.12,1.794907553332511
25,01-07 05:30,2.0667033,2.254,1.879674315057992
25,01-07 05:45,2.171109,2.368,1.9738320687784352
25,01-07 06:00,2.2809825,2.495,2.0759310637082984
25,01-07 06:15,2.3834715,2.628,2.184540126609601
25,01-07 06:30,2.4876795,2.738,2.298249703000113
25,01-07 06:45,2.593473,2.857,2.4156360816473934
25,01-07 07:00,2.6998048,2.9719999999999995,2.535201999811355
25,01-07 07:15,2.8050778,3.096,2.6553160711343264
25,01-07 07:30,2.9082325,3.2030000000000003,2.7741748577921177
25,01-07 07:45,3.0059009,3.311,2.8898063445537474
25,01-07 08:00,3.0986679,3.422,3.0001232489859553
25,01-07 08:15,3.183088,3.523,3.1030217076970104
25,01-07 08:30,3.259637,3.616,3.1965086128348563
25,01-07 08:45,3.3261938,3.6829999999999994,3.2788324585026314
25,01-07 09:00,3.3817725,3.736,3.3485903712067286
25,01-07 09:15,3.4256377,3.772,3.4047886713028146
25,01-07 09:30,3.4571207,3.792,3.446844857191857
25,01-07 09:45,3.475439,3.782,3.4745328400504283
25,01-07 10:00,3.4801269,3.761,3.487887033896454
25,01-07 10:15,3.4710004,3.712,3.4870910561464052
25,01-07 10:30,3.447781,3.648,3.4723806744393717
25,01-07 10:45,3.4107969,3.579,3.443987061200642
25,01-07 11:00,3.3602018,3.466,3.402136152622191
25,01-07 11:15,3.2969635,3.3629999999999995,3.3471053676821088
25,01-07 11:30,3.2216282,3.228,3.2793236736411435
25,01-07 11:45,3.1362886,3.092,3.199488850097735
25,01-07 12:00,3.0417118,2.954,3.108669879668753
25,01-07 12:15,2.8871827,2.784,3.0083643447897708
25,01-07 12:30,2.7834704,2.637,2.900490288727557
25,01-07 12:45,2.677401,2.469,2.7873069395200742
25,01-07 13:00,2.5694323,2.299,2.6712754980995475
25,01-07 13:15,2.4616718,2.144,2.554885792276125
25,01-07 13:30,2.3554568,1.997,2.4404832654556112
25,01-07 13:45,2.2536566,1.851,2.330131353662051
25,01-07 14:00,2.1574428,1.707,2.225536512596197
25,01-07 14:15,2.0691686,1.603,2.1280486245846424
25,01-07 14:30,1.9901342,1.48,2.0387317548840844
25,01-07 14:45,1.9210513,1.406,1.958483468166608
25,01-07 15:00,1.8644662,1.329,1.888169130841777
25,01-07 15:15,1.8203638,1.264,1.8287338157281927
25,01-07 15:30,1.7899894,1.245,1.7812595831326083
25,01-07 15:45,1.7733955,1.21,1.7469488437358405
25,01-07 16:00,1.7714158,1.218,1.7270322835998109
25,01-07 16:15,1.7841852,1.221,1.7226182271712067
25,01-07 16:30,1.8115225,1.252,1.734514935023364
25,01-07 16:45,1.852398,1.322,1.7630647494299905
25,01-07 17:00,1.905434,1.3890000000000002,1.808027390571724
25,01-07 17:15,1.970225,1.481,1.8685394376386129
25,01-07 17:30,2.046302,1.597,1.94316053140926
25,01-07 17:45,2.1310859,1.723,2.0299979338932617
25,01-07 18:00,2.223573,1.863,2.126884248386956
25,01-07 18:15,2.3210678,1.987,2.2315722096114188
25,01-07 18:30,2.407798,2.124,2.3419079120303863
25,01-07 18:45,2.5116677,2.259,2.4559501954636063
25,01-07 19:00,2.615978,2.375,2.572017431047634
25,01-07 19:15,2.7199216,2.514,2.688660304797486
25,01-07 19:30,2.823185,2.647,2.804576321167035
25,01-07 19:45,2.92376,2.796,2.9184945338417294
25,01-07 20:00,3.0210767,2.941,3.029064557997405
25,01-07 20:15,3.11144,3.08,3.1347812347994544
25,01-07 20:30,3.1961713,3.211,3.233966213752204
25,01-07 20:45,3.271638,3.332,3.324812865755746
25,01-07 21:00,3.3385518,3.432,3.4054851730385054
25,01-07 21:15,3.3950694,3.527,3.4742483158220514
25,01-07 21:30,3.4407258,3.588,3.529601657627638
25,01-07 21:45,3.4742122,3.6230000000000007,3.570385304123577
25,01-07 22:00,3.4955602,3.661000000000001,3.5958389079676434
25,01-07 22:15,3.503751,3.669999999999999,3.605603844131181
25,01-07 22:30,3.4985354,3.667,3.59967404806941
25,01-07 22:45,3.479823,3.632,3.578313020899934
25,01-07 23:00,3.4473715,3.596,3.5419617849265226
25,01-07 23:15,3.4015768,3.541,3.4911632168809508
25,01-07 23:30,3.3428292,3.45,3.426522199943949
25,01-07 23:45,3.2720098,3.349,3.3487101763769083
25,01-08 00:00,3.1897616,3.396,3.258509827260924
25,01-08 00:15,3.0981078,3.317,3.156884146922265
25,01-08 00:30,2.9977627,3.229,3.0450471138032107
25,01-08 00:45,2.9048178,3.111,2.924512186075765
25,01-08 01:00,2.788825,2.986,2.7971002059698873
25,01-08 01:15,2.669471,2.863,2.6648985571500745
25,01-08 01:30,2.5475857,2.716,2.530175771583973
25,01-08 01:45,2.4252896,2.587,2.395267086731074
25,01-08 02:00,2.3044386,2.439,2.2624538000860075
25,01-08 02:15,2.1875489,2.296,2.133860648765058
25,01-08 02:30,2.076019,2.154,2.011390633771032
25,01-08 02:45,1.9718567,2.018,1.8967069800862424
25,01-08 03:00,1.8766286,1.888,1.7912596980198707
25,01-08 03:15,1.7908084,1.758,1.6963427831881217
25,01-08 03:30,1.7172186,1.656,1.6131604095805294
25,01-08 03:45,1.6559811,1.558,1.5428784369977135
25,01-08 04:00,1.6083287,1.478,1.4866418114080515
25,01-08 04:15,1.5750964,1.396,1.4455478641059063
25,01-08 04:30,1.556734,1.3490000000000002,1.420577623172718
25,01-08 04:45,1.5545242,1.3,1.4124989943042856
25,01-08 05:00,1.5680616,1.267,1.4217639618841669
25,01-08 05:15,1.5970898,1.276,1.448424614013259
25,01-08 05:30,1.6406145,1.2859999999999998,1.492089130577792
25,01-08 05:45,1.6983855,1.3009999999999995,1.551929735794434
25,01-08 06:00,1.7697906,1.36,1.6267423315365266
25,01-08 06:15,1.8526378,1.436,1.7150452237850142
25,01-08 06:30,1.9462062,1.517,1.8151951245011848
25,01-08 06:45,2.047829,1.614,1.9254948905607672
25,01-08 07:00,2.1463163,1.7170000000000003,2.044270182917661
25,01-08 07:15,2.2451973,1.851,2.1699006811446893
25,01-08 07:30,2.3476567,1.956,2.300803627739897
25,01-08 07:45,2.4534469,2.099,2.435380131240438
25,01-08 08:00,2.5614827,2.234,2.571944563990391
25,01-08 08:15,2.6702876,2.36,2.7086621105125857
25,01-08 08:30,2.7786207,2.507,2.843517718928027
25,01-08 08:45,2.8831623,2.64,2.974331799260279
25,01-08 09:00,2.9842906,2.801,3.0988261164643345
25,01-08 09:15,3.0785341,2.949,3.214730358316649
25,01-08 09:30,3.1662922,3.075,3.3199091536127847
25,01-08 09:45,3.2452176,3.2030000000000003,3.412483754318491
25,01-08 10:00,3.3141732,3.326,3.4909235285006033
25,01-08 10:15,3.3723183,3.435,3.554089675581892
25,01-08 10:30,3.4185843,3.522,3.60122543469335
25,01-08 10:45,3.452076,3.583,3.631900387491081
25,01-08 11:00,3.4720964,3.645,3.6459278665839983
25,01-08 11:15,3.4782143,3.669,3.643281030874054
25,01-08 11:30,3.4699886,3.675,3.624033026159227
25,01-08 11:45,3.447561,3.662,3.58833979641459
25,01-08 12:00,3.4106948,3.634,3.5364722104697495
25,01-08 12:15,3.3603473,3.5859999999999994,3.4688901897170004
25,01-08 12:30,3.29667,3.519,3.38633910049968
25,01-08 12:45,3.2216682,3.4340000000000006,3.289941025765517
25,01-08 13:00,3.135907,3.332,3.1812527753778785
25,01-08 13:15,2.9839227,3.221,3.0622690674892112
25,01-08 13:30,2.885249,3.0980000000000003,2.935361657909664
25,01-08 13:45,2.782246,2.9500000000000006,2.8031603938033864
25,01-08 14:00,2.6752486,2.824,2.6683964854256703
25,01-08 14:15,2.5665612,2.665,2.53373797218054
25,01-08 14:30,2.45761,2.514,2.4016499414351324
25,01-08 14:45,2.3513155,2.373,2.274306713883703
25,01-08 15:00,2.2490873,2.22,2.1535709399826337
25,01-08 15:15,2.1534667,2.099,2.041038350571861
25,01-08 15:30,2.066012,1.956,1.9381306852172573
25,01-08 15:45,1.9875649,1.844,1.8462069943040191
25,01-08 16:00,1.9207807,1.721,1.7666583370860722
25,01-08 16:15,1.865947,1.63,1.7009543090802832
25,01-08 16:30,1.82434,1.553,1.6506211293546695
25,01-08 16:45,1.7962598,1.461,1.617147740313469
25,01-08 17:00,1.7828903,1.4289999999999998,1.6018345518423416
25,01-08 17:15,1.7842946,1.368,1.6056146913186895
25,01-08 17:30,1.800679,1.373,1.6288862445773835
25,01-08 17:45,1.8309581,1.383,1.6713937376478878
25,01-08 18:00,1.8740891,1.397,1.7321878974610907
25,01-08 18:15,1.9296608,1.467,1.8096765902777476
25,01-08 18:30,1.9974614,1.515,1.901760392398412
25,01-08 18:45,2.0749924,1.598,2.006028044052546
25,01-08 19:00,2.1612992,1.712,2.1199742757946867
25,01-08 19:15,2.2537434,1.815,2.241198087525765
25,01-08 19:30,2.3281207,1.955,2.367544603018462
25,01-08 19:45,2.427947,2.078,2.497166840693568
25,01-08 20:00,2.5294974,2.236,2.6285020015514897
25,01-08 20:15,2.6317666,2.358,2.760176039769965
25,01-08 20:30,2.7345924,2.506,2.890865839321674
25,01-08 20:45,2.83599,2.643,3.019156756633242
25,01-08 21:00,2.9353185,2.781,3.143432939762224
25,01-08 21:15,3.0288672,2.919,3.261828895466344
25,01-08 21:30,3.1179786,3.062,3.372255564241216
25,01-08 21:45,3.198816,3.19,3.4724965182075067
25,01-08 22:00,3.2721689,3.305,3.560353904394248
25,01-08 22:15,3.3359766,3.419,3.6338131206486866
25,01-08 22:30,3.389758,3.498,3.691192322113304
25,01-08 22:45,3.4320686,3.595,3.7312479827984375
25,01-08 23:00,3.4626672,3.66,3.7532193543960295
25,01-08 23:15,3.4804552,3.704,3.756809754601706
25,01-08 23:30,3.4850779,3.735,3.742117297634828
25,01-08 23:45,3.4762013,3.748,3.709538436242669
25,01-09 00:00,3.453556,4.022,3.659672050999741
25,01-09 00:15,3.4173768,4.027,3.593248965199294
25,01-09 00:30,3.3678203,3.985,3.5111027645733417
25,01-09 00:45,3.3057132,3.92,3.4141851496702844
25,01-09 01:00,3.2314425,3.864,3.303616128132156
25,01-09 01:15,3.146991,3.765,3.1807495447329455
25,01-09 01:30,3.0528908,3.661000000000001,3.047230102548498
25,01-09 01:45,2.9618647,3.5519999999999996,2.9050201738729915
25,01-09 02:00,2.8478594,3.411,2.756382644975812
25,01-09 02:15,2.729061,3.259,2.603817453389599
25,01-09 02:30,2.6063342,3.108,2.449961387639452
25,01-09 02:45,2.481919,2.939,2.2974700113085005
25,01-09 03:00,2.3578482,2.74,2.1489047072537493
25,01-09 03:15,2.2365777,2.567,2.0066459193436845
25,01-09 03:30,2.1198885,2.391,1.8728462856329688
25,01-09 03:45,2.0097487,2.214,1.749426393662648
25,01-09 04:00,1.9080552,2.059,1.6381044278378762
25,01-09 04:15,1.815366,1.877,1.5404420686196054
25,01-09 04:30,1.7345105,1.711,1.4578849225419324
25,01-09 04:45,1.6658026,1.61,1.3917777464476473
25,01-09 05:00,1.6105053,1.4879999999999998,1.3433422547259943
25,01-09 05:15,1.5695482,1.38,1.313616334818492
25,01-09 05:30,1.543787,1.3070000000000002,1.3033652382508496
25,01-09 05:45,1.5343649,1.21,1.312984591551189
25,01-09 06:00,1.5411983,1.169,1.3424193386282943
25,01-09 06:15,1.5638884,1.142,1.3911207960084702
25,01-09 06:30,1.6017245,1.148,1.4580561644444467
25,01-09 06:45,1.6543785,1.148,1.5417730024793077
25,01-09 07:00,1.7213714,1.211,1.6405082834600822
25,01-09 07:15,1.8006366,1.269,1.752320933050245
25,01-09 07:30,1.8914316,1.342,1.8752210168480408
25,01-09 07:45,1.9911065,1.4730000000000003,2.007269507939053
25,01-09 08:00,2.0681138,1.597,2.1466296825335944
25,01-09 08:15,2.1636488,1.714,2.291563088809392
25,01-09 08:30,2.2636552,1.878,2.440376715225505
25,01-09 08:45,2.3676686,2.041,2.5913400436484535
25,01-09 09:00,2.4746823,2.206,2.7425982386433274
25,01-09 09:15,2.5832617,2.377,2.892108791823204
25,01-09 09:30,2.6921117,2.525,3.0376232215707244
25,01-09 09:45,2.7979105,2.706,3.1767244730106845
25,01-09 10:00,2.9010906,2.863,3.3069170659789697
25,01-09 10:15,2.998078,3.011,3.425754187568051
25,01-09 10:30,3.0892572,3.162,3.5309771313400575
25,01-09 10:45,3.172261,3.317,3.62063977585273
25,01-09 11:00,3.2459228,3.4639999999999995,3.6931948176158618
25,01-09 11:15,3.309357,3.595,3.7475282423870295
25,01-09 11:30,3.3613129,3.693,3.782941389099544
25,01-09 11:45,3.4009163,3.818,3.799092672519241
25,01-09 12:00,3.4274294,3.874,3.795920380211738
25,01-09 12:15,3.4402397,3.914,3.7735714884178577
25,01-09 12:30,3.4390004,3.953,3.7323583269424634
25,01-09 12:45,3.4237149,3.942,3.672755999919095
25,01-09 13:00,3.3940284,3.915,3.59544105191597
25,01-09 13:15,3.3509293,3.863,3.5013592766241444
25,01-09 13:30,3.2942967,3.822,3.391801077418393
25,01-09 13:45,3.2261271,3.73,3.2684589760613307
25,01-09 14:00,3.1468732,3.629,3.1334448799485832
25,01-09 14:15,3.0084972,3.509,2.9892537970420316
25,01-09 14:30,2.9134033,3.391,2.8386736394495284
25,01-09 14:45,2.8131614,3.221,2.684654311241281
25,01-09 15:00,2.7081568,3.053,2.5301597723046965
25,01-09 15:15,2.6007738,2.8790000000000004,2.3780315011586337
25,01-09 15:30,2.492639,2.7,2.230889376075159
25,01-09 15:45,2.3865275,2.500999999999999,2.0910867406239064
25,01-09 16:00,2.2840998,2.323,1.96072265078538
25,01-09 16:15,2.187815,2.186,1.8416994323273004
25,01-09 16:30,2.099391,1.988,1.7358013886069044
25,01-09 16:45,2.019692,1.855,1.64476418269894
25,01-09 17:00,1.9512005,1.699,1.5703058851124911
25,01-09 17:15,1.8943676,1.587,1.5140997616077445
25,01-09 17:30,1.8503219,1.478,1.4776836917580614
25,01-09 17:45,1.8193812,1.384,1.462318112489477
25,01-09 18:00,1.8029869,1.32,1.468819357021396
25,01-09 18:15,1.8010308,1.296,1.4974044907118689
25,01-09 18:30,1.8140727,1.254,1.5475846631832222
25,01-09 18:45,1.8407578,1.292,1.6181360445744262
25,01-09 19:00,1.8803446,1.3279999999999998,1.7071621983106848
25,01-09 19:15,1.9322598,1.383,1.8122425603093424
25,01-09 19:30,1.996504,1.455,1.930643000382003
25,01-09 19:45,2.0706284,1.562,2.0595505821788835
25,01-09 20:00,2.153719,1.7170000000000003,2.1962888759522143
25,01-09 20:15,2.2431846,1.858,2.338474092597212
25,01-09 20:30,2.3003695,1.99,2.4840850478571657
25,01-09 20:45,2.395546,2.168,2.6314386758981128
25,01-09 21:00,2.4928257,2.356,2.77908339822131
25,01-09 21:15,2.5910416,2.53,2.9256403423960027
25,01-09 21:30,2.6902447,2.728,3.0696332027048063
25,01-09 21:45,2.7884648,2.904,3.209349196635061
25,01-09 22:00,2.8851144,3.0599999999999996,3.3427657187132964
25,01-09 22:15,2.9764934,3.1820000000000004,3.467561867844227
25,01-09 22:30,3.0640645,3.3330000000000006,3.5812147965026178
25,01-09 22:45,3.1438675,3.473,3.6811621234237495
25,01-09 23:00,3.2167697,3.5859999999999994,3.7649977164136135
25,01-09 23:15,3.280654,3.709,3.8306621094675113
25,01-09 23:30,3.3350525,3.821,3.876591650982972
25,01-09 23:45,3.378624,3.9,3.901801228772341
25,01-10 00:00,3.410942,4.321,3.90589132683077
25,01-10 00:15,3.4309816,4.309,3.8889872203055624
25,01-10 00:30,3.4384568,4.294,3.8516323176539298
25,01-10 00:45,3.432845,4.254,3.794665805644814
25,01-10 01:00,3.4140406,4.174,3.719115173702928
25,01-10 01:15,3.3821857,4.112,3.62612725043946
25,01-10 01:30,3.3373826,4.014,3.5169491014609178
25,01-10 01:45,3.2804675,3.877,3.39295582111327
25,01-10 02:00,3.211606,3.746,3.2557096071404046
25,01-10 02:15,3.132819,3.564,3.1070265224762856
25,01-10 02:30,3.0445123,3.376,2.949025875702074
25,01-10 02:45,2.9554207,3.213,2.7841423081564542
25,01-10 03:00,2.8442478,3.0099999999999993,2.6150907212511982
25,01-10 03:15,2.72814,2.803,2.4447864202070706
25,01-10 03:30,2.6080782,2.633,2.276234053531134
25,01-10 03:45,2.4863453,2.4340000000000006,2.112406059451774
25,01-10 04:00,2.3651328,2.236,1.9561328021478568
25,01-10 04:15,2.2467685,2.033,1.8100222050629453
25,01-10 04:30,2.1333084,1.878,1.676417685295453
25,01-10 04:45,2.0265057,1.722,1.5573922779688425
25,01-10 05:00,1.9283956,1.585,1.4547670231748815
25,01-10 05:15,1.8395764,1.44,1.3701355476809458
25,01-10 05:30,1.7625413,1.348,1.3048761200324932
25,01-10 05:45,1.6976596,1.254,1.2601374231939684
25,01-10 06:00,1.6460603,1.166,1.2367934419441289
25,01-10 06:15,1.6084318,1.18,1.2353737942304093
25,01-10 06:30,1.5859938,1.138,1.255985458011707
25,01-10 06:45,1.5794998,1.193,1.2982474032343965
25,01-10 07:00,1.589172,1.213,1.361259490839758
25,01-10 07:15,1.6141568,1.289,1.4436208700868156
25,01-10 07:30,1.653903,1.376,1.5435024017637435
25,01-10 07:45,1.7078497,1.481,1.6587649791731882
25,01-10 08:00,1.7756467,1.624,1.7871041626374728
25,01-10 08:15,1.85519,1.772,1.9261943757914275
25,01-10 08:30,1.9457257,1.938,2.0738049643817447
25,01-10 08:45,2.0445118,2.105,2.227866110214927
25,01-10 09:00,2.0955474,2.274,2.3864738497394087
25,01-10 09:15,2.1891599,2.443,2.5478375491293166
25,01-10 09:30,2.286679,2.625,2.7101867336736056
25,01-10 09:45,2.3874454,2.7869999999999995,2.8716640006985927
25,01-10 10:00,2.4907024,2.969,3.03023430468097
25,01-10 10:15,2.5949366,3.139,3.1836372658950274
25,01-10 10:30,2.699013,3.327,3.3293992947651345
25,01-10 10:45,2.7995176,3.5,3.464908457990127
25,01-10 11:00,2.8971992,3.663,3.5875404818277454
25,01-10 11:15,2.9883006,3.816,3.694812708797757
25,01-10 11:30,3.0732963,3.939,3.784536805436893
25,01-10 11:45,3.149954,4.054,3.8549419594211582
25,01-10 12:00,3.21724,4.136,3.9047479485972256
25,01-10 12:15,3.2743187,4.17,3.933179694384185
25,01-10 12:30,3.3200376,4.206,3.9399286754157417
25,01-10 12:45,3.353647,4.209,3.9250784807325654
25,01-10 13:00,3.3745835,4.184,3.889018826720208
25,01-10 13:15,3.382145,4.133,3.832372958927917
25,01-10 13:30,3.3763595,4.088,3.7559575015471607
25,01-10 13:45,3.357161,3.999,3.6607831302841274
25,01-10 14:00,3.3244092,3.888,3.5480918577969858
25,01-10 14:15,3.2791445,3.77,3.419415493043648
25,01-10 14:30,3.2212029,3.622,3.27663294113466
25,01-10 14:45,3.152701,3.453,3.1220032963088284
25,01-10 15:00,3.074072,3.274,2.9581572026666625
25,01-10 15:15,2.95541,3.104,2.788039325968868
25,01-10 15:30,2.8595755,2.901,2.6148072805061253
25,01-10 15:45,2.7591336,2.704,2.4417035113225523
25,01-10 16:00,2.654768,2.5130000000000003,2.271923565547701
25,01-10 16:15,2.548841,2.365,2.1085049989294893
25,01-10 16:30,2.4433243,2.151,1.9542553857833664
25,01-10 16:45,2.3406734,1.983,1.8117271178151808
25,01-10 17:00,2.242789,1.819,1.6832336793540148
25,01-10 17:15,2.1517205,1.6940000000000002,1.5708902004014522
25,01-10 17:30,2.0692897,1.552,1.476653733658305
25,01-10 17:45,1.9962498,1.457,1.4023380194988824
25,01-10 18:00,1.9346977,1.3869999999999998,1.3495838874106632
25,01-10 18:15,1.884993,1.333,1.3197786726394627
25,01-10 18:30,1.8480268,1.315,1.3139331164905157
25,01-10 18:45,1.8239312,1.315,1.3325383126917298
25,01-10 19:00,1.8142331,1.3720000000000003,1.3754347145822428
25,01-10 19:15,1.8185924,1.41,1.4417272360586963
25,01-10 19:30,1.8377866,1.497,1.5297740966497029
25,01-10 19:45,1.8700423,1.607,1.637263371613515
25,01-10 20:00,1.9147599,1.735,1.7613730574516029
25,01-10 20:15,1.9710337,1.868,1.8989920612885525
25,01-10 20:30,2.0389862,2.038,2.0469651840771528
25,01-10 20:45,2.1161008,2.208,2.202318380300885
25,01-10 21:00,2.201505,2.403,2.362423337078157
25,01-10 21:15,2.2925413,2.605999999999999,2.525072306029631
25,01-10 21:30,2.331021,2.8079999999999994,2.6884526545176577
25,01-10 21:45,2.4230545,3.0059999999999993,2.8510318737617566
25,01-10 22:00,2.5165288,3.1690000000000005,3.011382911770493
25,01-10 22:15,2.6103585,3.341,3.167992370126726
25,01-10 22:30,2.7047374,3.5,3.3190975873957833
25,01-10 22:45,2.7977335,3.651,3.4625920029439663
25,01-10 23:00,2.8888896,3.768,3.596022977083826
25,01-10 23:15,2.9745057,3.907,3.716686027746027
25,01-10 23:30,3.0561635,4.035,3.821798654087456
25,01-10 23:45,3.129867,4.145,3.908720211053306
25,01-11 00:00,3.1964831,4.122,3.975175414636922
25,01-11 00:15,3.2539873,4.201,4.01943964233886
25,01-11 00:30,3.301894,4.223,4.04045386773402
25,01-11 00:45,3.3392153,4.233,4.03785340160172
25,01-11 01:00,3.3654406,4.187,4.011913565161651
