future_steps,Time_Step,Predicted_Values,Actual_Values,Utide_Values
25,01-10 22:30,1.6420733,1.203,1.6692878635507122
25,01-10 22:45,1.6606654,1.166,1.67320865402964
25,01-10 23:00,1.6727055,1.112,1.679468778079801
25,01-10 23:15,1.6710012,1.1,1.683019337001948
25,01-10 23:30,1.6510909,1.082,1.6786035748538055
25,01-10 23:45,1.6083268,1.044,1.6615085849780769
25,01-11 00:00,1.5416875,1.016,1.628248681548074
25,01-11 00:15,1.45381,0.989,1.577089202083107
25,01-11 00:30,1.3480146,0.939,1.5083485624515691
25,01-11 00:45,1.2310132,0.842,1.424451159639366
25,01-11 01:00,1.1106312,0.7609999999999999,1.3297377436145867
25,01-11 01:15,0.9948776,0.666,1.2300680616285256
25,01-11 01:30,0.89170784,0.587,1.1322698439583256
25,01-11 01:45,0.8105083,0.536,1.0434979812102487
25,01-11 02:00,0.7563682,0.485,0.970569397371744
25,01-11 02:15,0.73352236,0.447,0.9193349579094868
25,01-11 02:30,0.7435664,0.434,0.8941423852152861
25,01-11 02:45,0.7857345,0.454,0.8974353118914473
25,01-11 03:00,0.85552853,0.507,0.9295237844206607
25,01-11 03:15,0.9487131,0.606,0.9885502809712804
25,01-11 03:30,1.0578063,0.731,1.0706614200740323
25,01-11 03:45,1.2070559,0.8659999999999999,1.1703781532618425
25,01-11 04:00,1.33545,0.995,1.2811365470805802
25,01-11 04:15,1.4579005,1.118,1.3959489300533738
25,01-11 04:30,1.5677726,1.227,1.5081146563431074
25,01-11 04:45,1.660823,1.299,1.61189533472231
25,01-11 05:00,1.7359866,1.375,1.703065465144694
25,01-11 05:15,1.7929528,1.433,1.779259323558937
25,01-11 05:30,1.8344547,1.5100000000000002,1.8400593407794648
25,01-11 05:45,1.865154,1.565,1.8868079222975491
25,01-11 06:00,1.888072,1.642,1.9221684339309275
25,01-11 06:15,1.9064345,1.705,1.9495042423976616
25,01-11 06:30,1.9240631,1.755,1.9721788439660384
25,01-11 06:45,1.9409294,1.819,1.992897747698243
25,01-11 07:00,1.9572152,1.889,2.013209044590864
25,01-11 07:15,1.9715662,1.937,2.0332537112222164
25,01-11 07:30,1.981566,1.9870000000000003,2.0518123775802866
25,01-11 07:45,1.985357,2.056,2.0666402464992903
25,01-11 08:00,1.9781882,2.104,2.0750264466805333
25,01-11 08:15,1.9619911,2.124,2.0744692823951416
25,01-11 08:30,1.9352401,2.167,2.0633338151734537
25,01-11 08:45,1.8998855,2.183,2.041358517492183
25,01-11 09:00,1.8587459,2.201,2.0099039493659174
25,01-11 09:15,1.8152044,2.202,1.971883874297662
25,01-11 09:30,1.7726772,2.197,1.9313790197889809
25,01-11 09:45,1.7353692,2.18,1.8929942649745
25,01-11 10:00,1.7077191,2.159,1.8610697140135792
25,01-11 10:15,1.7179216,2.177,1.838885379778498
25,01-11 10:30,1.738063,2.238,1.8280025639607704
25,01-11 10:45,1.7663918,2.285,1.827862195780748
25,01-11 11:00,1.7942195,2.34,1.835716098173317
25,01-11 11:15,1.8152432,2.372,1.8469100783482575
25,01-11 11:30,1.8204926,2.418,1.8554787227776883
25,01-11 11:45,1.8044633,2.446,1.8549614532648069
25,01-11 12:00,1.7624718,2.411,1.8393162452514575
25,01-11 12:15,1.692372,2.385,1.80379612851172
25,01-11 12:30,1.5949446,2.279,1.745664544744112
25,01-11 12:45,1.475453,2.162,1.6646551210626803
25,01-11 13:00,1.3393055,1.974,1.563122752956423
25,01-11 13:15,1.1961365,1.8500000000000003,1.4458781574990118
25,01-11 13:30,1.0553231,1.6709999999999998,1.3197395996227053
25,01-11 13:45,0.92565674,1.506,1.1928675689179595
25,01-11 14:00,0.8157375,1.367,1.0739677218607082
25,01-11 14:15,0.7344814,1.183,0.9714539037704798
25,01-11 14:30,0.6858188,1.053,0.8926585118580841
25,01-11 14:45,0.67313653,1.003,0.8431650117606919
25,01-11 15:00,0.6953314,0.976,0.8263203147878626
25,01-11 15:15,0.75080717,0.948,0.8429657837309091
25,01-11 15:30,0.83247334,1.016,0.8914063243140723
25,01-11 15:45,0.9353729,1.115,0.967617745443592
25,01-11 16:00,1.0509397,1.189,1.0656732332244918
25,01-11 16:15,1.2148626,1.283,1.1783501973493964
25,01-11 16:30,1.3446213,1.436,1.297859695493314
25,01-11 16:45,1.4622598,1.564,1.4166239561648264
25,01-11 17:00,1.5618596,1.68,1.5280160663836055
25,01-11 17:15,1.6414689,1.772,1.626973205999457
25,01-11 17:30,1.7019287,1.856,1.7104036968452196
25,01-11 17:45,1.7457855,1.884,1.77732994151172
25,01-11 18:00,1.7772069,1.884,1.8287430753364988
25,01-11 18:15,1.8019508,1.887,1.8671868413017467
25,01-11 18:30,1.8235722,1.885,1.8961315115073696
25,01-11 18:45,1.8447627,1.88,1.9192358546188917
25,01-11 19:00,1.8680568,1.922,1.9396183952003043
25,01-11 19:15,1.8915697,1.912,1.9592626802490132
25,01-11 19:30,1.913707,1.9330000000000005,1.978662440523251
25,01-11 19:45,1.9311066,1.96,1.9967731339429735
25,01-11 20:00,1.9401505,1.967,2.0112824616878933
25,01-11 20:15,1.9379464,1.94,2.019153532012989
25,01-11 20:30,1.9209055,1.9330000000000005,2.017341510527247
25,01-11 20:45,1.8918003,1.9330000000000005,2.0035483942652097
25,01-11 21:00,1.849746,1.912,1.9768687554761055
25,01-11 21:15,1.7994819,1.884,1.9381951254025227
25,01-11 21:30,1.7453758,1.834,1.8902930181461493
25,01-11 21:45,1.6928545,1.7639999999999998,1.8375151602783515
25,01-11 22:00,1.6469315,1.684,1.7851912797298173
25,01-11 22:15,1.6119525,1.6269999999999998,1.7387912324401869
25,01-11 22:30,1.6118,1.603,1.7030035373516157
25,01-11 22:45,1.6240188,1.569,1.6808901469236812
25,01-11 23:00,1.6464845,1.545,1.673267979237406
25,01-11 23:15,1.6752362,1.562,1.6784303931412767
25,01-11 23:30,1.7006546,1.614,1.6922646076855086
25,01-11 23:45,1.7161103,1.64,1.7087547240014338
25,01-12 00:00,1.7124307,1.645,1.7207965951715034
25,01-12 00:15,1.68528,1.646,1.7212013862933542
25,01-12 00:30,1.6318634,1.6439999999999997,1.7037372177210042
25,01-12 00:45,1.5515245,1.614,1.6640563538549822
25,01-12 01:00,1.4465287,1.546,1.6003776771507947
25,01-12 01:15,1.323675,1.454,1.5138352453398027
25,01-12 01:30,1.1904334,1.333,1.4084553054750644
25,01-12 01:45,1.0561594,1.186,1.290777028295876
25,01-12 02:00,0.9311372,1.056,1.1691781900428384
25,01-12 02:15,0.82377446,0.917,1.0529999524571898
25,01-12 02:30,0.7421722,0.806,0.9515819058075948
25,01-12 02:45,0.6942293,0.743,0.8733198159444362
25,01-12 03:00,0.682354,0.686,0.8248464879884697
25,01-12 03:15,0.7081351,0.648,0.8104149152193053
25,01-12 03:30,0.76907676,0.674,0.8315365848329279
25,01-12 03:45,0.8615765,0.737,0.8868999491051888
25,01-12 04:00,0.9766186,0.835,0.9725671707221586
25,01-12 04:15,1.10779,0.95,1.082422504901711
25,01-12 04:30,1.2448046,1.125,1.2088237301094382
25,01-12 04:45,1.413485,1.2900000000000005,1.3433893849275744
25,01-12 05:00,1.5449389,1.426,1.4778400632311697
25,01-12 05:15,1.6600245,1.556,1.6048034501942332
25,01-12 05:30,1.7542764,1.6980000000000002,1.7184922222807872
25,01-12 05:45,1.8274462,1.788,1.8151734758620892
25,01-12 06:00,1.8815035,1.8720000000000003,1.8933693372537617
25,01-12 06:15,1.9192916,1.946,1.9537601504673257
25,01-12 06:30,1.9463414,1.9870000000000003,1.9988013223052892
25,01-12 06:45,1.9684751,2.03,2.032107421994678
25,01-12 07:00,1.9886864,2.057,2.0576954900223874
25,01-12 07:15,2.009407,2.101,2.079206378829799
25,01-12 07:30,2.0315113,2.139,2.099232029908687
25,01-12 07:45,2.0524573,2.195,2.118864163756156
25,01-12 08:00,2.069573,2.204,2.1375460791860035
25,01-12 08:15,2.0798202,2.225,2.1532585371059985
25,01-12 08:30,2.0790892,2.214,2.1630112356548707
25,01-12 08:45,2.0655508,2.234,2.163553839056213
25,01-12 09:00,2.0358174,2.223,2.152176032709246
25,01-12 09:15,1.9936644,2.175,2.127443903860164
25,01-12 09:30,1.9409662,2.148,2.089725538660053
25,01-12 09:45,1.8822801,2.085,2.0413923187923544
25,01-12 10:00,1.8234013,2.057,1.9866387211624272
25,01-12 10:15,1.7695366,1.972,1.9309325980193173
25,01-12 10:30,1.7245802,1.924,1.880177156441523
25,01-12 10:45,1.6928186,1.875,1.8397221146477356
25,01-12 11:00,1.71038,1.84,1.8133939774496004
25,01-12 11:15,1.7414782,1.834,1.802717575358896
25,01-12 11:30,1.7766831,1.915,1.806472327150474
25,01-12 11:45,1.8112987,1.954,1.8206722321467472
25,01-12 12:00,1.8333052,1.993,1.838988300708034
25,01-12 12:15,1.8363585,2.016,1.8535587637072672
25,01-12 12:30,1.8116535,2.036,1.85606893888854
25,01-12 12:45,1.757118,2.0,1.8389399173586496
25,01-12 13:00,1.6712899,1.944,1.7964498807152778
25,01-12 13:15,1.5568326,1.891,1.7256253037388771
25,01-12 13:30,1.4185035,1.736,1.6267777958715823
25,01-12 13:45,1.2655491,1.617,1.503617977782202
25,01-12 14:00,1.107206,1.4560000000000002,1.362940445581924
25,01-12 14:15,0.95511687,1.344,1.213932999248002
25,01-12 14:30,0.819596,1.198,1.0672101742563058
25,01-12 14:45,0.70900816,1.096,0.9337000926012444
25,01-12 15:00,0.6306503,0.927,0.8235225595744154
25,01-12 15:15,0.59145254,0.78,0.74498676697568
25,01-12 15:30,0.59184754,0.692,0.7038129567585132
25,01-12 15:45,0.63161266,0.668,0.702649207200332
25,01-12 16:00,0.7059186,0.6959999999999998,0.7409177536569056
25,01-12 16:15,0.8100511,0.773,0.8149893996125499
25,01-12 16:30,0.93352693,0.874,0.9186527240172282
25,01-12 16:45,1.0698992,0.965,1.0438187363858993
25,01-12 17:00,1.2085309,1.108,1.181381959401098
25,01-12 17:15,1.385406,1.285,1.3221460523604542
25,01-12 17:30,1.4995946,1.459,1.457716407628947
25,01-12 17:45,1.5955029,1.5980000000000003,1.5812643867748466
25,01-12 18:00,1.6695626,1.699,1.688079173819957
25,01-12 18:15,1.7247456,1.773,1.7758441586722602
25,01-12 18:30,1.7646377,1.865,1.8446050131718077
25,01-12 18:45,1.7945378,1.907,1.8964343154310852
25,01-12 19:00,1.8191553,1.944,1.9348386282623289
25,01-12 19:15,1.8442342,1.975,1.963992698930264
25,01-12 19:30,1.8710396,2.021,1.9879153019713347
25,01-12 19:45,1.9002126,2.059,2.009715770931845
25,01-12 20:00,1.9302927,2.085,2.0310349364776794
25,01-12 20:15,1.9570595,2.126,2.051777569979289
25,01-12 20:30,1.9760873,2.149,2.0701879931143337
25,01-12 20:45,1.9835746,2.156,2.083262731733765
25,01-12 21:00,1.9754462,2.186,2.0874335721435617
25,01-12 21:15,1.9508239,2.178,2.079402159145777
25,01-12 21:30,1.9089274,2.166,2.0569737598392246
25,01-12 21:45,1.8554353,2.158,2.019730558704743
25,01-12 22:00,1.7932184,2.139,1.9694067536874071
25,01-12 22:15,1.7301215,2.076,1.909876257813364
25,01-12 22:30,1.6719131,2.019,1.8467310766343024
25,01-12 22:45,1.625372,1.942,1.786502588523431
25,01-12 23:00,1.5939633,1.899,1.7356454133814183
25,01-12 23:15,1.5803342,1.7960000000000005,1.6994514741320534
25,01-12 23:30,1.6252083,1.7350000000000003,1.6810809282383412
25,01-12 23:45,1.660521,1.728,1.6808827909578228
25,01-13 00:00,1.6965673,1.694,1.6961333127392724
25,01-13 00:15,1.7275167,1.683,1.7212524260805078
25,01-13 00:30,1.7421857,1.744,1.7484798771167631
25,01-13 00:45,1.7355485,1.746,1.7689169991625078
25,01-13 01:00,1.6999865,1.642,1.7737806475155855
25,01-13 01:15,1.6359731,1.6049999999999998,1.7556824752105729
25,01-13 01:30,1.5439751,1.573,1.7097444361203131
25,01-13 01:45,1.4285681,1.4560000000000002,1.6343893091506143
25,01-13 02:00,1.2949265,1.397,1.5316971523782792
25,01-13 02:15,1.1532487,1.283,1.4072850467470404
25,01-13 02:30,1.0137194,1.087,1.2697366774259309
25,01-13 02:45,0.8864667,0.959,1.1296692442427032
25,01-13 03:00,0.78167176,0.92,0.9985691327962368
25,01-13 03:15,0.7063813,0.845,0.8875498793161454
25,01-13 03:30,0.6668933,0.786,0.806185447332927
25,01-13 03:45,0.66820884,0.798,0.7615513880189344
25,01-13 04:00,0.70923555,0.8439999999999999,0.7575716518805349
25,01-13 04:15,0.7875515,0.8819999999999999,0.7947261744302224
25,01-13 04:30,0.89679325,0.904,0.870130194984453
25,01-13 04:45,1.030457,0.983,0.9779558882059198
25,01-13 05:00,1.1763431,1.159,1.110133643270251
25,01-13 05:15,1.326996,1.342,1.2572460947597517
25,01-13 05:30,1.471364,1.4930000000000003,1.4095133425284982
25,01-13 05:45,1.6100222,1.6150000000000002,1.5577624979825158
25,01-13 06:00,1.7197012,1.701,1.694278679545186
25,01-13 06:15,1.8079541,1.757,1.8134475616429615
25,01-13 06:30,1.8737226,1.8500000000000003,1.912121335129409
25,01-13 06:45,1.9212006,1.9299999999999995,1.9896699371044304
25,01-13 07:00,1.9547377,1.968,2.0477158038174466
25,01-13 07:15,1.978734,1.976,2.0895901166851822
25,01-13 07:30,1.999336,2.027,2.119586983541943
25,01-13 07:45,2.020793,2.096,2.142123381633768
25,01-13 08:00,2.0440557,2.166,2.160931127815624
25,01-13 08:15,2.0687122,2.14,2.1784077982500056
25,01-13 08:30,2.0921755,2.242,2.195233878161515
25,01-13 08:45,2.1098206,2.234,2.2103244225586067
25,01-13 09:00,2.117262,2.239,2.221129883790248
25,01-13 09:15,2.111564,2.298,2.224240640773091
25,01-13 09:30,2.089208,2.296,2.2161934960068823
25,01-13 09:45,2.0509827,2.222,2.1943366905915545
25,01-13 10:00,1.9968115,2.25,2.1575916753068944
25,01-13 10:15,1.9331075,2.165,2.106960080999261
25,01-13 10:30,1.8654853,2.153,2.045663000332066
25,01-13 10:45,1.8004024,2.092,1.978861272834528
25,01-13 11:00,1.7445948,2.044,1.9129797144062093
25,01-13 11:15,1.7027434,2.009,1.854731840502439
25,01-13 11:30,1.6766009,1.98,1.8100009229023033
25,01-13 11:45,1.6680596,1.9550000000000003,1.7827666989629414
25,01-13 12:00,1.7444893,1.982,1.774267672269236
25,01-13 12:15,1.7874522,1.961,1.7825558207954302
25,01-13 12:30,1.8218405,1.98,1.8025389570513215
25,01-13 12:45,1.8419997,1.997,1.8265266222317431
25,01-13 13:00,1.8361945,1.967,1.84521226536242
25,01-13 13:15,1.8012547,1.967,1.8489521244582623
25,01-13 13:30,1.7326176,1.936,1.829152217848983
25,01-13 13:45,1.6327149,1.853,1.7795571914792423
