Time_Step,Actual_Values,Predicted_Values,Utide_Values,R2_Scores,Utide_R2_Scores
1857,-0.8534166894852139,-0.05622471,-1.0159682877950824,0.2022974082185911,0.9208016964771257
1858,-0.7954166894852138,-0.05837331,-0.954997009256662,0.2022846727946005,0.9208159263293685
1859,-0.7134166894852138,-0.061015666,-0.878298912788584,0.2022811320246748,0.9208237709360498
1860,-0.607416689485214,-0.06410467,-0.7871326585907958,0.2022865487622839,0.9208226768566854
1861,-0.495416689485214,-0.06758478,-0.6829506130759296,0.20229816150699087,0.9208145820485986
1862,-0.3894166894852137,-0.071403876,-0.567451915040787,0.20231255295844575,0.9208042316019915
1863,-0.22241668948521365,-0.07549665,-0.4426111384985106,0.20232431896253444,0.9207801957479339
1864,-0.11841668948521367,-0.07978778,-0.3106628803609667,0.20233068993989534,0.9207608088310159
1865,0.016583310514786075,-0.0842182,-0.1740343230143266,0.20232518138236144,0.9207410494429298
1866,0.17258331051478604,-0.08870327,-0.0352321499438721,0.20229948188329705,0.9207186976984318
1867,0.3085833105147863,-0.09317386,0.1032965359022626,0.20225027768801185,0.9206996132517531
1868,0.4055833105147865,-0.09755554,0.2393009543933308,0.2021803069287652,0.9206913062139015
1869,0.5105833105147862,-0.10177637,0.370831166758164,0.202084770173924,0.9206914574213462
1870,0.621583310514786,-0.105767675,0.4962866021565272,0.201958832223895,0.9206989900220834
1871,0.7305833105147863,-0.10946343,0.6143972921448636,0.2017996096194159,0.9207139398364467
1872,0.8175833105147864,-0.1128056,0.7241424835602218,0.20161085273193624,0.9207371575798772
1873,0.893583310514786,-0.115740255,0.8246267265574495,0.20139435460742372,0.920768002102134
1874,0.9925833105147862,-0.11822147,0.9149445546224796,0.20114074444949392,0.920806009801731
1875,1.0595833105147867,-0.12020612,0.9940687167568956,0.20086005076224533,0.9208507004401422
1876,1.1255833105147863,-0.121665545,1.0607923409990492,0.20055211823238028,0.9209014427121768
1877,1.1735833105147857,-0.1225801,1.113743352960125,0.20022383049104453,0.9209570592130052
1878,1.2325833105147865,-0.12293725,1.1514727872564532,0.19987089853251316,0.9210169018902988
1879,1.2455833105147864,-0.12272367,1.1726011793273947,0.19951277961540237,0.9210786157601167
1880,1.2445833105147865,-0.121960945,1.1759932342157362,0.19915609200073658,0.9211403915556085
1881,1.2395833105147862,-0.12064937,1.1609238635116488,0.19880328646963807,0.9212006770375955
1882,1.1995833105147864,-0.118822165,1.1272001482396827,0.1984692435110692,0.9212572262338505
1883,1.1565833105147862,-0.1165077,1.0752135554392537,0.19815526925391036,0.921308652757192
1884,1.0845833105147862,-0.113746,1.0059124746750312,0.19787214889732085,0.9213534624993185
1885,0.9745833105147866,-0.110584185,0.9207030609573504,0.1976320147313717,0.9213905324741776
1886,0.9005833105147858,-0.10707733,0.8213022396435762,0.1974203587552904,0.9214199621031174
1887,0.785583310514786,-0.10328335,0.709576708397047,0.19724804631201853,0.9214416103205627
1888,0.6675833105147865,-0.09927019,0.5874035571682406,0.19711233133041062,0.92145583213255
1889,0.5125833105147862,-0.09509618,0.456581429223298,0.19701801116113526,0.9214643510816951
1890,0.3835833105147863,-0.09084064,0.318807586112839,0.1969536215392722,0.9214676377255246
1891,0.2165833105147865,-0.08656456,0.1757192624734055,0.1969206328030636,0.921468347502115
1892,0.06258331051478655,-0.08234979,0.0289814970864833,0.19691006174879733,0.9214678113365438
1893,-0.11041668948521359,-0.07825687,-0.1196079894938973,0.19691702444779857,0.9214685011613979
1894,-0.27041668948521386,-0.07435049,-0.2680304663963348,0.19693313243023947,0.9214720951556489
1895,-0.43741668948521367,-0.07070466,-0.4140038048495393,0.1969516518262856,0.9214806832948047
1896,-0.5584166894852135,-0.067369886,-0.5550041344013794,0.1969669294442029,0.9214948480220048
1897,-0.7164166894852138,-0.064400956,-0.6883540203841546,0.1969728752374974,0.9215173466567054
1898,-0.8294166894852139,-0.061846334,-0.8113635695420885,0.19696774671665895,0.921547610789795
1899,-0.9444166894852136,-0.059747513,-0.92149841315633,0.19694829440048356,0.9215864926927552
1900,-1.0574166894852135,-0.058136396,-1.0165425124794132,0.196911891939633,0.9216343752670819
1901,-1.1374166894852138,-0.05702983,-1.09472552007664,0.19686143616241514,0.9216895642124048
1902,-1.1904166894852135,-0.056453794,-1.15479347146398,0.1968007796101956,0.9217501645642815
1903,-1.2414166894852139,-0.056411404,-1.196015320890493,0.19673026691547513,0.9218154468810326
1904,-1.2724166894852138,-0.056903984,-1.218132761285962,0.19665390594443888,0.9218833744602403
1905,-1.2674166894852137,-0.057916913,-1.221273156951185,0.19657920528523665,0.9219510093063165
1906,-1.2534166894852135,-0.059434094,-1.2058521351313736,0.1965084890329113,0.9220168948691261
1907,-1.227416689485214,-0.061429378,-1.172491945484195,0.1964444493495986,0.922079481744764
1908,-1.1894166894852136,-0.06386333,-1.1219744384263537,0.19638942983997265,0.9221372259715053
1909,-1.1304166894852137,-0.06670184,-1.055235496411643,0.19634671161163053,0.9221884918421028
1910,-1.0584166894852138,-0.069890685,-0.9733943400683542,0.19631741943797443,0.9222321896625009
1911,-0.9624166894852139,-0.07337567,-0.8777999218664342,0.19630309656938227,0.922267700426634
1912,-0.8294166894852139,-0.0771085,-0.770070665926896,0.19630455226796917,0.922295091570014
1913,-0.731416689485214,-0.081013106,-0.6521047974814217,0.19631539936792897,0.9223145489748913
1914,-0.5854166894852139,-0.08503646,-0.5260461370170206,0.19633428590547763,0.9223273706536362
1915,-0.467416689485214,-0.089103095,-0.3942025834912944,0.1963558845147333,0.922333962960429
1916,-0.34441668948521353,-0.09314742,-0.2589283369001228,0.19637614474560394,0.922335279401087
1917,-0.24841668948521364,-0.09710653,-0.1224923673260939,0.19639258352673883,0.922329613754221
1918,-0.1384166894852136,-0.1009135,0.0130383721657634,0.1964012788592021,0.9223183306932569
1919,-0.013416689485213682,-0.10450941,0.1458737889902364,0.19639710554375256,0.9223048634665114
1920,0.08158331051478591,-0.10783208,0.2745150397982041,0.19638020626548103,0.9222852837817517
1921,0.20158331051478606,-0.11082656,0.3977039796087303,0.1963439515921267,0.922266346488566
1922,0.3235833105147862,-0.11344898,0.514319179599026,0.19628431317796746,0.9222510586296365
1923,0.436583310514786,-0.11565444,0.6232441084380628,0.19619972340951253,0.9222400366577247
1924,0.5635833105147865,-0.11740838,0.7232415087628099,0.19608375729289285,0.9222391144188249
1925,0.6645833105147861,-0.11868658,0.8128684819441423,0.19594013390641785,0.9222450714510809
1926,0.7595833105147863,-0.11946422,0.8904590051837571,0.1957686587208911,0.9222590851926142
1927,0.8395833105147861,-0.11973702,0.9541860559328555,0.1955724916315832,0.9222803880805589
1928,0.8695833105147863,-0.11949863,1.0021975428020855,0.19536696016985922,0.9223013661770347
1929,0.9235833105147858,-0.1187557,1.0328031141681226,0.19514460891088126,0.9223292309655523
1930,0.9385833105147863,-0.11751797,1.0446766145667954,0.19491852318496172,0.9223585263061213
1931,0.920583310514786,-0.115816616,1.0370344887425045,0.19470004756126535,0.9223851805952605
1932,0.9255833105147864,-0.1136754,1.0097549391155969,0.19448213303382145,0.9224155816876947
1933,0.866583310514786,-0.11113407,0.9634150484193348,0.19428541733787685,0.9224404360012561
1934,0.8325833105147863,-0.108233385,0.8992405395447975,0.19410181158613438,0.9224655236674855
1935,0.7665833105147861,-0.10502785,0.8189812399166543,0.19394028875016978,0.9224872190133014
1936,0.6675833105147865,-0.10156486,0.7247403397765276,0.19380836593078976,0.9225029099323213
1937,0.5785833105147864,-0.09790898,0.6187937795828267,0.19370111665728762,0.9225150216951645
1938,0.46958331051478663,-0.09411825,0.5034356960463306,0.19362057464569915,0.9225228310050084
1939,0.3585833105147863,-0.09025486,0.3808771355466001,0.1935638611303262,0.9225273588250402
1940,0.2255833105147863,-0.08638171,0.2532105351595308,0.19353096497022948,0.9225287408259959
1941,0.09858331051478637,-0.08256898,0.122435363459113,0.19351645010188556,0.92252871318581
1942,-0.009416689485213642,-0.07887396,-0.0094749036370251,0.19351419418315052,0.9225287416375596
1943,-0.1464166894852137,-0.07535471,-0.1404939381226058,0.19352289987778015,0.9225298159650174
1944,-0.26041668948521346,-0.0720734,-0.2684832660229615,0.19353691294369435,0.9225329301804088
1945,-0.35641668948521366,-0.06908424,-0.391177812020378,0.19355259847524797,0.9225379925657946
1946,-0.4694166894852134,-0.06642475,-0.5062290618555967,0.19356736463110646,0.9225469443397758
1947,-0.5674166894852138,-0.064146176,-0.6113031153366735,0.19357863291276378,0.9225598714147186
1948,-0.6404166894852138,-0.06228648,-0.7042162358463111,0.19358551396605295,0.9225753484850368
1949,-0.7174166894852138,-0.06086649,-0.7830803663789792,0.19358659326335748,0.922595046524115
1950,-0.7724166894852138,-0.05991382,-0.8464280515547472,0.19358257332681172,0.9226175118725604
1951,-0.8284166894852139,-0.05944,-0.8932908248459728,0.19357296754341569,0.9226443354775675
1952,-0.8474166894852138,-0.05944517,-0.9232161419962258,0.19356122814243826,0.922671619421322
1953,-0.8454166894852138,-0.059941,-0.9362225392757948,0.19354978305859505,0.9226973912684483
1954,-0.8414166894852136,-0.06090179,-0.9327070380191218,0.1935392086677602,0.9227227863914021
1955,-0.7934166894852137,-0.06231986,-0.913329319280381,0.19353382749775216,0.9227416973008425
1956,-0.7644166894852137,-0.064166114,-0.8789012558260364,0.19353193341153785,0.9227593703832099
1957,-0.6944166894852138,-0.06641411,-0.8303070426129104,0.19353624226224175,0.9227699584994271
1958,-0.6214166894852139,-0.06901704,-0.7684694404186281,0.19354581938045667,0.9227748789009977
1959,-0.5224166894852137,-0.07193589,-0.6943641246251758,0.19356000595726341,0.922770898686191
1960,-0.42041668948521377,-0.07512208,-0.6090703957283503,0.19357634517712674,0.9227597295653791
1961,-0.33341668948521397,-0.07851904,-0.5138362163224162,0.193592515230251,0.9227474097164289
1962,-0.19941668948521368,-0.08207433,-0.4101313342327682,0.19360404711159607,0.9227258211839384
1963,-0.08141668948521383,-0.08572829,-0.2996652938499224,0.19360764941269637,0.9227010769907754
1964,0.0455833105147861,-0.08941415,-0.1843566840272501,0.19359856417123344,0.9226732758533513
1965,0.16758331051478625,-0.09307697,-0.0662534441502695,0.19357321214292067,0.922645474621463
1966,0.28758331051478586,-0.096656784,0.0525820145915419,0.19352795383820698,0.922619504322803
1967,0.38658331051478606,-0.100096725,0.1701984051894223,0.19346308771137888,0.9226005894973993
1968,0.4795833105147862,-0.10333328,0.2848629505559724,0.19337727788964998,0.9225895595194333
1969,0.5815833105147862,-0.10631889,0.3951246714029406,0.19326610579510506,0.922584496150249
1970,0.6655833105147859,-0.109007336,0.4998176543567728,0.19313172916623522,0.9225874450023925
1971,0.7365833105147863,-0.11134912,0.5980029984883152,0.19297613566039673,0.922598712896666
1972,0.8215833105147864,-0.11330925,0.6888636886707404,0.19279415710178227,0.9226160929671167
1973,0.8945833105147863,-0.11485996,0.7715791941116155,0.1925881656202285,0.9226397587933491
1974,0.9715833105147863,-0.115978494,0.845212952259554,0.19235600349948423,0.9226686870796842
1975,1.0265833105147861,-0.11664447,0.90864418872221,0.19210441100203202,0.9227030310422362
1976,1.072583310514786,-0.116842836,0.9605659605686334,0.19183646288235867,0.9227418726464667
1977,1.1085833105147864,-0.11658525,0.9995561131630756,0.1915559046310611,0.9227841061870479
1978,1.132583310514786,-0.115866095,1.0242105232999883,0.19126747426573043,0.9228284581168994
1979,1.1145833105147864,-0.11470694,1.0333127724587088,0.1909868664643939,0.9228737836764065
1980,1.113583310514786,-0.113126695,1.02600501796535,0.1907084858067153,0.9229183564707802
1981,1.072583310514786,-0.11114722,1.0019235973695524,0.19044679597813174,0.9229606695318712
1982,1.0395833105147865,-0.10880941,0.961270243631811,0.19019902460450444,0.9229995324013921
1983,0.9815833105147864,-0.106153466,0.9048040129264032,0.18997325800335518,0.9230338045384264
1984,0.9155833105147857,-0.103219405,0.8337567423815518,0.18977124840398474,0.9230626541804918
1985,0.814583310514786,-0.10005965,0.7496918863022363,0.18960195535867186,0.9230858815884007
1986,0.7155833105147864,-0.09673211,0.6543388104828182,0.18946233145774216,0.923103381901907
1987,0.5995833105147863,-0.09328508,0.5494391723800972,0.18935385052697684,0.9231155617342237
1988,0.47558331051478614,-0.0897769,0.4366378802910086,0.18927473228836234,0.9231230955566595
1989,0.34558331051478647,-0.08627167,0.3174392831233948,0.1892221202264106,0.9231269270091271
1990,0.21258331051478646,-0.08282081,0.1932326754139968,0.18919217378148812,0.9231282121918183
1991,0.06458331051478602,-0.07948174,0.0653739796888951,0.18918215696282503,0.9231282896014223
1992,-0.07041668948521372,-0.07630974,-0.0647033486494254,0.18918564305246344,0.9231286047848531
1993,-0.21541668948521356,-0.073358394,-0.195382169653146,0.1891986643133905,0.9231306286813066
1994,-0.3474166894852138,-0.07067379,-0.324792833315505,0.18921592633299134,0.9231357887914426
1995,-0.4794166894852138,-0.06829906,-0.4508049960043884,0.1892333075162027,0.9231453735589863
1996,-0.5964166894852139,-0.066270545,-0.5710885373421445,0.18924731790383997,0.9231602714419366
1997,-0.7064166894852136,-0.06462044,-0.6832352721042285,0.18925531338297596,0.9231811176600719
1998,-0.818416689485214,-0.06337415,-0.7849186956266564,0.18925458435575748,0.9232086368962749
1999,-0.9024166894852138,-0.06255204,-0.8740602074046273,0.1892454388543202,0.9232421827510066
2000,-0.9604166894852139,-0.062165957,-0.9489691621703412,0.18922958903444964,0.9232804186268462
2001,-1.024416689485214,-0.062212482,-1.0084308788441254,0.18920596689284386,0.9233236753511567
2002,-1.0724166894852138,-0.06270329,-1.0517294293084958,0.18917631255740264,0.923370829209585
2003,-1.092416689485214,-0.06361697,-1.078607384235815,0.189144493943185,0.9234197517027287
2004,-1.088416689485214,-0.06494213,-1.0891788914213547,0.18911414955957517,0.9234683096128962
2005,-1.0894166894852138,-0.06665516,-1.0838219284874273,0.1890850194736723,0.92351682944061
2006,-1.0534166894852135,-0.06872296,-1.063078128738623,0.18906216543027343,0.9235621041527793
2007,-1.024416689485214,-0.07111335,-1.0275838109094968,0.18904472431588493,0.9236049023406837
2008,-0.9384166894852136,-0.07378377,-0.9780451717102228,0.18903846494455923,0.9236400232359758
2009,-0.8704166894852137,-0.07669612,-0.9152570196273792,0.18904032758300005,0.9236699089518456
2010,-0.7814166894852139,-0.07978571,-0.8401515603917861,0.18905048103785738,0.9236930902093063
2011,-0.6744166894852136,-0.08302375,-0.753855010583736,0.18906764283336341,0.9237084867205756
2012,-0.5564166894852138,-0.08633829,-0.6577275510456352,0.18908908467089447,0.9237159563092482
2013,-0.43041668948521383,-0.089683995,-0.5533668402654464,0.1891112119767363,0.923715864875492
2014,-0.3144166894852138,-0.092995144,-0.4425657495997827,0.18913055252825606,0.9237115673015244
2015,-0.21341668948521383,-0.096230224,-0.3272283738209486,0.18914474337229525,0.923706862625649
2016,-0.10741668948521382,-0.09933016,-0.2092609932458998,0.18915067036358268,0.9237020512819649
2017,-0.030416689485213585,-0.10224399,-0.090463121870304,0.18914874245867386,0.9237002538448936
2018,0.09358331051478605,-0.104924604,0.0275543394606571,0.18913114953689425,0.9236982607666671
2019,0.16958331051478628,-0.10732798,0.1434023567464437,0.18910189700808855,0.9236988902426878
2020,0.32158331051478617,-0.10942031,0.2558885882308765,0.18904597469484463,0.9237004457413136
2021,0.44058331051478605,-0.11116021,0.3639388860213604,0.1889654510125075,0.9237046598053309
2022,0.5305833105147865,-0.112527035,0.4664851346765012,0.1888641120886998,0.923713144810158
2023,0.6455833105147862,-0.1134958,0.5623493698128236,0.1887340875877317,0.9237253832374431
2024,0.7395833105147861,-0.11405706,0.650157326349586,0.18857867222054125,0.9237420897806907
2025,0.8505833105147864,-0.114197224,0.728309680067059,0.18839142209197168,0.9237620132154678
2026,0.9045833105147859,-0.11391704,0.7950270656224248,0.18818807887188715,0.9237870960431003
2027,0.9875833105147864,-0.113227725,0.8484682347934329,0.18795932160117157,0.9238144187044763
2028,0.9635833105147862,-0.112139024,0.8869034566795854,0.18773925668479363,0.9238468242709874
2029,1.0485833105147857,-0.11066748,0.9089115205550452,0.18749328655869024,0.9238787475877621
2030,1.0015833105147867,-0.10884058,0.9135618885237136,0.1872645491862348,0.923912938664316
2031,1.0465833105147861,-0.10669701,0.9005454480663966,0.18702363010543832,0.9239436113788966
2032,0.9925833105147862,-0.10426453,0.8702275470813858,0.1868025999780386,0.9239732419267276
