Time_Step,Actual_Values,Predicted_Values,Utide_Values,Step_MSE,Step_MAE,Step_R2_Actual_vs_Predicted,Step_R2_Actual_vs_Utide
223,-0.34441668948521353,0.41650793,-0.41440031689047935,0.5790062758744638,0.7609246190487359,0.8476142119884419,0.9371875214004944
224,-0.19641668948521385,0.62782294,-0.2671784735490931,0.6793709595296344,0.8242396250664211,0.8451998519118902,0.9371701213406668
225,-0.07041668948521333,0.8315906,-0.12043986955736094,0.813617137405918,0.9020072823463888,0.8423111452489215,0.9371627820527891
226,0.029583310514785775,1.0249553,0.024627130204580107,0.9907653430538,0.9953719621597747,0.8388079815184097,0.9371701667316921
227,0.10958331051478581,1.2056121,0.16705298163475998,1.2012790271684306,1.096028752893112,0.8345780845855526,0.9371737469038162
228,0.23058331051478614,1.3706013,0.30591740556723884,1.2996410081984746,1.1400179859100796,0.8300472323530986,0.9371860687596255
229,0.3495833105147864,1.5175943,0.440157476480713,1.3642497590735059,1.1680110269485926,0.8253555755149775,0.9372123698671592
230,0.43558331051478616,1.6451719,0.5683977842917828,1.4631045091760428,1.2095885702072597,0.8203792551616935,0.9372252908509662
231,0.5205833105147863,1.7513288,0.6888454100742276,1.5147345237654222,1.2307455154358362,0.8152991884602502,0.9372232020201239
232,0.6275833105147862,1.8357227,0.7992806597099852,1.459600747843799,1.2081393743454432,0.8105294884170556,0.9372500098773549
233,0.6955833105147864,1.8970662,0.897155070749415,1.4435612191326634,1.201482925027511,0.8059068994964969,0.9372602679450147
234,0.8205833105147863,1.9346523,0.9797853032087424,1.2411497768149549,1.1140690179764245,0.8021688110524064,0.9373718679278974
235,0.9285833105147863,1.9481205,1.044610390313608,1.0394560293900728,1.0195371643005824,0.7993072237834924,0.9375699633067278
236,0.9365833105147859,1.9375223,1.089465463449824,1.001878844931207,1.00093898162236,0.7966041621376567,0.9377335945329826
237,1.032583310514786,1.9024587,1.1128207719278012,0.7566831371340109,0.869875357240341,0.7949171794525814,0.9379982377574871
238,1.0695833105147863,1.8434564,1.1139417177658557,0.5988795393132643,0.7738730770050501,0.7938438592389747,0.9382918665869164
239,1.0235833105147862,1.7613022,1.0929422346992412,0.5442292082125386,0.7377189222275233,0.7928847190558046,0.9385480091979193
240,1.0245833105147857,1.6567086,1.0507262843406184,0.3995823792513431,0.6321252876221162,0.7924228931861366,0.938814255889054
241,1.0225833105147861,1.530298,0.9888354306960909,0.2577742004496066,0.5077146840988613,0.7924374918242938,0.9390735111194765
242,0.9775833105147863,1.3834904,0.9092390727603096,0.1647606003888225,0.405907132714889,0.79269090202738,0.9392961485371503
243,0.8925833105147861,1.2184007,0.8141137658902311,0.10615698222644461,0.3258174062668301,0.793011875828282,0.9394744400156356
244,0.8805833105147868,1.0361022,0.7056571383626812,0.024186117432411076,0.15551886519779867,0.7935853176700717,0.9395628037855157
245,0.7705833105147862,0.83991134,0.5859706310613372,0.004806375903466628,0.06932803115238906,0.7940767275683025,0.9395968004371908
246,0.685583310514786,0.63153094,0.45702662270011185,0.0029216587006820113,0.05405236998210172,0.7944733080916078,0.939540673193767
247,0.5495833105147863,0.4140055,0.3207141091016439,0.018381345915205603,0.13557782235751392,0.7946833693160862,0.9394450116225563
248,0.4335833105147866,0.19055521,0.1789380305284643,0.05906265526694895,0.24302809563288963,0.7946641893846956,0.9392805276102946
249,0.3295833105147863,-0.035010517,0.0337351434969837,0.13292865880194396,0.36459382715831046,0.7943313407594856,0.9390207052092941
250,0.16958331051478623,-0.25909677,-0.11263325845590091,0.18376661269790176,0.4286800819934392,0.7937568473176764,0.9387661702165038
251,0.04358331051478625,-0.47832483,-0.2576442742597748,0.27238810769098937,0.5219081410468602,0.7928545861742271,0.938465273124378
252,-0.09141668948521404,-0.68845135,-0.39854945662125596,0.3564503855398878,0.5970346602500459,0.7916620184783386,0.9381496820789451
253,-0.2074166894852137,-0.8856749,-0.5324825700128669,0.4600341917963493,0.678258204370835,0.7901353664191805,0.9377998709945083
254,-0.34341668948521376,-1.066324,-0.6566197006925136,0.5225949732199827,0.7229073061049962,0.7884383630094096,0.9374868994595219
255,-0.4424166894852139,-1.2270867,-0.7683597337544948,0.6157069677219956,0.7846699737609408,0.7864753239512985,0.9371599592201103
256,-0.5594166894852138,-1.3649858,-0.8654888129715521,0.6489416298888534,0.8055691341460728,0.7844737135190739,0.9368960007598557
257,-0.6914166894852141,-1.4776303,-0.9462971671843562,0.618131774698014,0.7862135681212923,0.7826814106958369,0.9367583946416131
258,-0.7334166894852139,-1.56292,-1.009628991218697,0.6880756995634584,0.8295032848418735,0.7806970778693478,0.9365939544500388
259,-0.848416689485214,-1.6195053,-1.0548625796531164,0.5945776240093875,0.7710885967315219,0.7791464673677857,0.9365756235562498
260,-1.0084166894852138,-1.646244,-1.0818343578630012,0.4068237406377903,0.6378273595870518,0.7784195875380953,0.9367364695282326
261,-1.0084166894852138,-1.6430452,-1.0907325318973689,0.4027533298533818,0.6346284975112462,0.7777054859402376,0.9368904749902561
262,-1.0084166894852138,-1.6099936,-1.08199086374576,0.3618947515961635,0.6015768875182652,0.777125395395805,0.9370467870112148
263,-1.0084166894852138,-1.5480199,-1.0562095859917746,0.291171609707155,0.5396031965316319,0.7767764533670913,0.9372112208643292
264,-0.990416689485214,-1.4583031,-1.0141198309735202,0.21891768744575774,0.4678864044250033,0.7766381596346054,0.9373724861303894
265,-0.949416689485214,-1.3426445,-0.9565932696223189,0.15462807403714565,0.3932277635634921,0.7766547891125644,0.9375188770356295
266,-0.9064166894852135,-1.2033632,-0.8846840011483923,0.08817721832438137,0.296946490675309,0.7768330641505806,0.9376477726243582
267,-0.8334166894852137,-1.0428371,-0.7996791516741943,0.04385692632702436,0.2094204534591222,0.7770711018755184,0.9377505205979597
268,-0.7544166894852138,-0.8639057,-0.7031311189440829,0.011987849524960613,0.10948903837809798,0.7773313389439128,0.93782552311623
269,-0.675416689485214,-0.66995114,-0.5968489197818327,2.987222154956565e-05,0.005465548604629333,0.7775590771518686,0.9378690613997368
270,-0.579416689485214,-0.46385533,-0.48283756338123796,0.013354428689955861,0.11556136330952427,0.7776706432107175,0.9378820290134244
271,-0.48641668948521405,-0.24913955,-0.3631897903721996,0.05630044218079302,0.2372771421371916,0.7775857746769348,0.9378600886433804
272,-0.4114166894852139,-0.029482434,-0.23994961997242847,0.14587377583966601,0.3819342559128024,0.7771736445153784,0.9377818252724854
273,-0.3244166894852136,0.19138555,-0.11497781224905423,0.2660519526173461,0.5158022417723154,0.7763397933047551,0.9376478003716178
274,-0.2454166894852139,0.41001183,0.010147538725772313,0.4295865414616979,0.6554285174309231,0.7749559890197857,0.9374388425356514
275,-0.1574166894852136,0.62367815,0.13416786152083734,0.6101091448223918,0.7810948372780298,0.772975611615139,0.9371630020743532
276,-0.05841668948521346,0.82840925,0.25610453659671645,0.7864602550156039,0.8868259440361473,0.7704244759429872,0.936842547111212
277,0.03358331051478591,1.0210667,0.3751471816617747,0.9751233766679421,0.9874833551346281,0.7672757340743165,0.9364685786627911
278,0.14558331051478596,1.1988732,0.4904925298179694,1.109419511809662,1.0532898517548064,0.7637272261509207,0.9360968953669856
279,0.23358331051478626,1.3594795,0.601170594808966,1.2676423343113625,1.1258962360321498,0.7597086490918463,0.9356841412769886
280,0.34758331051478586,1.5002121,0.705900570647986,1.3285530648599657,1.152628762811325,0.755568635375617,0.9353128445030482
281,0.43558331051478616,1.6204475,0.803014766115124,1.4039031864859755,1.184864205926559,0.7512608152456692,0.9349390928558873
282,0.5215833105147858,1.7179077,0.8904753259136624,1.4311919663026675,1.1963243566452484,0.7469546276916759,0.934583660837616
283,0.5995833105147863,1.7913526,0.9659884859609602,1.4203141100595646,1.1917693191467738,0.7427793757641519,0.9342566781741002
284,0.6675833105147865,1.8408827,1.0271993199287635,1.3766313610582905,1.1732993484436487,0.7388404510784115,0.9339673531646215
285,0.7315833105147865,1.8654174,1.0719313833706228,1.285579654628076,1.133834050744674,0.7352938059140841,0.933743581417782
286,0.7595833105147859,1.8647289,1.0984248244722299,1.2213468349898553,1.1051456170975187,0.732005846094782,0.9335331728623176
287,0.7995833105147861,1.8392513,1.1055261323321832,1.08090948642196,1.0396679693161466,0.7292395061108521,0.9334055418694077
288,0.8175833105147863,1.7891166,1.0927928654946153,0.943876973416277,0.9715333105026698,0.7269483848157987,0.9333413191925696
289,0.8355833105147863,1.7151936,1.0604951926663357,0.7737143128515562,0.8796103187500453,0.7252350679535575,0.9333633137891267
290,0.8165833105147862,1.6177884,1.0095186054489234,0.6419296499448265,0.8012051235138393,0.7239138564842832,0.9334190078525221
291,0.7835833105147861,1.4987891,0.9411934355761604,0.5115192813142024,0.715205761521957,0.7229562999257598,0.9335001346567138
292,0.7335833105147861,1.358951,0.8570919340492752,0.39108471272822953,0.6253676620422818,0.7223055432661327,0.9335924297654717
293,0.6645833105147864,1.199743,0.7588391277148913,0.2863959279876024,0.535159721940658,0.721889436237136,0.9336809881697078
294,0.6025833105147864,1.0233186,0.647978315001772,0.17701822449348115,0.42073533782353145,0.7217386912430941,0.9337715435049747
295,0.5215833105147858,0.83229274,0.5259173659770782,0.09654034682226156,0.31070942506184385,0.7217483911653553,0.9338461045806281
296,0.4185833105147861,0.62949705,0.3939614898240658,0.0444846060262867,0.21091374072422758,0.7218216047159731,0.9338948630102424
297,0.3365833105147865,0.41724265,0.25341684270219766,0.006505928435978218,0.08065933570255968,0.7219481149192625,0.9339080464902575
298,0.26358331051478623,0.19943438,0.10573237647316036,0.004115084682724434,0.06414892581115006,0.7220336536814966,0.9338531657765321
299,0.12658331051478638,-0.020868884,-0.04736149413890121,0.021742149785050516,0.14745219491431966,0.7219995283922318,0.933766247149841
300,0.047583310514786384,-0.2397801,-0.20375749000578275,0.0825777286680919,0.28736340871463073,0.7217523453904522,0.9335707125633609
301,-0.05741668948521396,-0.4535983,-0.3609484579763065,0.15695986112672164,0.39618160119662504,0.7212594273220869,0.933281329752162
302,-0.1514166894852134,-0.65851015,-0.5160883114157124,0.2571437762011772,0.5070934590400247,0.7204573780686028,0.9328649511422826
303,-0.240416689485214,-0.85014707,-0.6661285855246719,0.3717711350941472,0.6097303790153048,0.7193148312880089,0.9323017531277376
304,-0.3294166894852141,-1.0252988,-0.8080049023857703,0.48425195884162137,0.6958821443618318,0.7178526340185811,0.9315965804433084
305,-0.4034166894852139,-1.1800914,-0.9388370469179191,0.6032235765529796,0.7766746915877841,0.7160558219512395,0.9307201135855998
306,-0.4814166894852136,-1.311464,-1.0561047351377315,0.6889784581153903,0.8300472625793005,0.7140420015549849,0.9297199531686108
307,-0.5504166894852135,-1.4167691,-1.1577685825447828,0.7505665805019949,0.866352457434037,0.7118910138773348,0.9286131024673259
308,-0.6154166894852141,-1.4938786,-1.2423201839941167,0.7716953334636745,0.8784619134963533,0.7097352641800989,0.9274468041720967
309,-0.6474166894852139,-1.5412297,-1.308762603850543,0.798901742248851,0.8938130353988193,0.7075288898247978,0.9261514841272515
310,-0.6814166894852137,-1.5578065,-1.356538495300213,0.7680590856921558,0.8763898023665929,0.705457977683669,0.9248100529096743
311,-0.7014166894852139,-1.5431206,-1.385433618231803,0.7084655110796306,0.8417039331496738,0.7035981652993708,0.9234391555895818
312,-0.6914166894852141,-1.4975173,-1.3954861212636622,0.6497982705871723,0.8061006578506014,0.701912112442017,0.9219811647425309
313,-0.688416689485214,-1.4218509,-1.386926296669646,0.5379257700852429,0.7334342302382968,0.7005728490495478,0.9205493345441518
314,-0.6864166894852138,-1.317452,-1.3601594482343842,0.3982055049198178,0.6310352644027256,0.6996669632048906,0.9192253024822387
315,-0.6694166894852138,-1.1865417,-1.3157894501178062,0.2674182522170736,0.5171249870360874,0.6991488243157874,0.918010854650976
316,-0.6184166894852137,-1.0318927,-1.2546667929710966,0.17096237594380895,0.4134759677947546,0.6988767448438512,0.9168241907861281
317,-0.5694166894852136,-0.8562805,-1.17793621818502,0.08229084902875293,0.2868638161719824,0.6988329090648269,0.915733422396527
318,-0.5004166894852137,-0.6629393,-1.087057862784136,0.02641360220299866,0.16252262058863887,0.6989045104373015,0.914708872754348
319,-0.4354166894852139,-0.45554116,-0.983782627563069,0.00040499446173484816,0.02012447419772373,0.6990106964030192,0.9138068865486436
320,-0.3334166894852139,-0.23781534,-0.8700754030460142,0.00913961890427405,0.09560135409226195,0.6990344808148221,0.9129289333388844
321,-0.2664166894852138,-0.013994414,-0.7479954121582829,0.06371700497972681,0.25242227512588267,0.6988635133785763,0.91221767608499
322,-0.1864166894852135,0.21273595,-0.6195570104364226,0.15932283036385453,0.39915264043202137,0.6983769081261837,0.9116382247360804
323,-0.1254166894852136,0.4376222,-0.48660273524530284,0.31701277927346266,0.5630388790070031,0.6973948915971198,0.9112340291181991
324,-0.026416689485213446,0.6574955,-0.35072068439746845,0.4677358810897803,0.68391218814244,0.695949821937099,0.9109094281863312
325,0.047583310514786384,0.86898375,-0.2132299235095301,0.674698674717028,0.8214004350601648,0.6938784454913884,0.9107044238042932
326,0.13758331051478623,1.0686084,-0.0752421834318054,0.8668077232204441,0.9310250926910854,0.6912444586445623,0.9105793190138947
327,0.20458331051478634,1.2535332,0.062210641262768984,1.1002959632376457,1.0489499336182093,0.6879221905809504,0.910541630038586
328,0.29758331051478626,1.4213458,0.1980111005548703,1.2628422001181345,1.1237625194488978,0.6841607512252448,0.910553716396937
329,0.38558331051478606,1.5701804,0.33079253725575225,1.4032703025778719,1.1845971055923916,0.6800431553559985,0.9106081165522603
330,0.4645833105147861,1.6975993,0.4588195125925821,1.5203284101083212,1.2330159812866666,0.6756499544390817,0.9106937900501365
331,0.528583310514786,1.8031175,0.5799472527687269,1.62443743497838,1.27453420314183,0.6710180044121584,0.9107914228375713
332,0.6015833105147859,1.8850598,0.6916790640927428,1.6473119851225249,1.2834765230118255,0.6664221710168932,0.9108974906959573
333,0.6605833105147862,1.9427426,0.7913194720954508,1.6439324080611675,1.282159275621078,0.6619352825936686,0.9109980070188449
334,0.7035833105147861,1.975201,0.8761993424774365,1.6170115754346088,1.2716177001892546,0.6576122487192149,0.9110762134641548
335,0.763583310514786,1.9825592,0.9439325967104385,1.4859022291456803,1.2189758935867765,0.6538075101613803,0.9111713617791479
336,0.7755833105147859,1.9646564,0.99265621372744,1.4138947003574958,1.1890730424820402,0.6502568903907255,0.9112258242693003
337,0.7865833105147862,1.9223851,1.0212080091549025,1.290045697160754,1.1358017860352017,0.6471157115369016,0.9112597812821378
338,0.7865833105147862,1.8558054,1.0292097066483703,1.1432358702998413,1.0692220865189053,0.6444310282910339,0.911280768847037
339,0.7665833105147861,1.7650071,1.0170429859567325,0.9968501397939455,0.9984238277374722,0.6421615696804945,0.9112796207882066
340,0.746583310514786,1.6512424,0.9857288871541179,0.8184080236316587,0.9046590648590543,0.6404023269989618,0.911285291086749
341,0.7095833105147863,1.5160977,0.9367409131673621,0.6504654037214362,0.8065143543182826,0.6390899623696196,0.9112910393769564
342,0.6455833105147862,1.3604834,0.8717947725601495,0.511082149347541,0.7149000974594569,0.6380958870996998,0.9112716863668066
343,0.5925833105147861,1.1867285,0.7926601944060441,0.35300847942577784,0.5941451669632413,0.6374996582370845,0.9112658992830583
344,0.5085833105147859,0.996597,0.7010322058619584,0.23815735333221094,0.48801368150105273,0.6371362213690819,0.9112410387762533
345,0.4335833105147866,0.79256576,0.5984828389647947,0.12886840118991025,0.358982452481887,0.6370137581202129,0.9112241300799314
346,0.3555833105147861,0.57729083,0.48649357287938083,0.04915422552492133,0.22170752248158232,0.6370528785250379,0.9112182922401574
347,0.23258331051478623,0.35345477,0.3665488770161833,0.014609909393590366,0.1208714581428981,0.637100634337434,0.9111867025589401
348,0.15658331051478633,0.12419791,0.24025682213571048,0.0010488143125069952,0.03238540276894816,0.6371470536201115,0.9111777603934584
349,0.03358331051478591,-0.10612511,0.10945722508226417,0.01951844245473116,0.13970841941247192,0.6370970692816702,0.9111625780137336
