Time_Step,Actual_Values,Predicted_Values,Utide_Values,R2_Scores,Utide_R2_Scores
316,-0.6184166894852137,-0.30071822,-1.2546667929710966,0.6790164890127128,0.9168241907861281
317,-0.5694166894852136,-0.15858063,-1.1779362181850197,0.6787181698901885,0.915733422396527
318,-0.5004166894852137,-0.015844265,-1.0870578627841363,0.6781536019158503,0.914708872754348
319,-0.4354166894852139,0.12531045,-0.983782627563069,0.6772935163302898,0.9138068865486436
320,-0.3334166894852139,0.2627151,-0.8700754030460143,0.6762476527504977,0.9129289333388844
321,-0.2664166894852138,0.39431688,-0.7479954121582831,0.6749228657627915,0.91221767608499
322,-0.1864166894852135,0.5181303,-0.6195570104364228,0.6733919769084666,0.9116382247360804
323,-0.1254166894852136,0.6323464,-0.4866027352453028,0.6716127503368732,0.9112340291181991
324,-0.026416689485213446,0.73527133,-0.3507206843974685,0.6698195692147632,0.9109094281863312
325,0.047583310514786384,0.8254174,-0.2132299235095301,0.6679658671267779,0.9107044238042931
326,0.13758331051478623,0.90143955,-0.0752421834318055,0.666214385001082,0.9105793190138946
327,0.20458331051478634,0.96222323,0.0622106412627689,0.6645296787233157,0.910541630038586
328,0.29758331051478626,1.006891,0.1980111005548704,0.6631321092018512,0.910553716396937
329,0.38558331051478606,1.0347503,0.3307925372557523,0.6620678773002282,0.9106081165522601
330,0.4645833105147861,1.0453861,0.4588195125925823,0.6613492526355886,0.9106937900501365
331,0.528583310514786,1.0385748,0.5799472527687272,0.6609472297460526,0.9107914228375713
332,0.6015833105147859,1.0143808,0.6916790640927426,0.6609200711114591,0.9108974906959573
333,0.6605833105147862,0.97310424,0.7913194720954507,0.6612021612664114,0.9109980070188449
334,0.7035833105147861,0.9152781,0.8761993424774366,0.6617106452650081,0.9110762134641548
335,0.763583310514786,0.8417065,0.9439325967104382,0.6624332178160288,0.9111713617791479
336,0.7755833105147859,0.75342983,0.99265621372744,0.6631863870006431,0.9112258242693003
337,0.7865833105147862,0.65174705,1.0212080091549027,0.663897103907251,0.9112597812821378
338,0.7865833105147862,0.53815347,1.0292097066483703,0.6644675441102577,0.9112807688470369
339,0.7665833105147861,0.4144165,1.0170429859567325,0.6648071992448603,0.9112796207882066
340,0.746583310514786,0.28244892,0.985728887154118,0.6648305930631753,0.911285291086749
341,0.7095833105147863,0.1444123,0.936740913167362,0.6644755931970872,0.9112910393769563
342,0.6455833105147862,0.0025823896,0.8717947725601495,0.6637378465589703,0.9112716863668066
343,0.5925833105147861,-0.14063111,0.792660194406044,0.662551252910075,0.9112658992830583
344,0.5085833105147859,-0.2827431,0.7010322058619581,0.6609933175859669,0.9112410387762532
345,0.4335833105147866,-0.42120776,0.5984828389647948,0.6590402061411278,0.9112241300799314
346,0.3555833105147861,-0.55356944,0.4864935728793807,0.656726921969809,0.9112182922401573
347,0.23258331051478623,-0.67739666,0.3665488770161834,0.6543207183460575,0.9111867025589401
348,0.15658331051478633,-0.79043466,0.2402568221357104,0.6516682721757261,0.9111777603934584
349,0.03358331051478591,-0.89062935,0.1094572250822642,0.6491055387134694,0.9111625780137336
350,-0.0714166894852139,-0.9761784,-0.0237178303778468,0.6466417292506139,0.9111557937499455
351,-0.1794166894852138,-1.0455825,-0.1568532590748598,0.6443996843269579,0.9111583274700791
352,-0.27241668948521347,-1.0976892,-0.2873339920562311,0.6423998022165067,0.9111701124185362
353,-0.35741668948521393,-1.1316949,-0.4124870693622124,0.6406929365507745,0.9111850571010032
354,-0.4694166894852135,-1.1471505,-0.5297535737917666,0.639494257050818,0.9112192457866473
355,-0.5524166894852138,-1.1439965,-0.6368542229398947,0.6387057089718817,0.9112626158350885
356,-0.4114166894852139,-1.1225066,-0.7319147501565264,0.6373202168390915,0.910986829254695
357,-0.49641668948521384,-1.0832736,-0.8135278456747901,0.6364918489532028,0.9107353885619391
358,-0.5824166894852135,-1.0271978,-0.8807445189590285,0.636192354591,0.910540594070978
359,-0.6714166894852138,-0.9554501,-0.9330051441092287,0.636351791761225,0.9104341985810734
360,-0.7334166894852139,-0.8694375,-0.970034582784674,0.6367803645621071,0.9103858484912118
361,-0.7914166894852136,-0.7707539,-0.9917331241903706,0.6373462784451335,0.9104058955726817
362,-0.8354166894852137,-0.66116285,-0.9980938290383568,0.6378885338058791,0.9104833036775145
363,-0.9004166894852136,-0.5425691,-0.9891676146345192,0.6382457710619331,0.9106423951893053
364,-0.9214166894852138,-0.4169631,-0.9650826850436643,0.6382596731197978,0.9108268653814607
365,-0.9344166894852137,-0.28641444,-0.9261086783574684,0.6378026976230985,0.9110207907388834
366,-0.9724166894852139,-0.15301849,-0.8727424915146583,0.6366708801964627,0.9112010594047599
367,-0.965416689485214,-0.018880216,-0.805785795067981,0.6348640872332827,0.9113302447271776
368,-0.9424166894852137,0.113916256,-0.7263856304014874,0.632370581909725,0.9113849604534106
369,-0.9454166894852137,0.24333532,-0.636018905069152,0.6290159192977816,0.9112956505130728
370,-0.9184166894852137,0.36741292,-0.53641668841439,0.624917362357645,0.9110467236930668
371,-0.8734166894852138,0.4842677,-0.4294409411273395,0.6201951754819819,0.9106291760621361
372,-0.8294166894852139,0.5921681,-0.3169402895034418,0.6148925225860108,0.9100033854349587
373,-0.7734166894852136,0.6895254,-0.200618901677747,0.6091653329965392,0.9091669343566909
374,-0.723416689485214,0.77487695,-0.0819511597354691,0.6030704231522066,0.9080717118215603
375,-0.6484166894852136,0.84698987,0.0378352157506723,0.5969089193446222,0.9067814671603954
376,-0.5684166894852138,0.90477115,0.1577013285801424,0.5908515195093778,0.9053068783721632
377,-0.4694166894852135,0.9473827,0.2766771651983454,0.5851746564741677,0.9037252018810554
378,-0.3844166894852138,0.9741501,0.3937086731157008,0.5799038939775056,0.9019868997435597
379,-0.2754166894852136,0.98468304,0.5075108959901351,0.5753235722332684,0.90021312914045
380,-0.16441668948521385,0.9787631,0.6164669168744609,0.5715284656981101,0.8984412512943449
381,-0.05141668948521376,0.9564433,0.7186033161107627,0.5685783156928705,0.8967180528631395
382,0.061583310514785786,0.91800743,0.8116560057383481,0.5664796819791419,0.8950904517905507
383,0.16658331051478614,0.8639563,0.8932196708146138,0.5651569366744986,0.8935776955092757
384,0.2655833105147863,0.7950435,0.9609544429782856,0.5645123350340437,0.89221431229841
385,0.367583310514786,0.71226627,1.0128096138731248,0.5644438853791268,0.8910738810736334
386,0.4595833105147864,0.6168169,1.0472196326421142,0.5647660326911876,0.8901705809697679
387,0.5305833105147861,0.5101633,1.063233410429076,0.5652618704066621,0.8894738566256706
388,0.6075833105147861,0.39391676,1.0605528051164443,0.5657515743542681,0.8890382194141503
389,0.6555833105147866,0.26992875,1.0394766045554462,0.566026052159349,0.888792390595513
390,0.714583310514786,0.1401954,1.0007674385394,0.565888051568473,0.8887646467981934
391,0.7485833105147865,0.0068842988,0.9454758538696628,0.5651824478314504,0.8888779293825418
392,0.763583310514786,-0.12776002,0.874764285470873,0.5638050456175626,0.88907350105493
393,0.7665833105147861,-0.2613891,0.7897718773535662,0.561683638632117,0.889302594868207
394,0.7595833105147859,-0.39165795,0.6915496350804495,0.5587832416683016,0.8895141400204746
395,0.7535833105147862,-0.51622015,0.5810770357771659,0.5550580323743826,0.8896488127853285
396,0.7275833105147864,-0.6328437,0.4593505309778615,0.5506096411724283,0.8896482876722461
397,0.6825833105147859,-0.73940426,0.3275164251232705,0.5455955691814227,0.8894707342964047
398,0.6325833105147863,-0.8339727,0.1870096144425395,0.5401330325680864,0.8890640331470355
399,0.5665833105147863,-0.9148592,0.0396582618252972,0.5344411024651258,0.8884052327390374
400,0.49258331051478593,-0.98065376,-0.1122771113683605,0.5287096412991382,0.8874690183777704
401,0.4275833105147859,-1.0302616,-0.2661457483016718,0.5230210939056674,0.8861849754609143
402,0.35258331051478653,-1.0629064,-0.4190261583286634,0.5175893425819615,0.8845568352909374
403,0.2675833105147858,-1.0781585,-0.5679009128987205,0.5126181743715541,0.8826182399036789
404,0.17358331051478637,-1.0759183,-0.7098521952980518,0.5082807451893643,0.8804291937755258
405,0.0705833105147861,-1.0564113,-0.842239696542856,0.5047134456589011,0.8780779950095552
406,0.004583310514786,-1.0201892,-0.9628279173291892,0.501749297777238,0.8754317640772448
407,-0.07741668948521356,-0.968065,-1.06984327499456,0.4995050145189386,0.872645091302388
408,-0.16841668948521396,-0.9011231,-1.1619589635851937,0.49800061836724874,0.8698558942284473
409,-0.23841668948521366,-0.8206528,-1.2382227902087508,0.4970831055918167,0.8670386724352208
410,-0.30641668948521383,-0.7281589,-1.297955953662762,0.49666092974348897,0.8642791002688756
411,-0.37841668948521384,-0.6252817,-1.3406557056102304,0.4966252638005467,0.8616976200038095
412,-0.4184166894852139,-0.51381016,-1.3659310052853466,0.4967729293344103,0.8592073222806831
413,-0.4644166894852138,-0.39562613,-1.3734888985739453,0.49698048491117,0.8569339804703877
414,-0.5164166894852137,-0.27266493,-1.3631734822172945,0.4970941970443493,0.8549891946143608
415,-0.5394166894852139,-0.14690165,-1.3350432791538087,0.49696898968178393,0.853291876655931
416,-0.5554166894852139,-0.020345384,-1.289460945999272,0.49649098647211454,0.8518682411054218
417,-0.5614166894852136,0.105033375,-1.2271646105097362,0.4955753388706272,0.8507179050381605
418,-0.5664166894852135,0.22732295,-1.149294120767409,0.49414271360348705,0.849862145326562
419,-0.5484166894852139,0.34462884,-1.0573570468009763,0.4922142030900727,0.8492269527876818
420,-0.5104166894852135,0.4552174,-0.9531354190864492,0.48985787128896363,0.8487548148731279
421,-0.4644166894852138,0.55739987,-0.8385507172109493,0.4871346382803666,0.8484243381282681
422,-0.4084166894852138,0.64967996,-0.7155170393915105,0.4841427032652633,0.848205190133868
423,-0.33541668948521375,0.7306815,-0.5858173194119813,0.4810421086409282,0.8480566585041673
424,-0.26441668948521346,0.79920465,-0.4510333999775141,0.4779114890266547,0.8479731304440629
425,-0.18341668948521342,0.85423416,-0.312548359850714,0.4749005766894553,0.8479307100934174
426,-0.10841668948521355,0.8949423,-0.1716217341557366,0.4720721779430611,0.8479197904372281
427,-0.015416689485214142,0.9207211,-0.0295195422007899,0.46961565493062696,0.8479210991245529
428,0.07258331051478616,0.9311777,0.112334060648036,0.4675792042903295,0.8479267742315844
429,0.16658331051478614,0.92608666,0.2522241314828894,0.46604990877596497,0.8479323150851186
430,0.26458331051478623,0.90553766,0.3880695980334417,0.4650741415257711,0.8479402319733863
431,0.3425833105147862,0.8697488,0.5174318703060772,0.46456112196943566,0.8479303547705437
432,0.4335833105147866,0.8192244,0.6376155127933761,0.464537247268338,0.8479252811433586
433,0.5245833105147859,0.75465024,0.745848012458558,0.46493173848904845,0.8479422398284546
434,0.5915833105147861,0.67700297,0.8395072026201524,0.4655775792043185,0.8479595307299373
435,0.6795833105147864,0.58741367,0.9163533464761816,0.46640145306249403,0.8480440037060827
436,0.7455833105147864,0.48722467,0.9747210887441052,0.46721009750078735,0.8481808516636785
437,0.8025833105147863,0.37801713,1.0136350142270645,0.46783759790008284,0.8483786465820483
438,0.8535833105147864,0.26149064,1.0328292957802954,0.4681191159348723,0.8486470092351597
439,0.9055833105147866,0.13955598,1.0326729427879575,0.46788395747616296,0.8489978453361123
440,0.9065833105147866,0.014227884,1.0140225155373903,0.4670678312820292,0.8493586088661429
441,0.9195833105147859,-0.11237705,0.9780389794359252,0.4655467253180938,0.8497486055870513
442,0.9175833105147864,-0.23805547,0.9260112642649057,0.4632780231873961,0.8501423364739135
443,0.8965833105147862,-0.36062267,0.8592248071529156,0.4602833259735909,0.8505120456909815
444,0.8645833105147862,-0.4778779,0.7789001154529888,0.45660257432344287,0.8508376007558429
445,0.8165833105147862,-0.58773315,0.6862076309532045,0.4523415423320215,0.8510989596274843
446,0.7575833105147863,-0.68819094,0.5823455331867591,0.4476225546643702,0.8512805214925008
447,0.6995833105147865,-0.77746856,0.4686514464814451,0.4425306833791526,0.8513623109636081
448,0.6145833105147863,-0.85397184,0.3467111210918032,0.43733560302538876,0.8513444819181195
449,0.5295833105147861,-0.91636753,0.2184287362164529,0.4321668641873936,0.8512155051583997
450,0.43258331051478605,-0.96361226,0.0860339967963796,0.4272302620444848,0.8509818254798387
451,0.321583310514786,-0.99496615,-0.0479821222610472,0.42273775818892745,0.8506655243632685
452,-0.0874166894852139,-1.0100098,-0.1809927165060996,0.42043253863947594,0.8506425476238834
453,-0.1514166894852134,-1.0086293,-0.3103955497346069,0.418458091393783,0.8505786838699597
454,-0.24641668948521367,-0.991025,-0.4337742687738394,0.41701917036065617,0.8505000481475185
455,-0.34041668948521364,-0.95767003,-0.5490257959727719,0.4161243828664193,0.8504174736050127
456,-0.406416689485214,-0.90932536,-0.6544283958646535,0.4156449903805355,0.8503035595545989
457,-0.46241668948521375,-0.8469787,-0.7486402125600222,0.41551826399941616,0.8501518159052589
458,-0.5334166894852137,-0.77183956,-0.8306358545649933,0.4157380126959075,0.8500084883870285
459,-0.5704166894852136,-0.6852968,-0.8996041599798896,0.41613269777736617,0.8498258735703523
460,-0.596416689485214,-0.5889006,-0.9548396373640908,0.4166041697492635,0.849599983551114
461,-0.6474166894852139,-0.4843153,-0.9956609233819488,0.4170927372383292,0.8494170132913763
462,-0.6374166894852138,-0.37331718,-1.021381635094021,0.4174430403042717,0.8491584205854813
463,-0.6604166894852138,-0.25772288,-1.0313443251416758,0.4175842668803875,0.8489373664105384
464,-0.6674166894852137,-0.13941668,-1.0250107003776712,0.41742212426790437,0.8487457252630106
465,-0.6274166894852137,-0.020270681,-1.0020853260248117,0.416942067726353,0.8485009365330021
466,-0.595416689485214,0.09784234,-0.9626399077704508,0.41610413524133083,0.8482564056315602
467,-0.5494166894852137,0.2130986,-0.9072036089349276,0.4149205779176125,0.8480108420817482
468,-0.4804166894852138,0.32373637,-0.8367922256237953,0.4134629796734193,0.8477422192239737
469,-0.39941668948521375,0.42807156,-0.7528636857991395,0.4118064306165178,0.8474539699514485
470,-0.3184166894852137,0.5245371,-0.6572055575306207,0.4100044676376903,0.847173144989579
471,-0.25541668948521373,0.61169523,-0.5517774593866918,0.4080467737659753,0.8469529440825547
472,-0.14541668948521372,0.68825114,-0.4385430989714965,0.40619323985460887,0.8467252972483512
473,-0.06941668948521383,0.75304514,-0.3193299381351583,0.40437843500576487,0.8465577504529284
474,0.023583310514786106,0.80513656,-0.1957482828331157,0.4027512184068708,0.8464316713720188
475,0.1405833105147863,0.84371006,-0.0691873488466158,0.40149025281873285,0.8463304163323069
476,0.209583310514786,0.8682118,0.0591131087051615,0.4004441344395059,0.8462998239600974
477,0.3395833105147861,0.87824386,0.1879359438291024,0.3999230217736164,0.8463039990333806
478,0.4295833105147865,0.8736308,0.3159390704831575,0.39977880702212587,0.8463677691248017
479,0.5265833105147866,0.8544076,0.4415277169261483,0.4000403079352829,0.846488970298853
480,0.654583310514786,0.8208476,0.5627830797016263,0.4007778377962522,0.8466740615039223
481,0.7365833105147862,0.773368,0.6774710450679818,0.40177663829099175,0.846921228300576
482,0.8225833105147858,0.71266043,0.7831358934043942,0.40296706548575745,0.8472299358093317
483,0.9165833105147858,0.6396224,0.8772637501474405,0.4042497769864959,0.8476061961350457
484,0.983583310514786,0.5553256,0.9574839056227598,0.40544809337106813,0.8480352070535712
485,1.0415833105147858,0.46110153,1.0217671351597724,0.40641971208252736,0.8485099538200676
486,1.0885833105147864,0.3583663,1.0685808722906471,0.4070237237014449,0.8490212141138131
487,1.1255833105147859,0.24876666,1.0969713450743013,0.40712968376884606,0.8495593905031573
488,1.1265833105147864,0.13409974,1.1065600914082254,0.40666484575517214,0.8500935465296184
489,1.142583310514786,0.016254332,1.0974622759821655,0.4055142716535134,0.850632073723862
490,1.1275833105147866,-0.10278233,1.0701520881606452,0.40367289872731793,0.8511476947546113
491,1.1055833105147859,-0.22094314,1.0253118744065353,0.4011219515430142,0.8516300838750732
492,1.0555833105147863,-0.3361745,0.9637037983725998,0.39795064334916297,0.8520597632231761
493,1.0145833105147866,-0.44643903,0.8860953700698494,0.39414759880050754,0.852431240628632
494,0.968583310514786,-0.5497571,0.7932550673603433,0.38977472376498623,0.8527271739236484
495,0.8945833105147861,-0.6442811,0.6860153457586707,0.38503486193598124,0.852934288485018
496,0.8105833105147859,-0.72832173,0.5653824051424718,0.38007720343089935,0.8530416651159012
497,0.7025833105147861,-0.8004003,0.4326595461386696,0.37514385053991106,0.8530522598243786
498,0.6115833105147862,-0.8592704,0.2895469433791059,0.37026623997053243,0.8529373461996174
499,0.5375833105147858,-0.9039384,0.1381861614219074,0.3654717194773466,0.8526470940071692
