Time_Step,Actual_Values,Predicted_Values,Utide_Values,Step_MSE,Step_MAE,Step_R2_Actual_vs_Predicted,Step_R2_Actual_vs_Utide
225,0.7875833105147858,0.65408313,0.10215848387225522,0.017822297464875347,0.13350017777095036,0.5550566439288506,0.9437945465733295
226,0.6205833105147863,0.6002779,-0.09237543505467317,0.00041230966791695446,0.020305409818985543,0.5552158396647071,0.9419010357677462
227,0.43358331051478644,0.5354023,-0.28634552848574574,0.010367106207144716,0.10181898745884638,0.5552016577615764,0.9399529710304421
228,0.2105833105147862,0.46031472,-0.47665881994083503,0.06236577731753685,0.24973141035427812,0.5549840290519537,0.9381772127024579
229,-0.03041668948521346,0.37600514,-0.660112537285113,0.16517870586143935,0.4064218324123833,0.5545574814876922,0.9367121933232514
230,-0.19741668948521374,0.28366527,-0.83350019943367,0.2314398513700313,0.48108195909847973,0.554116876316552,0.9352521415739465
231,-0.38841668948521374,0.18457969,-0.9937146687036061,0.32832484555182484,0.5729963748156046,0.5536925975984517,0.933994540698193
232,-0.6124166894852139,0.08019338,-1.137830986289253,0.47970870562516593,0.6926100675164677,0.5532969618938965,0.9331687249974657
233,-0.7724166894852137,-0.027972091,-1.263160895069202,0.5541977602296658,0.7444445984958624,0.5531415430358877,0.9325572559426195
234,-0.9444166894852137,-0.13830942,-1.3672818858786664,0.6498089312790335,0.8061072703300929,0.5532720581813265,0.9322779100951384
235,-1.094416689485214,-0.24917643,-1.4480530542184473,0.7144311001055852,0.8452402617632369,0.5537851029999156,0.9322940700698159
236,-1.2024166894852135,-0.35890293,-1.5036352030915834,0.711515460393875,0.8435137582718346,0.5547767867498824,0.9325073933378254
237,-1.2864166894852138,-0.46583554,-1.5325316228991586,0.673353420450493,0.8205811479984737,0.5562702786493424,0.9328838672636204
238,-1.3534166894852138,-0.56835526,-1.5336589228248003,0.6163214444862557,0.7850614272057033,0.5582461622653236,0.9334002681717961
239,-1.4324166894852135,-0.6649046,-1.5064460301229832,0.5890748160692647,0.7675120950638268,0.5606544346174853,0.9340587794874177
240,-1.3904166894852137,-0.7540162,-1.4509470169651473,0.4050055568359995,0.6364004689156031,0.5634096346975744,0.9346729038872454
241,-1.3724166894852137,-0.8343222,-1.3679434451484669,0.2895456644114758,0.5380944753586268,0.5663925082490788,0.9352699135376796
242,-1.3094166894852135,-0.9045827,-1.259007549301045,0.16389057582555677,0.4048340102135155,0.569427080625075,0.9357985784799686
243,-1.2444166894852138,-0.9637096,-1.1265005806668338,0.07879647411865502,0.2807070966659999,0.5723869058668031,0.9362325282520072
244,-1.1644166894852137,-1.0107749,-0.9734910129039581,0.023605814580641937,0.1536418386398768,0.5751337664878668,0.9365301107280342
245,-0.9994166894852136,-1.0450404,-0.8035929337742765,0.002081520135553334,0.045623679548599916,0.5772802144807438,0.936722015955114
246,-0.8984166894852137,-1.0659463,-0.6207423214381157,0.028066183989545586,0.1675296510756994,0.5789663409842974,0.9367286904541493
247,-0.7434166894852136,-1.0731635,-0.42894388579322024,0.10873296522340203,0.32974681988368293,0.579901377054725,0.9365918059706211
248,-0.5164166894852139,-1.0665684,-0.2320297277378238,0.30266687667181696,0.5501516851485752,0.5796336369372712,0.936433349626003
249,-0.3334166894852139,-1.0462713,-0.0334708672396781,0.5081617301740647,0.7128546346725009,0.5783458017781413,0.936194626668847
250,-0.1744166894852136,-1.0126092,0.163726709467096,0.7025667574263641,0.8381925539077307,0.5761986894960012,0.9358428358528341
251,0.08758331051478627,-0.9661146,0.35702686687468316,1.110279245805617,1.0536978911460424,0.5725002735636817,0.9356027272377805
252,0.31558331051478594,-0.9075405,0.5442752445111222,1.4960318562494732,1.223123810678818,0.5675070784665184,0.9354301404433021
253,0.503583310514786,-0.83783805,0.7235445337342473,1.7994112763807326,1.341421364218094,0.561609711763657,0.9352871312866141
254,0.7615833105147859,-0.7580846,0.8929540471165107,2.309390543669896,1.5196679057181854,0.5543334751688411,0.9352955077139501
255,0.960583310514786,-0.66953564,1.050510242641807,2.657287782726739,1.6301189474166415,0.5462973344643882,0.9353897132202085
256,1.1195833105147863,-0.57354265,1.1940101583018858,2.866675533455718,1.693125965029099,0.537990153269118,0.9355473842541105
257,1.2975833105147867,-0.4715396,1.3210356500176874,3.1297958257413883,1.7691228972972421,0.529394313474228,0.9357944080409061
258,1.4525833105147863,-0.36501846,1.429045843069528,3.3036761859064954,1.8176017676890874,0.5208402207406793,0.9361128593759889
259,1.559583310514786,-0.2555112,1.5155529452831797,3.294568062017052,1.8150945049823306,0.5128190554695333,0.9364781179815841
260,1.6955833105147857,-0.14455402,1.5783476738520685,3.3861053913792394,1.84013732948909,0.50518109427898,0.9368757842432447
261,1.8495833105147856,-0.033674486,1.6157291346037257,3.546659928063911,1.88325779649625,0.4978686516570445,0.9372279054924577
262,1.911583310514786,0.07562362,1.6266926430297384,3.370747997767085,1.8359596939385912,0.4915387936461372,0.9375259157946125
263,2.0485833105147866,0.18188874,1.6110379467046982,3.484548603778336,1.8666945662797478,0.4856963535630996,0.9375581671341403
264,2.060583310514786,0.28371975,1.569377333398056,3.1572441188737765,1.7768635622561955,0.4810293308936402,0.9374370886531227
265,2.129583310514786,0.37978268,1.5030442846190168,3.061802258109905,1.7498006338180088,0.47712222995309017,0.9368933307249899
266,2.1015833105147865,0.4688249,1.4139237966413845,2.6659000491942044,1.6327584172786263,0.47430561491441925,0.9360892681511925
267,2.036583310514786,0.54969925,1.3042406348250228,2.2108242186810068,1.4868840636313938,0.4725172940341662,0.935057905817702
268,2.038583310514786,0.6213587,1.1763484626624354,2.008525617493251,1.4172246178687593,0.47134654165950784,0.9334182745596193
269,1.9365833105147863,0.6828691,1.0325597383635443,1.5717993799975305,1.2537142337859655,0.47092019554331477,0.9315130423050744
270,1.8235833105147856,0.7334229,0.8750446501808982,1.188449774280157,1.0901604351104277,0.47104655819140917,0.9293148001950458
271,1.7455833105147869,0.77235925,0.7058102809456852,0.9471650681186824,0.9732240585387737,0.4714966672268315,0.9265581784069942
272,1.5025833105147863,0.7991615,0.5267527150865229,0.4948022522609592,0.7034218167365576,0.47225683168431243,0.9240676805119772
273,1.406583310514786,0.81344706,0.33975934080683456,0.35181061380903755,0.5931362523139498,0.47307564097646726,0.9210010778319635
274,1.1965833105147865,0.8150364,0.1468295746311515,0.14557803267284455,0.38154689446101453,0.4738431209122277,0.9179603730134441
275,1.0205833105147861,0.80386937,-0.04981885688010568,0.04696493346724444,0.21671394386897314,0.47446118879519394,0.9147354758355931
276,0.7325833105147862,0.7800821,-0.2476843246921466,0.0022561356286204897,0.047498796075484795,0.4747139083270798,0.9119755358624646
277,0.5355833105147865,0.74397147,-0.44397050914428643,0.04342562377086093,0.20838815650334097,0.4746569235322585,0.9091896443471947
278,0.2545833105147863,0.69601,-0.6356305035759785,0.1948575164982623,0.44142668303837534,0.47409590291440806,0.9068803730013069
279,0.03658331051478601,0.63684416,-0.8194535120757653,0.3603130852308863,0.6002608476578214,0.4731705207497098,0.904766496565229
280,-0.1904166894852136,0.56727594,-0.9921741316250943,0.5740981228552011,0.7576926308571313,0.47189905269238963,0.9029666493747837
281,-0.4754166894852139,0.48827848,-1.1505829438695494,0.9287083765745069,0.9636951678692318,0.4701661571396458,0.9018190654545107
282,-0.6864166894852137,0.40096968,-1.2916219233807087,1.1824091255109812,1.0873863736092066,0.46827901700566243,0.9010427569979323
283,-0.9304166894852136,0.3066257,-1.412457129812848,1.5302738586290419,1.2370423835216973,0.46622800893702643,0.9008123655565121
284,-1.1514166894852138,0.20661283,-1.510531435181801,1.8442441632821949,1.3580295148788906,0.4641916905293735,0.901047052427001
285,-1.3254166894852133,0.10242043,-1.583608199735718,2.0387188309419626,1.4278371163903685,0.46242249196785057,0.9016023734297078
286,-1.4294166894852138,-0.004397803,-1.6298202917334144,2.030678826878876,1.4250188864990092,0.4612030962596634,0.9023150399202898
287,-1.675416689485214,-0.11223729,-1.6477365235821362,2.443529836388318,1.5631793999372938,0.4601836609993435,0.9033651723669996
288,-1.664416689485214,-0.21947409,-1.6364498383277144,2.0878591096635017,1.4449425973593213,0.46006479697981684,0.9043745008122727
289,-1.761416689485214,-0.3245034,-1.5956806609119314,2.0647198245440745,1.436913297504089,0.460541088269522,0.9053827984182773
290,-1.7674166894852137,-0.42574966,-1.5258779697957594,1.8000704192466557,1.3416670299469446,0.46171556601003827,0.906284058228475
291,-1.8214166894852135,-0.5217031,-1.4282931948787885,1.6892553521858662,1.2997135654388878,0.46343704653506046,0.9069563906821516
292,-1.6934166894852138,-0.6109428,-1.3050007702936213,1.1717497626128974,1.0824739085136867,0.46571846291803143,0.9074903068351174
293,-1.7344166894852138,-0.69215155,-1.158845151619996,1.0863166283272818,1.0422651430069423,0.4683656558602415,0.9075740600081398
294,-1.6304166894852137,-0.76414216,-0.9933065926748564,0.7504315679761331,0.8662745338379358,0.4712455827537767,0.9073606813847629
295,-1.4944166894852138,-0.8258687,-0.8122944700594322,0.44695637977883723,0.6685479637085414,0.474162230220194,0.9068761912596023
296,-1.3824166894852137,-0.876437,-0.619893478229436,0.25601543769043317,0.5059796811043238,0.47699711794589783,0.9060082907234013
297,-1.2574166894852137,-0.9151421,-0.42010055055634193,0.11715188164819691,0.34227457055439703,0.47961520183425943,0.9047507138210588
298,-1.0364166894852138,-0.9414546,-0.21659553704327972,0.009017800458878218,0.09496210011830097,0.4816688162625432,0.9034296757099722
299,-0.8614166894852138,-0.95504445,-0.012584504163514225,0.00876615723485538,0.09362775889048813,0.48316310121497796,0.9018939070855133
300,-0.6394166894852139,-0.9557762,0.18925846838625068,0.10008334913060582,0.31635952511439547,0.4838549092545822,0.9003432876540977
301,-0.39541668948521363,-0.94373333,0.3867444108992467,0.30065114324558506,0.5483166450561072,0.48357382742831123,0.8988954723909253
302,-0.17841668948521372,-0.91919637,0.5780325804567321,0.5487545310097371,0.7407796777785802,0.48238731324626927,0.8974939191723369
303,0.042583310514786074,-0.8826443,0.761437659169448,0.8560461232879608,0.9252276062072299,0.48026912864607274,0.8962009846076497
304,0.22158331051478622,-0.8347563,0.9352271228482574,1.1158534039140267,1.0563396252692723,0.47746243090486296,0.8949199047414776
305,0.428583310514786,-0.7763713,1.0974571540314177,1.4519156139321994,1.2049546107352755,0.4738749122046111,0.8938075564984997
306,0.5865833105147866,-0.7084766,1.2458871734646948,1.6771801796736308,1.295059913545945,0.4698473059191899,0.8927528472651267
307,0.7925833105147864,-0.6322183,1.37799592728256,2.030059633019282,1.4248016118110205,0.4651997876127917,0.8919834131295504
308,1.6455833105147861,-0.5488276,1.4910999951352817,4.815439193970298,2.194410899072983,0.4559075037443898,0.8924777758571385
309,1.6645833105147865,-0.4596345,1.5825533263756668,4.512301360305697,2.1242178231776743,0.447520545843641,0.8930206875739695
310,1.6355833105147861,-0.36601302,1.649988961703916,4.006387871439234,2.001596330791809,0.44033869667890035,0.8935487941252407
311,1.601583310514786,-0.26939884,1.691555400300038,3.50057420111486,1.8709821487964176,0.43432329458146934,0.8940242980270475
312,1.5235833105147862,-0.1712144,1.706101812674406,2.87233928540289,1.6947977122367406,0.42959666991931844,0.8943767712893673
313,1.4685833105147863,-0.07289897,1.693277960759425,2.3761676182252667,1.5414822795690084,0.4259113745097598,0.8946460496177304
314,1.3725833105147869,0.02413568,1.6535334769622139,1.8183110098967434,1.3484476296455652,0.42327977880769574,0.8947836022557233
315,1.2355833105147864,0.118527874,1.5880225888743331,1.2478128474640775,1.1170554361642386,0.4216304983826942,0.8947340389850691
316,1.1085833105147862,0.20895517,1.498439635701803,0.8093307935018349,0.8996281417907261,0.4207132146007132,0.8945557236876857
317,0.9575833105147862,0.29416534,1.3868235087303171,0.4401233995601655,0.6634179674685978,0.420354239342122,0.8942381225011389
318,0.7745833105147861,0.37298307,1.2553728137196314,0.1612827546049917,0.4016002422870182,0.4203505032886484,0.893749084456221
319,0.6305833105147862,0.444335,1.1063077407615103,0.03468842809322623,0.18624829688678024,0.42046862425374976,0.8932384475914088
320,0.4255833105147862,0.50723237,0.9418010243624722,0.0066665685869828645,0.08164905747761492,0.4204947920333575,0.8926014074973236
321,0.23458331051478593,0.56080854,0.7639825781515356,0.10642289995505376,0.32622522887577804,0.42023770188060716,0.8919233037776823
322,0.05958331051478616,0.6043174,0.575004817207709,0.29673525731595113,0.5447341161667324,0.41957156674135365,0.8912901811349625
323,-0.1314166894852136,0.63714015,0.37714229367269997,0.5906796229569202,0.7685568443237756,0.4183481107018865,0.8907030583604408
324,-0.2884166894852137,0.65880185,0.17289307859181247,0.8972229684720198,0.9472185431419825,0.41658630486284254,0.8902651401590302
325,-0.4604166894852137,0.6689776,-0.0349486312508767,1.2755315022712204,1.129394307702682,0.41421304782310764,0.889960926385402
326,-0.6194166894852138,0.66747,-0.24327014937548566,1.6560772958070291,1.2868866678177333,0.4112775197776204,0.8898182016619715
327,-0.7724166894852137,0.6542735,-0.4486761605917827,2.0354449252479454,1.4266901994644616,0.4078418812820055,0.8898389800212626
328,-0.9124166894852137,0.6295146,-0.6475765323068536,2.377552024411087,1.5419312644897913,0.40402604103437756,0.8900208730687407
329,-1.0124166894852138,0.5934843,-0.8363086165292338,2.578917931802471,1.605900971978805,0.40008464875881766,0.8903556133642339
330,-1.110416689485214,0.5466437,-1.0112709492159349,2.745849049471994,1.6570603638588408,0.396125324561896,0.8908015335206741
331,-1.1914166894852138,0.48961264,-1.169046226746579,2.8258596030605156,1.6810293284355617,0.3923154317078956,0.8913202926931783
332,-1.227416689485214,0.42314446,-1.3064984075892307,2.724352107280249,1.6505611492096404,0.38891142238955456,0.891843734008925
333,-1.2594166894852137,0.3481879,-1.4208391844167718,2.584392495650063,1.6076045831142878,0.38598506010442923,0.892336014506311
334,-1.2364166894852138,0.26577893,-1.5096696868521025,2.25659167618155,1.5021956184803462,0.3837371236795918,0.8926899681491898
335,-1.2324166894852138,0.17711093,-1.571011003450039,1.986768096889484,1.4095276148020244,0.38210239768232024,0.8929417775942821
336,-1.1494166894852138,0.08347853,-1.6033394609042977,1.5200306289648815,1.2328952222167469,0.3812124078155662,0.89291994615927
337,-1.1084166894852139,-0.013729587,-1.6056388711908998,1.1983398519155013,1.09468710228791,0.3808991289937276,0.8927740457571296
338,-0.985416689485214,-0.11307036,-1.5774732251665824,0.760988116269954,0.8723463281690099,0.3811424424280442,0.8923146590657993
339,-0.8634166894852137,-0.21304892,-1.5190719940394608,0.4229782355391751,0.6503677694498514,0.38175983642734046,0.8916072604850059
340,-0.7234166894852139,-0.31215143,-1.431409766598222,0.16913911198365486,0.41126525744786036,0.38255592543526973,0.8906703340838629
341,-0.576416689485214,-0.40887752,-1.3162556844955815,0.02806937272429866,0.1675391677319028,0.38331736121810067,0.8895687219141523
342,-0.39241668948521363,-0.5017517,-1.1761683310926658,0.011954149095632138,0.10933503142009032,0.3837623886296425,0.8882540778868526
343,-0.2294166894852137,-0.58936334,-1.0144191306812729,0.1295615887426199,0.35994664707789664,0.38370947220313645,0.8868948468040253
344,-0.028416689485213777,-0.67037034,-0.8348405465115938,0.41210448985514847,0.6419536508620762,0.3828351546304164,0.8854259797513677
345,0.15058331051478613,-0.7435292,-0.6416115396482733,0.7994371824495408,0.8941125110686802,0.3810166924475965,0.8839974747597676
346,0.30558331051478604,-0.80772096,-0.4390080110723638,1.239446396935234,1.11330426970134,0.37821546777885073,0.8827391176160697
347,0.5025833105147863,-0.86194557,-0.2311561765046554,1.861939064435966,1.3645288800300146,0.3741198107985997,0.8815405572407252
348,0.6315833105147863,-0.9053719,-0.02182921062714763,2.3622313325712807,1.5369552148879553,0.36902754022528317,0.8806225896742068
349,0.805583310514786,-0.9373136,0.18567906203608675,3.0376896974160252,1.7428969267905734,0.3626694365058578,0.8798525503678085
350,0.9385833105147864,-0.9572792,0.3885843503340714,3.594294678955996,1.895862515837052,0.3553203327876122,0.8793186543655447
