Time_Step,Actual_Values,Predicted_Values,Utide_Values,Step_MSE,Step_MAE,Step_R2_Actual_vs_Predicted,Step_R2_Actual_vs_Utide
2595,-1.796416689485214,-0.13678573,-1.8655192708531532,2.754374919293383,1.6596309587656477,-0.12964152476037483,0.8726140980730226
2596,-1.8564166894852137,-0.136695,-1.929584770727878,2.957442697715757,1.7197216919361566,-0.12934106662831812,0.8727914045257362
2597,-1.8924166894852137,-0.136612,-1.9615197409139595,3.0828501143563183,1.7558046914040064,-0.12903308094975374,0.8729755642270578
2598,-1.870416689485214,-0.13652928,-1.9607583229086838,3.0063655427532994,1.7338874077497937,-0.12873331461277138,0.8731531413959592
2599,-1.8434166894852133,-0.13645114,-1.927410770996495,2.913731386971907,1.7069655494390936,-0.12844290786641555,0.8733252141356778
2600,-1.761416689485214,-0.13638245,-1.862293639134332,2.6407362934972802,1.6250342437921979,-0.12817570133261125,0.8734796381466972
2601,-1.6784166894852135,-0.13632376,-1.7669562471854887,2.3780505879933695,1.5420929245649788,-0.12793082127411015,0.8736194857983178
2602,-1.5484166894852138,-0.13626939,-1.643682472493685,1.9941599937967103,1.4121472989021755,-0.12771795262820218,0.8737363184102118
2603,-1.4244166894852135,-0.13622902,-1.4954461236461374,1.6594274632154429,1.2881876661478493,-0.12753350669122043,0.8738353088767088
2604,-1.2354166894852143,-0.13619955,-1.3258047935134072,1.2082783222870916,1.0992171406446916,-0.1273880346025691,0.8739066096154724
2605,-1.0664166894852138,-0.13618065,-1.138729968574329,0.8653390814024488,0.9302360353170849,-0.12727376914937683,0.8739590298849931
2606,-0.8684166894852136,-0.13617493,-0.9383870395651653,0.5361779912260297,0.732241757362983,-0.1271916332526919,0.8739920435400685
2607,-0.6554166894852138,-0.13618238,-0.7288936450759493,0.2696042653397853,0.5192343067823864,-0.1271389526946154,0.8740086396257116
2608,-0.41541668948521376,-0.13619927,-0.5140944017489177,0.0779623697349429,0.2792174237667537,-0.12711326817255175,0.8740110680678239
2609,-0.1984166894852139,-0.13622846,-0.2973913038377927,0.003867376248038298,0.06218823239197507,-0.12710645052728986,0.874007777983469
2610,0.045583310514785785,-0.13626653,-0.08166100305061598,0.033069364335257576,0.1818498400748749,-0.1271146361263673,0.8740014559618027
2611,0.23958331051478646,-0.13631575,0.13072590920788657,0.14130010226410886,0.3758990586102988,-0.127130116731887,0.8740014328878246
2612,0.43258331051478605,-0.13637614,0.33778944241240044,0.32371485917696813,0.5689594530166171,-0.12714883122703347,0.8740111104727626
2613,0.605583310514786,-0.13644312,0.5377552839942615,0.5506032283632385,0.7420264337361834,-0.1271670872971089,0.8740337039467582
2614,0.7475833105147865,-0.13651238,0.7288430119880122,0.7816251967388795,0.884095694333413,-0.12718266351536855,0.8740695884952142
2615,0.8955833105147862,-0.13658968,0.9090771536416068,1.0653810743834509,1.032172986656525,-0.12719323166784435,0.8741197846702027
2616,1.0305833105147866,-0.13667352,1.0761669563853293,1.3624885199994439,1.1672568354905632,-0.1271973384544416,0.8741841724911545
2617,1.1705833105147858,-0.13675453,1.227486499504637,1.7091322231968025,1.3073378382028122,-0.12719280733008786,0.8742656541999939
2618,1.2735833105147862,-0.13683754,1.3601653048407754,1.9892869813694298,1.4104208525718236,-0.12718089439596358,0.8743594894880637
2619,1.3805833105147864,-0.13691968,1.4712754938337915,2.302815317897931,1.5175029877723243,-0.12716024566594575,0.874468894803484
2620,1.4535833105147857,-0.13699552,1.5580802830278262,2.529941029340895,1.5905788346828003,-0.12713334800212284,0.8745885265739978
2621,1.5125833105147857,-0.13706794,1.6182951857462395,2.7213492609000127,1.6496512543262023,-0.12710128939933218,0.8747175446792157
2622,1.536583310514786,-0.1371372,1.6503106145971096,2.801340362075557,1.6737205149234315,-0.12706771693387964,0.8748495245527999
2623,1.5265833105147861,-0.1371999,1.6533333036391655,2.7681745502737938,1.6637832041085743,-0.12703633158546657,0.8749780570338266
2624,1.4825833105147856,-0.13725428,1.6274220846034144,2.6238738288199785,1.6198375933469313,-0.12701061464256136,0.8750967270742486
2625,1.4185833105147856,-0.13730207,1.5734167242879429,2.4207793199636085,1.55588538137088,-0.126992153689939,0.8752034403195053
2626,1.330583310514786,-0.13733585,1.4927814683762677,2.154786667057242,1.4679191623033068,-0.12698240154530382,0.8752953970078763
2627,1.2275833105147866,-0.13735932,1.387402358616783,1.8630683876470022,1.3649426316321878,-0.12698143813062224,0.8753727616719202
2628,1.112583310514786,-0.13737449,1.259385369124043,1.5623945043164604,1.2499578010142824,-0.12698865446801655,0.8754366135933623
2629,0.9675833105147865,-0.13737534,1.1108993994663907,1.2209336190506324,1.1049586503804711,-0.1270037869715417,0.8754838286592805
2630,0.7885833105147864,-0.13736476,0.9440950506875313,0.8573798293664222,0.9259480705560232,-0.1270252418303932,0.8755115928946673
2631,0.6125833105147862,-0.13734615,0.7611102761200247,0.5623941934845699,0.749929459005692,-0.12704936414521462,0.8755260381672876
2632,0.4125833105147859,-0.13731496,0.5641523420553531,0.3023881083116591,0.549898270875313,-0.12707227886824102,0.8755279587645887
2633,0.19358331051478597,-0.13727345,0.3556270454064227,0.10946619314980494,0.3308567562402269,-0.12708878931321843,0.8755200845847086
2634,-0.025416689485213414,-0.13722622,0.13827517026452607,0.012501371996252328,0.11180953446040426,-0.12709364771096854,0.8755086948875435
2635,-0.2454166894852139,-0.13717127,-0.08472490696637597,0.011717071172247169,0.10824542102207912,-0.12708157063275327,0.8754995545318951
2636,-0.47841668948521404,-0.13710658,-0.30972103072925306,0.11649258911497283,0.34131010696282177,-0.12704590472900712,0.8754968371615344
2637,-0.704416689485214,-0.13703589,-0.532634196277724,0.32192097002028097,0.5673807980715253,-0.1269818806188412,0.8755064940032342
2638,-0.9274166894852139,-0.13696004,-0.7490861475501067,0.6248217075962027,0.790456644982002,-0.12688467749825771,0.8755331169318203
2639,-1.1414166894852138,-0.13688448,-0.9545876866738706,1.0090849584571704,1.0045322087704158,-0.12675089469583734,0.8755805485169835
2640,-1.326416689485214,-0.13680606,-1.1447558023722135,1.4151734595308425,1.1896106335817793,-0.12658194340236362,0.8756517520594671
2641,-1.5094166894852137,-0.13672791,-1.3155239335831703,1.8842744737552162,1.3726887752710795,-0.1263750290771437,0.8757471587274459
2642,-1.636416689485214,-0.13665064,-1.4633146475193906,2.2492982128104355,1.499766052693031,-0.12614040494327283,0.8758658582660064
2643,-1.7584166894852138,-0.13657622,-1.585155730411934,2.6303665071846654,1.621840469092033,-0.12587800998108167,0.8760052331011765
2644,-1.8574166894852135,-0.13650724,-1.6787357703035133,2.961529323284223,1.720909446567199,-0.1255926256331268,0.876161520568992
2645,-1.9264166894852142,-0.13644399,-1.7424097333770012,3.204002273892535,1.7899727019964675,-0.12529150665883249,0.8763296695879748
2646,-1.9494166894852134,-0.13638932,-1.775174830573012,3.2870682601674277,1.813027374356887,-0.1249866089643179,0.8765031741414514
2647,-1.9764166894852135,-0.13634095,-1.7766398012912714,3.385878741913212,1.8400757435261224,-0.12467691178628293,0.8766773259655339
2648,-1.9364166894852135,-0.13630345,-1.7470062275574472,3.2404076582738006,1.800113234847686,-0.12437992155270106,0.8768446339836583
2649,-1.8774166894852136,-0.13627397,-1.6870701396165269,3.0315779861936982,1.7411427242456887,-0.12410002586228042,0.8769998992480246
2650,-1.7874166894852137,-0.13625622,-1.598239300955755,2.7263309027387823,1.6511604715286707,-0.12384403987341552,0.8771383555065915
2651,-1.6744166894852135,-0.13624735,-1.4825500782080785,2.365964911500694,1.5381693377195809,-0.12361597771869315,0.8772565146362599
2652,-1.5524166894852138,-0.13625193,-1.342661260891202,2.005522636141551,1.4161647630630947,-0.12341602062961154,0.8773518678297783
2653,-1.4024166894852137,-0.13626768,-1.1818029288701188,1.6031333219451602,1.2661490125357127,-0.123247784528973,0.8774232436826538
2654,-1.2324166894852138,-0.13629115,-1.0036666172570912,1.2014912064704735,1.0961255432068324,-0.12311214862833086,0.8774710812225037
2655,-1.0374166894852137,-0.1363255,-0.8122368165508782,0.8119653435632814,0.9010911960302805,-0.12300975875337472,0.8774981274750281
2656,-0.8244166894852137,-0.13636613,-0.6115798421483502,0.4734135738920286,0.688050560563705,-0.12293885916947911,0.8775085190028993
2657,-0.6024166894852137,-0.13641651,-0.40561985725849603,0.2171561675155766,0.46600017973770846,-0.12289557410898233,0.8775069385196104
2658,-0.4004166894852138,-0.13647404,-0.19793953076666776,0.06966572056453176,0.26394264635433917,-0.12287289132091672,0.8774954206186073
2659,-0.16141668948521373,-0.13653386,0.008358056516471184,0.0006191553827493737,0.024882833093306994,-0.1228690846568703,0.8774837882827881
2660,0.35358331051478603,-0.13660541,0.2106997209107972,0.24028498345319071,0.4901887222827456,-0.12288598787103733,0.8774843745130907
2661,0.49958331051478616,-0.13667668,0.40699539818010616,0.4048267806478873,0.636259994536736,-0.12290392923502136,0.8774973277401814
2662,0.6475833105147863,-0.13674681,0.5955055719279737,0.6151737362000801,0.7843301194013144,-0.12292078323586408,0.8775224587820961
2663,0.796583310514786,-0.13682064,0.7746535225064051,0.8712429425656485,0.9334039546550296,-0.12293439327127631,0.8775605563460275
2664,0.9425833105147867,-0.13689306,0.9428261693044254,1.1652692426684892,1.0794763742984324,-0.12294276403876192,0.8776128131201965
2665,1.083583310514786,-0.13696204,1.0982109045447401,1.4897309557361362,1.220545351773598,-0.12294417573621175,0.8776804768550368
2666,1.1935833105147862,-0.13702501,1.2387088611505244,1.7705185121131242,1.3306083240808033,-0.12293900433517857,0.8777607971542124
2667,1.3015833105147865,-0.13708769,1.3619486549336006,2.069774241535927,1.438670998364785,-0.12292634082057119,0.8778547514013584
2668,1.3785833105147864,-0.13714351,1.465402410894175,2.2974277871518614,1.515726818114617,-0.12290794581986186,0.8779578845093056
2669,1.4155833105147866,-0.13719389,1.5465829942312714,2.411117029549858,1.5527771989406136,-0.12288707514936825,0.8780622456621767
2670,1.4375833105147864,-0.13723424,1.6032829551845467,2.4800503198356814,1.5748175512851263,-0.12286504708288426,0.8781653730987288
2671,1.4315833105147866,-0.13727145,1.633806112261167,2.461305256357569,1.5688547594846276,-0.12284444850244025,0.8782617191758115
2672,1.3845833105147856,-0.13729464,1.6371442767782929,2.31611248158201,1.5218779456914442,-0.12282885448573833,0.8783412906656277
2673,1.3085833105147862,-0.13730809,1.6130639050656288,2.090601944758135,1.4458914014400028,-0.1228202338786053,0.8783978125647914
2674,1.2175833105147864,-0.13731524,1.5620876675892854,1.8357500916241807,1.3548985539973761,-0.12281889046824235,0.8784312235451317
2675,1.1145833105147862,-0.13730608,1.485379339606041,1.5672270442518572,1.2518893897832417,-0.12282451548336182,0.8784439727092154
2676,0.9905833105147862,-0.13729177,1.3845615469387647,1.2721022066159664,1.1278750846684957,-0.1228368332635037,0.8784353807637092
2677,0.842583310514786,-0.13726601,1.2615099462519768,0.9601046910034442,0.9798493205607912,-0.12285484521218404,0.8784037664235357
2678,0.6845833105147865,-0.1372331,1.1181711410920498,0.6753822017120842,0.8218164038957145,-0.12287631046558634,0.8783538346724235
2679,0.4975833105147866,-0.13719474,0.956444342944295,0.4029431706121923,0.6347780483068017,-0.12289841564115855,0.8782822716378342
2680,0.29058331051478603,-0.1371458,0.7781504337399131,0.1829521940166096,0.4277291128934405,-0.1229169626681701,0.8781899660550248
2681,0.08558331051478607,-0.137092,0.5850905283788945,0.04958429136793749,0.22267530480036957,-0.12292762901207843,0.8780876414123249
2682,-0.1354166894852134,-0.13702959,0.37917459136218007,2.601442336752509e-06,0.0016128987372902581,-0.12292499221239095,0.8779781924969954
2683,-0.3634166894852136,-0.13696319,0.16258420200767365,0.05128118804132851,0.22645350083698973,-0.12290345938206393,0.8778681904627554
2684,-0.587416689485214,-0.13689564,-0.062074283799114525,0.20296921451142422,0.4505210478006818,-0.12285830852174073,0.877767897133889
2685,-0.8174166894852137,-0.13682781,-0.2916674590327283,0.463201220702718,0.680588877886436,-0.12278376342068498,0.8776823982656109
2686,-1.0114166894852137,-0.13675626,-0.5225128680000632,0.7650308735149246,0.8746604332624888,-0.12268050451116541,0.8776291812706711
2687,-1.217416689485214,-0.13668841,-0.7504486842618714,1.1679736114079229,1.0807282782494048,-0.12254285310079083,0.8776066271072864
2688,-1.4004166894852137,-0.13662258,-0.9709866634320448,1.5971755564631662,1.2637941115795588,-0.12237147403416149,0.8776210672488669
2689,-1.5434166894852137,-0.13655932,-1.1795230714979197,1.9792476511070085,1.4068573670088267,-0.12217193393182058,0.8776772792250247
2690,-1.6744166894852135,-0.13650037,-1.371572304560549,2.36518659502673,1.5379163160025093,-0.12194525746789209,0.8777705441887309
2691,-1.7904166894852138,-0.13644885,-1.542986591666358,2.735609629706867,1.653967844217918,-0.12169365039601421,0.877895572952121
2692,-1.8564166894852137,-0.13640648,-1.6901322475454972,2.958435116378228,1.720010208219192,-0.12142822357828509,0.8780456633743923
2693,-1.8974166894852136,-0.13636957,-1.8100062223792408,3.101286953208985,1.761047118395469,-0.12115484782599917,0.8782109036685259
2694,-1.9304166894852135,-0.13634008,-1.900292169351549,3.21871087463173,1.7940766077934716,-0.12087545223412977,0.8783844180373152
2695,-1.9114166894852136,-0.13632119,-1.959368789345356,3.150964042874543,1.7750955024658654,-0.12060263736492183,0.8785532303542911
2696,-1.8624166894852139,-0.13630888,-1.9862914517271575,2.979448174591115,1.7261078108250119,-0.12034331719473346,0.8787072510837263
2697,-1.7914166894852137,-0.13631204,-1.980768986389641,2.7393714083399505,1.6551046517788386,-0.12010201202938164,0.8788399875419353
2698,-1.6924166894852133,-0.13631947,-1.9431513718152316,2.4214385459523102,1.5560972160994024,-0.11988400148434852,0.8789448781299697
2699,-1.5914166894852138,-0.13633837,-1.8744329936867017,2.1172529214868425,1.455078321427009,-0.11968839463300274,0.8790267326671488
2700,-1.4404166894852135,-0.13636526,-1.7762636554698608,1.700550118603902,1.304051424831054,-0.11952342337619681,0.8790734827874922
2701,-1.2774166894852137,-0.13640076,-1.6509496022428827,1.3019173531187096,1.1410159302650904,-0.11938856493718686,0.8790884984189103
2702,-1.0974166894852138,-0.13644226,-1.5014226356040097,0.9234718561346981,0.9609744305311656,-0.11928354533601548,0.8790739868436505
2703,-0.8854166894852136,-0.13648891,-1.331158603287413,0.5608928121596616,0.7489277749954675,-0.11920924737439331,0.8790257785060399
2704,-0.6664166894852137,-0.1365456,-1.1440368096239375,0.28076337305451926,0.5298710909782862,-0.11916186719519728,0.878950369307621
2705,-0.4554166894852138,-0.13660455,-0.9441466304455549,0.10164118187681095,0.31881214198460345,-0.11913588703166278,0.8788604023320925
2706,-0.22541668948521376,-0.1366638,-0.7355630781945671,0.007877076365146998,0.08875289496769667,-0.11912823273005935,0.878755615731767
2707,-0.019416689485213745,-0.13672592,-0.5221250357103863,0.01376145496769648,0.1173092279733205,-0.11913262126856616,0.8786528525107625
2708,0.17458331051478587,-0.13679346,-0.3072545830147183,0.09695549597017451,0.3113767749370118,-0.11914461786395458,0.8785613057322107
2709,0.33158331051478585,-0.136857,-0.09385153475346765,0.21943632730105647,0.46844031348834236,-0.11916015763286936,0.8784956269492143
2710,0.49658331051478605,-0.13691825,0.11571565858504697,0.40132422305192117,0.6335015572608493,-0.11917691993524282,0.8784524941971
2711,0.6625833105147858,-0.13697493,0.3195207429379921,0.6392933811956172,0.7995582412780304,-0.11919235061135791,0.8784311768786481
2712,0.8035833105147863,-0.1370316,0.5159113922138804,0.8847564096556088,0.9406149103940511,-0.11920469617438667,0.8784352668528601
2713,0.9365833105147859,-0.1370834,0.7032989479683271,1.1527601973559518,1.0736667068303607,-0.1192125054662112,0.8784632068550751
2714,1.0775833105147858,-0.13712747,0.8799538609667831,1.4755222898959932,1.2147107844651719,-0.11921376102402892,0.8785123225950799
2715,1.2165833105147863,-0.13716611,1.0438547636936264,1.8326375007497535,1.353749423176148,-0.11920685162340461,0.8785817568715324
2716,1.3175833105147865,-0.13719703,1.1926285829149048,2.11638584662833,1.4547803430856254,-0.11919314217231314,0.8786700953536507
2717,1.391583310514787,-0.13722423,1.323600090636345,2.337252487343028,1.5288075377048047,-0.11917412746972555,0.8787730336179337
2718,1.4675833105147862,-0.13724111,1.4339457809908844,2.575461421340685,1.6048244207204365,-0.11914921211655805,0.8788882952319869
2719,1.493583310514786,-0.1372477,1.520924283194774,2.6596097735025,1.630831007033684,-0.11912274671374257,0.8790073474032299
2720,1.4765833105147865,-0.13724712,1.5821389603478622,2.604448643523128,1.613830425888398,-0.11909870218733598,0.8791192972054064
2721,1.4415833105147864,-0.1372371,1.6157815441796932,2.492673894320642,1.5788204123080756,-0.11907858384404779,0.8792179823633761
2722,1.3845833105147856,-0.13721907,1.620810207855099,2.315882489565736,1.5218023819030302,-0.11906400125817918,0.8792979220533025
2723,1.3085833105147862,-0.13719389,1.5970303316942915,2.0902717089765654,1.4457771989406132,-0.11905594216284054,0.879356166725966
2724,1.190583310514786,-0.13716039,1.5450677681271587,1.7629033358910529,1.3277437011302493,-0.11905638627741211,0.8793820754779803
2725,1.0945833105147864,-0.13712233,1.4662477068078976,1.5170987923887884,1.2317056435645606,-0.11906272021701159,0.8793916199123069
2726,0.9415833105147867,-0.13707568,1.362411869738353,1.163505212455451,1.078658988028863,-0.1190761923488568,0.8793693494274082
2727,0.7935833105147859,-0.13702272,1.2357182429844389,0.8660275817731962,0.9306060293019792,-0.11909429800309823,0.8793262830366482
2728,0.605583310514786,-0.13696806,1.0884684869744694,0.5513825398255058,0.7425513718427202,-0.11911506801842409,0.879254120439153
2729,0.4185833105147861,-0.13691168,0.9229985249892332,0.30857467930311716,0.5554949858487628,-0.11913502382694108,0.8791629662630253
2730,0.20658331051478587,-0.13685013,0.7416501908321423,0.11794653049412707,0.343433444053032,-0.11914991768104866,0.8790512631344948
2731,-0.007416689485213872,-0.13678716,0.5468206766156009,0.016736718959737842,0.12937047174582708,-0.11915529738667474,0.8789277854171624
2732,-0.22441668948521373,-0.1367262,0.34106683293732937,0.007689621844330724,0.08769048890461681,-0.11914655551875453,0.8788003751365183
2733,-0.4484166894852138,-0.13666666,0.12722788859413367,0.09718808366455121,0.3117500339447475,-0.11911855913073244,0.8786742934193221
2734,-0.6854166894852138,-0.13661057,-0.09147404911646365,0.30118815945190996,0.5488061219154812,-0.11906507263178057,0.878551290649754
2735,-0.879416689485214,-0.13655418,-0.3113907501615971,0.5518447056575011,0.7428625079094389,-0.11898690692987945,0.8784540768614638
2736,-1.0674166894852133,-0.1365061,-0.5284830195089664,0.8665945339406497,0.9309105939566107,-0.11888160798857728,0.8783865771627736
2737,-1.2494166894852137,-0.13646258,-0.7384368328703196,1.2386668406094026,1.112954105347297,-0.11874710609300854,0.878350374195757
2738,-1.3974166894852138,-0.13643025,-0.9368446210472,1.5900868040506457,1.2609864408670879,-0.11858691518252185,0.8783520412980569
2739,-1.5354166894852137,-0.13640134,-1.1194218876720607,1.9572439470728067,1.3990153491198039,-0.11840125426632886,0.8783882015433275
2740,-1.6354166894852138,-0.13638188,-1.2822229757325256,2.247105361700635,1.499034810036323,-0.11819654776103916,0.8784583990991337
2741,-1.7204166894852138,-0.13636842,-1.4218224000443616,2.5092089083360896,1.5840482657848811,-0.11797533036230812,0.8785559468991632
2742,-1.7644166894852136,-0.13636526,-1.5354384228640527,2.650551441894425,1.628051424831054,-0.11774609424693128,0.8786750292360336
2743,-1.7984166894852138,-0.13636814,-1.6209905029143228,2.762405378923678,1.6620485489069439,-0.11751097144623546,0.8788077478197948
2744,-1.777416689485214,-0.13638245,-1.6770979266819124,2.6929933892986306,1.6410342437921979,-0.1172818940513467,0.8789450987713268
2745,-1.7384166894852138,-0.13640392,-1.7030390493390786,2.5664449191485152,1.6020127712189174,-0.11706252880011192,0.87907918878012
2746,-1.6744166894852135,-0.13643426,-1.698696170145051,2.365389962539357,1.5379824324547264,-0.1168576969625823,0.8792030684519719
2747,-1.5824166894852143,-0.13646573,-1.6645089969703355,2.090774182201814,1.4459509612022858,-0.11667227972105887,0.8793103907684632
2748,-1.475416689485214,-0.13650781,-1.6014507343364817,1.7926769898079882,1.3389088803230742,-0.11650798788644501,0.8793988416935937
2749,-1.3214166894852133,-0.13655704,-1.5110279324649711,1.4038923828199752,1.184859646886489,-0.11637150529552875,0.8794595374250355
2750,-1.1834166894852138,-0.1366077,-1.395292199542489,1.095809046760591,1.0468089829384304,-0.11625788307540375,0.8795009580595585
2751,-1.003416689485214,-0.1366595,-1.2568426000455375,0.7512680203530719,0.8667571865021206,-0.11617101743030012,0.8795170320193828
2752,-0.8204166894852138,-0.1367116,-1.0987950278622292,0.46745265288496224,0.6837050920425869,-0.11610807180589111,0.8795130989361111
2753,-0.611416689485214,-0.13677113,-0.9247000230703415,0.2252884094348009,0.4746455619036176,-0.11606846613940736,0.8794880846452608
2754,-0.4014166894852136,-0.13682866,-0.7384023966516862,0.07000682483623144,0.26458802852024776,-0.11604815053363482,0.8794482254587381
2755,-0.19541668948521382,-0.13688476,-0.5438517342443236,0.0034259863201043426,0.05853192564835316,-0.11604275914582018,0.8794007897905908
2756,-0.3614166894852141,-0.13693686,-0.3448880596700042,0.05039119461056101,0.22447983118881976,-0.11602566845796813,0.8794046884073821
2757,-0.20941668948521375,-0.13698722,-0.14503754425209409,0.005246027438426693,0.0724294652639842,-0.1160194005142523,0.8794039463729909
2758,-0.0034166894852137373,-0.13703418,0.05264404090209983,0.017853633178247796,0.13361748829493764,-0.11602439431913703,0.8794029253220904
2759,0.17758331051478596,-0.13707338,0.24564894262504447,0.0990088346070487,0.3146566932500383,-0.11603608232209961,0.8794040686441802
2760,0.3385833105147861,-0.13711002,0.43199960038056495,0.22628414915885048,0.4756933352054141,-0.11605123933976125,0.8794086684629496
2761,0.4845833105147862,-0.13713835,0.6101385799526327,0.38653782538904574,0.6217216623128438,-0.11606754418753895,0.8794172196058947
2762,0.6445833105147862,-0.13716297,0.7787498569046528,0.6111272447790268,0.781746279031136,-0.11608292997824132,0.8794346019259418
2763,0.7835833105147861,-0.137181,0.9365510313814821,0.8478069135314863,0.9207643094361805,-0.11609572016012404,0.8794602507299432
2764,0.9295833105147863,-0.13719246,1.0821036551080947,1.1380105401075795,1.0667757684291388,-0.116103974778339,0.8794988449471464
2765,1.0865833105147862,-0.13719302,1.213686089593196,1.4976285173063286,1.223776334673264,-0.11610528608837378,0.8795563446380045
2766,1.189583310514786,-0.13718787,1.3292603484514531,1.7603217610840451,1.3267711788714907,-0.11610107213679144,0.8796242665909361
2767,1.2895833105147867,-0.13717471,1.4265440009389654,2.0356384509048984,1.4267580211461572,-0.11609069794346549,0.8797048030549139
2768,1.3725833105147862,-0.13715638,1.503175125514458,2.279313939767904,1.5097396927178883,-0.11607472709170574,0.8797968723257473
2769,1.4365833105147863,-0.13712834,1.556937661487607,2.4765683533564316,1.5737116487325216,-0.11605424936931863,0.8798986746515476
2770,1.4405833105147865,-0.13709657,1.5860011457635863,2.489073802043001,1.5776798794568565,-0.11603415593701549,0.8799981603240841
2771,1.4565833105147858,-0.13705765,1.5891259202657733,2.5396915018161583,1.5936409576238175,-0.11601343559146793,0.8801010926059606
2772,1.4395833105147864,-0.13701327,1.5657930127817266,2.4856567822661892,1.5765965819657828,-0.11599484391576698,0.8802019734021327
2773,1.4125833105147865,-0.13696605,1.5162351705307793,2.4011032196527164,1.5495493601859596,-0.11597911680240802,0.8803008423157067
2774,1.3125833105147864,-0.13691625,1.4413678925153801,2.101048975904912,1.4494995605052496,-0.11597146294262162,0.8803837398190755
2775,1.2175833105147864,-0.1368613,1.3426414618195643,1.8345201880752786,1.3544446050227668,-0.1159705197632328,0.8804549513130234
2776,1.1175833105147863,-0.1368072,1.221851837567706,1.5734955611305774,1.254390513807633,-0.11597560156360553,0.8805163248400121
2777,0.9805833105147859,-0.13675281,1.0809559011852061,1.2484400152674864,1.117336124569275,-0.11598716491565875,0.8805635967232672
2778,0.8275833105147861,-0.136699,0.9219333488434391,0.9298403858687144,0.9642823164762042,-0.11600377131729589,0.8805973739387556
2779,0.6435833105147862,-0.13664977,0.7467245045291732,0.6087636638695104,0.7802330830396199,-0.11602344492876182,0.8806166472767027
2780,0.4715833105147863,-0.13659883,0.5572536347376935,0.3698855105124212,0.6081821359694982,-0.1160431078925852,0.8806271856015802
2781,0.2475833105147862,-0.13655533,0.35552585425215666,0.14756249434152488,0.3841386394799733,-0.11605861521725425,0.8806271475996217
2782,0.054583310514786085,-0.13651381,0.14376759832224395,0.03651811112398237,0.1910971248448871,-0.11606683935620365,0.8806246802031041
2783,-0.1604166894852137,-0.13647918,-0.07543005860847787,0.0005730041673472191,0.023937505453727193,-0.11606294841939935,0.8806222873780819
2784,-0.43341668948521356,-0.136454,-0.2990067594671205,0.08818683831134422,0.29696268841614465,-0.1160376497665856,0.8806216072685893
2785,-0.5724166894852137,-0.13643311,-0.5233993816169097,0.19008168189371039,0.4359835798441386,-0.11599892418487312,0.8806327812277446
2786,-0.8114166894852138,-0.13642165,-0.7445959599202234,0.45561830245469376,0.6749950388370968,-0.11593307438257172,0.8806571816687383
2787,-1.001416689485214,-0.13641222,-0.9582737416759032,0.7482327353207816,0.8650044712721325,-0.11584216967752092,0.8806975380916076
2788,-1.2164166894852138,-0.13641593,-1.1600000383418,1.1664016435078484,1.0800007608829951,-0.11571917103045015,0.8807582968129495
2789,-1.350416689485214,-0.1364251,-1.3454623551817197,1.4737755967826112,1.2139915966688613,-0.1155744643228247,0.8808354174728353
2790,-1.499416689485214,-0.13644226,-1.5106903935292184,1.8576992982817555,1.3629744305311657,-0.1154039155425175,0.8809312116780307
2791,-1.664416689485214,-0.13646488,-1.6522374206629002,2.3346367354194766,1.5279518105684735,-0.1152026900371439,0.8810500290146291
2792,-1.7724166894852136,-0.1364935,-1.7673006119721242,2.6762446686530232,1.6359231854378198,-0.11498075037868971,0.881185118909556
2793,-1.8164166894852136,-0.13653386,-1.853775619882898,2.822006332921595,1.6798828330933069,-0.11475100307592512,0.8813263034823933
2794,-1.898416689485214,-0.13657421,-1.9102556422562669,3.104088926971065,1.7618424807487942,-0.11450525164801051,0.8814810822825123
2795,-1.9044166894852137,-0.136616,-1.935995873302422,3.1251192547857274,1.7678006829916453,-0.11425982884908814,0.8816360262842275
2796,-1.8994166894852138,-0.13666295,-1.9308677201736746,3.107300763163131,1.7627537443338848,-0.11401709867389709,0.8817896159774863
2797,-1.8644166894852137,-0.13671188,-1.8953230897989373,2.9849639067671045,1.727704808920524,-0.11378336904831365,0.8819369028465691
2798,-1.8254166894852135,-0.13676341,-1.830378955299556,2.8515499024361497,1.6886532807051156,-0.11355922607404167,0.8820777561644526
2799,-1.7414166894852143,-0.13681349,-1.7376194103499003,2.5747514227184283,1.6046031979023438,-0.11335336497290749,0.8822050677907374
2800,-1.6634166894852138,-0.13686472,-1.619200579020889,2.330360910119758,1.5265519677101589,-0.11316377984471004,0.8823196931799328
2801,-1.5184166894852138,-0.13691196,-1.4778366726364305,1.9085553218559914,1.3815047310291744,-0.11300171715316698,0.8824141330427464
2802,-1.3764166894852137,-0.13695545,-1.3167455416823672,1.5362641519265519,1.2394612345396494,-0.11286452695856064,0.8824899091780238
2803,-1.1854166894852138,-0.13699868,-1.139539733171932,1.0991803158733136,1.0484180062710262,-0.11275743431791452,0.8825451908120309
2804,-0.9974166894852137,-0.13703388,-0.9500624615799448,0.7402585792759403,0.8603828097282862,-0.11267660292161152,0.8825829980892562
2805,-0.802416689485214,-0.13706365,-0.7521836808985263,0.44269466412220465,0.6653530372082213,-0.11261953981260309,0.8826060631280049
2806,-0.6014166894852137,-0.13709284,-0.5495853852828773,0.21559663380955812,0.4643238458334421,-0.11258335352455928,0.8826176172385543
2807,-0.37841668948521384,-0.1371126,-0.3455731715261543,0.05822766235160196,0.24130408689369925,-0.11256610142700607,0.8826213903345189
