Time_Step,Actual_Values,Predicted_Values,Utide_Values,Step_MSE,Step_MAE,Step_R2_Actual_vs_Predicted,Step_R2_Actual_vs_Utide
225,-0.07041668948521333,0.73410755,-0.12043986955736094,0.6472592582893113,0.8045242434441061,0.730242731881261,0.9371627820527891
226,0.029583310514785775,0.8357225,0.024627130204580107,0.6498604025721891,0.8061391955315094,0.7279647231478321,0.9371701667316921
227,0.10958331051478581,0.92236,0.16705298163475998,0.6606059518383245,0.8127766924797515,0.7256833339532782,0.9371737469038162
228,0.23058331051478614,0.99285066,0.30591740556723884,0.5810515140392195,0.7622673507629849,0.7237612358735817,0.9371860687596255
229,0.3495833105147864,1.0462,0.440157476480713,0.4852748636225464,0.6966167264877771,0.7222827431063157,0.9372123698671592
230,0.43558331051478616,1.081526,0.5683977842917828,0.4172420111065919,0.6459427305160976,0.7211374831803787,0.9372252908509662
231,0.5205833105147863,1.0982237,0.6888454100742276,0.33366840364285216,0.5776403757034754,0.7203924319062109,0.9372232020201239
232,0.6275833105147862,1.0958692,0.7992806597099852,0.21929165887530905,0.468285873025558,0.7202010852518337,0.9372500098773549
233,0.6955833105147864,1.0743331,0.897155070749415,0.14345138160443083,0.3787497611938928,0.720379719336641,0.9372602679450147
234,0.8205833105147863,1.0336696,0.9797853032087424,0.045405762909719746,0.21308628043522593,0.7211143381785168,0.9373718679278974
235,0.9285833105147863,0.97427976,1.044610390313608,0.0020881656156807957,0.045696450799605826,0.7221988632583437,0.9375699633067278
236,0.9365833105147859,0.896777,1.089465463449824,0.00158454441071012,0.039806336313583546,0.7232838568097547,0.9377335945329826
237,1.032583310514786,0.80219424,1.1128207719278012,0.0530791248682888,0.2303890728057405,0.7243750874483996,0.9379982377574871
238,1.0695833105147863,0.69178885,1.1139417177658557,0.14272865272217009,0.37779445829997305,0.7252179619388687,0.9382918665869164
239,1.0235833105147862,0.5671878,1.0929422346992412,0.20829687470375297,0.4563955244124913,0.7257164016369214,0.9385480091979193
240,1.0245833105147857,0.430256,1.0507262843406184,0.3532249412047615,0.594327301412918,0.7257067430785236,0.938814255889054
241,1.0225833105147861,0.28321916,0.9888354306960909,0.5466593490635558,0.7393641518653415,0.7250241755692663,0.9390735111194765
242,0.9775833105147863,0.12845317,0.9092390727603096,0.7210220035248137,0.8491301452220464,0.7236539809426392,0.9392961485371503
243,0.8925833105147861,-0.03137722,0.8141137658902311,0.8537030594797742,0.9239605291784786,0.7216731823559688,0.9394744400156356
244,0.8805833105147868,-0.19345872,0.7056571383626812,1.1535662855499413,1.0740420315564663,0.7186648548265707,0.9395628037855157
245,0.7705833105147862,-0.35491398,0.5859706310613372,1.2667441504355892,1.1254972902835392,0.7150965514536113,0.9395968004371908
246,0.685583310514786,-0.512822,0.45702662270011185,1.4361752220465183,1.1984052828849339,0.7108384266375631,0.939540673193767
247,0.5495833105147863,-0.6642698,0.3207141091016439,1.4734393859345623,1.213853115469315,0.706281739767365,0.9394450116225563
248,0.4335833105147866,-0.8064429,0.1789380305284643,1.537665043419856,1.2400262269080666,0.7013875599609287,0.9392805276102946
249,0.3295833105147863,-0.93671775,0.0337351434969837,1.6035183724215172,1.266301059156754,0.6961832458670894,0.9390207052092941
250,0.16958331051478623,-1.0526726,-0.11263325845590091,1.493909570894017,1.2222559351027988,0.6912436046626459,0.9387661702165038
251,0.04358331051478625,-1.1521866,-0.2576442742597748,1.4298657557957852,1.1957699426711583,0.6864725527898932,0.938465273124378
252,-0.09141668948521404,-1.233477,-0.39854945662125596,1.304301744680121,1.1420603069366,0.6821082238929447,0.9381496820789451
253,-0.2074166894852137,-1.2951169,-0.5324825700128669,1.1830917509944787,1.0877002119124914,0.6781687620414627,0.9377998709945083
254,-0.34341668948521376,-1.3361026,-0.6566197006925136,0.9854253265954448,0.9926859153808141,0.6749507709725364,0.9374868994595219
255,-0.4424166894852139,-1.3558456,-0.7683597337544948,0.8343523207893363,0.9134288810790561,0.6723080025732917,0.9371599592201103
256,-0.5594166894852138,-1.3541987,-0.8654888129715521,0.631678435064752,0.7947820047439121,0.6704531885848617,0.9368960007598557
257,-0.6914166894852141,-1.3314282,-0.9462971671843562,0.40961469545206103,0.6400114807189485,0.6694997944194152,0.9367583946416131
258,-0.7334166894852139,-1.2882011,-1.009628991218697,0.3077857351307803,0.5547844041884922,0.6689434136268182,0.9365939544500388
259,-0.848416689485214,-1.2256012,-1.0548625796531164,0.14226815217286246,0.3771845068038485,0.6691146345490523,0.9365756235562498
260,-1.0084166894852138,-1.1450127,-1.0818343578630012,0.018658480011026504,0.13659604683528181,0.6699851493731623,0.9367364695282326
261,-1.0084166894852138,-1.048134,-1.0907325318973689,0.0015774623164377607,0.03971727982173201,0.6709002022434934,0.9368904749902561
262,-1.0084166894852138,-0.936933,-1.08199086374576,0.005109920576761496,0.07148370847096208,0.6717915752028685,0.9370467870112148
263,-1.0084166894852138,-0.81354237,-1.0562095859917746,0.03797600194297225,0.19487432345738176,0.6725631178039321,0.9372112208643292
264,-0.990416689485214,-0.680255,-1.0141198309735202,0.09620027621547109,0.3101616936623075,0.6730981219495267,0.9373724861303894
265,-0.949416689485214,-0.5394371,-0.9565932696223189,0.16808325133730603,0.40997957429280063,0.673313016468996,0.9375188770356295
266,-0.9064166894852135,-0.39349478,-0.8846840011483923,0.2630888802730795,0.5129219046532127,0.6731357649401679,0.9376477726243582
267,-0.8334166894852137,-0.24481359,-0.7996791516741943,0.34645360726170277,0.5886030982433772,0.6725642505088982,0.9377505205979597
268,-0.7544166894852138,-0.095739566,-0.7031311189440829,0.43385555327979575,0.6586771236955142,0.6715911481079073,0.93782552311623
269,-0.675416689485214,0.051466446,-0.5968489197818327,0.5283590931905444,0.7268831358551004,0.6702085586878304,0.9378690613997368
270,-0.579416689485214,0.19463016,-0.48283756338123796,0.5991485266342643,0.7740468504129865,0.6684908031802571,0.9378820290134244
271,-0.48641668948521405,0.33173284,-0.3631897903721996,0.6693686515266262,0.818149528831146,0.6664621987303585,0.9378600886433804
272,-0.4114166894852139,0.46086538,-0.23994961997242847,0.7608760059189028,0.8722820678650357,0.6640832728123907,0.9377818252724854
273,-0.3244166894852136,0.5802993,-0.11497781224905423,0.8185110539046161,0.9047160073219751,0.6614705279240756,0.9376478003716178
274,-0.2454166894852139,0.688402,0.010147538725772313,0.8720173393959108,0.9338186865745999,0.6586557125855433,0.9374388425356514
275,-0.1574166894852136,0.78373724,0.13416786152083734,0.8857707231676307,0.9411539317070459,0.6557806173166232,0.9371630020743532
276,-0.05841668948521346,0.86496234,0.25610453659671645,0.8526288309872994,0.9233790288864586,0.6530160886086004,0.936842547111212
277,0.03358331051478591,0.9310108,0.3751471816617747,0.8053760678662324,0.8974274722038725,0.6504276155029065,0.9364685786627911
278,0.14558331051478596,0.98088604,0.4904925298179694,0.6977306534239123,0.8353027316032866,0.648242371620183,0.9360968953669856
279,0.23358331051478626,1.013833,0.601170594808966,0.6087896496615032,0.7802497354446865,0.6464084052759214,0.9356841412769886
280,0.34758331051478586,1.0292071,0.705900570647986,0.46461100457673143,0.6816237998901824,0.6451494669765466,0.9353128445030482
281,0.43558331051478616,1.0267245,0.803014766115124,0.3494478559436685,0.5911411472259975,0.6443664037467276,0.9349390928558873
282,0.5215833105147858,1.0062193,0.8904753259136624,0.2348720111375223,0.484635957330368,0.6440703274065496,0.934583660837616
283,0.5995833105147863,0.96778566,0.9659884859609602,0.13557296755379936,0.36820234593739265,0.6442128596103835,0.9342566781741002
284,0.6675833105147865,0.91180533,1.0271993199287635,0.05964439563521035,0.24422202119221426,0.64471115351719,0.9339673531646215
285,0.7315833105147865,0.83896595,1.0719313833706228,0.011531031777473305,0.10738264188160629,0.6454748883954153,0.933743581417782
286,0.7595833105147859,0.7501348,1.0984248244722299,8.927386517275069e-05,0.009448484808303959,0.6463201867621668,0.9335331728623176
287,0.7995833105147861,0.6466148,1.1055261323321832,0.023399368279873028,0.1529685205520176,0.6471603094141922,0.9334055418694077
288,0.8175833105147863,0.52989054,1.0927928654946153,0.08276713178190045,0.2876927732528234,0.6478368407539865,0.9333413191925696
289,0.8355833105147863,0.4017718,1.0604951926663357,0.18819241482850124,0.43381149688372855,0.6482047015394252,0.9333633137891267
290,0.8165833105147862,0.26425955,1.0095186054489234,0.30506153974848066,0.5523237635196232,0.6481540870784941,0.9334190078525221
291,0.7835833105147861,0.11969306,0.9411934355761604,0.44075026048032506,0.663890247315266,0.6476025314788036,0.9335001346567138
292,0.7335833105147861,-0.029524222,0.8570919340492752,0.5823331062057353,0.7631075325311206,0.6465064977028944,0.9335924297654717
293,0.6645833105147864,-0.18074276,0.7588391277148913,0.7145761579385833,0.8453260660470511,0.6448724574851337,0.9336809881697078
294,0.6025833105147864,-0.33132046,0.647978315001772,0.8721762611942954,0.9339037751258399,0.6426442340636473,0.9337715435049747
295,0.5215833105147858,-0.4785086,0.5259173659770782,1.000183812779413,1.0000919021667023,0.6398992180121216,0.9338461045806281
296,0.4185833105147861,-0.619621,0.3939614898240658,1.0778681464185735,1.038204289347031,0.6367854735678669,0.9338948630102424
297,0.3365833105147865,-0.7520723,0.25341684270219766,1.1851709831864847,1.0886555851996924,0.6332523607506402,0.9339080464902575
298,0.26358331051478623,-0.8734056,0.10573237647316036,1.2927437274947744,1.1369888862670445,0.6293205817112608,0.9338531657765321
299,0.12658331051478638,-0.98141026,-0.04736149413890121,1.2276497633130616,1.1079935754836585,0.6255094941595809,0.933766247149841
300,0.047583310514786384,-1.0741059,-0.20375749000578275,1.258186592564367,1.121689169317582,0.6215735379125122,0.9335707125633609
301,-0.05741668948521396,-1.1498413,-0.3609484579763065,1.1933915484344302,1.092424619108536,0.6178248658362017,0.933281329752162
302,-0.1514166894852134,-1.2073007,-0.5160883114157124,1.1148909655135166,1.0558839735091714,0.6143304978412609,0.9328649511422826
303,-0.240416689485214,-1.2455498,-0.6661285855246719,1.0102925658562771,1.0051331085265658,0.6111919095108822,0.9323017531277376
304,-0.3294166894852141,-1.2640468,-0.8080049023857703,0.8735334214528405,0.9346300987304231,0.608529773934116,0.9315965804433084
305,-0.4034166894852139,-1.2626392,-0.9388370469179191,0.7382632623002235,0.8592224754394077,0.6063465708227821,0.9307201135855998
306,-0.4814166894852136,-1.2415566,-1.0561047351377315,0.5778127511182044,0.7601399549544836,0.6047387135738957,0.9297199531686108
307,-0.5504166894852135,-1.2014321,-1.1577685825447828,0.42382107628858406,0.6510154193938759,0.6036895607421097,0.9286131024673259
308,-0.6154166894852141,-1.1432168,-1.2423201839941167,0.27857300772240806,0.527800158888199,0.6031768187379698,0.9274468041720967
309,-0.6474166894852139,-1.0682185,-1.308762603850543,0.17707413816439527,0.42080178013453706,0.6030242224255835,0.9261514841272515
310,-0.6814166894852137,-0.9779952,-1.356538495300213,0.08795882289176911,0.29657852736125234,0.603197116386673,0.9248100529096743
311,-0.7014166894852139,-0.87434554,-1.385433618231803,0.029904387686349614,0.17292885151515236,0.6035781179090616,0.9234391555895818
312,-0.6914166894852141,-0.7592494,-1.3954861212636622,0.004601275146743469,0.06783269968638628,0.6040190082128336,0.9219811647425309
313,-0.688416689485214,-0.63483477,-1.386926296669646,0.0028710224828022383,0.0535819230972745,0.6044569333326728,0.9205493345441518
314,-0.6864166894852138,-0.5032961,-1.3601594482343842,0.033533158624874236,0.1831206122337795,0.6047926950310364,0.9192253024822387
315,-0.6694166894852138,-0.36687505,-1.3157894501178062,0.09153144213868401,0.3025416370331264,0.6049201722903452,0.918010854650976
316,-0.6184166894852137,-0.2278096,-1.2546667929710966,0.15257390376096014,0.39060709640373936,0.6047862809619946,0.9168241907861281
317,-0.5694166894852136,-0.08829694,-1.17793621818502,0.23147621102297203,0.4811197470723604,0.6043455552091491,0.915733422396527
318,-0.5004166894852137,0.049530443,-1.087057862784136,0.30244184831323784,0.5499471322893118,0.6036091169039874,0.914708872754348
319,-0.4354166894852139,0.18364355,-0.983782627563069,0.3832355797161706,0.6190602391659237,0.6025622336687357,0.9138068865486436
320,-0.3334166894852139,0.31210348,-0.8700754030460142,0.416696289342139,0.6455201695858457,0.6013391937418284,0.9129289333388844
321,-0.2664166894852138,0.43311593,-0.7479954121582829,0.48934588483565966,0.6995326188503719,0.5998574084628238,0.91221767608499
322,-0.1864166894852135,0.5449945,-0.6195570104364226,0.5349622892769733,0.7314111629425499,0.5982087530142959,0.9116382247360804
323,-0.1254166894852136,0.64626706,-0.48660273524530284,0.5954958037639836,0.7716837459503625,0.596363698441166,0.9112340291181991
324,-0.026416689485213446,0.735498,-0.35072068439746845,0.5805140109864663,0.7619147005974266,0.594570649453555,0.9109094281863312
325,0.047583310514786384,0.8114741,-0.2132299235095301,0.5835291151207559,0.7638907743393396,0.5927885154093405,0.9107044238042932
326,0.13758331051478623,0.87313366,-0.0752421834318054,0.5410343156904244,0.7355503488480067,0.5911814199178694,0.9105793190138947
327,0.20458331051478634,0.91955733,0.062210641262768984,0.511187852818039,0.7149740224777674,0.5897124487013982,0.910541630038586
328,0.29758331051478626,0.95003706,0.1980111005548703,0.42569589804651187,0.6524537516533351,0.5885904209744346,0.910553716396937
329,0.38558331051478606,0.9640336,0.33079253725575225,0.3346047416492854,0.5784502931534268,0.5878479137313237,0.9106081165522603
330,0.4645833105147861,0.96122605,0.4588195125925821,0.2466540067950207,0.4966427355705716,0.5874808447954492,0.9106937900501365
331,0.528583310514786,0.9414991,0.5799472527687269,0.1704994607980323,0.41291580352177404,0.5874429683077713,0.9107914228375713
332,0.6015833105147859,0.90497863,0.6916790640927428,0.09204872166157552,0.30339532241215506,0.5877654200528919,0.9108974906959573
333,0.6605833105147862,0.85206175,0.7913194720954508,0.03666399221503376,0.19147843798985242,0.5883610091706047,0.9109980070188449
334,0.7035833105147861,0.78338635,0.8761993424774365,0.00636852505969177,0.07980303916325349,0.5891265323797168,0.9110762134641548
335,0.763583310514786,0.69984,0.9439325967104385,0.004063208460914795,0.06374330130229211,0.5900144096703857,0.9111713617791479
336,0.7755833105147859,0.6026037,0.99265621372744,0.029921954671296765,0.17297963657984938,0.5908394606870123,0.9112258242693003
337,0.7865833105147862,0.4931403,1.0212080091549025,0.08610879452232997,0.29344300046572924,0.5915074620461128,0.9112597812821378
338,0.7865833105147862,0.37313077,1.0292097066483703,0.170943004467462,0.4134525419772649,0.5919086683875907,0.911280768847037
339,0.7665833105147861,0.2444702,1.0170429859567325,0.27260210645544886,0.5221131165326618,0.5919518298946028,0.9112796207882066
340,0.746583310514786,0.10933127,0.9857288871541179,0.4060901598998616,0.6372520379723093,0.5915441432948536,0.911285291086749
341,0.7095833105147863,-0.030006792,0.9367409131673621,0.5469935203240416,0.7395901029110933,0.5906341246292923,0.9112910393769564
342,0.6455833105147862,-0.17112686,0.8717947725601495,0.6670154983753012,0.8167101679147267,0.5892427178179492,0.9112716863668066
343,0.5925833105147861,-0.31152123,0.7926601944060441,0.8174050240275805,0.9041045426429294,0.587308237360872,0.9112658992830583
344,0.5085833105147859,-0.448676,0.7010322058619584,0.91634536862246,0.9572593006194612,0.5849490803503711,0.9112410387762533
345,0.4335833105147866,-0.58008903,0.5984828389647947,1.0275316192971766,1.0136723431647805,0.5821572466799657,0.9112241300799314
346,0.3555833105147861,-0.7033755,0.48649357287938083,1.1213938011713585,1.058958828836777,0.5789957443773366,0.9112182922401574
347,0.23258331051478623,-0.816253,0.3665488770161833,1.1000576198016316,1.0488363169730688,0.5757903221076534,0.9111867025589401
348,0.15658331051478633,-0.91668427,0.24025682213571048,1.1519032991803362,1.0732675804198766,0.572380823651756,0.9111777603934584
349,0.03358331051478591,-1.0028375,0.10945722508226417,1.0741681767268496,1.0364208492339633,0.5691577824855849,0.9111625780137336
350,-0.0714166894852139,-1.073193,-0.02371783037784691,1.0035556842722548,1.0017762645782016,0.5661372737799453,0.9111557937499455
