Time_Step,Actual_Values,Predicted_Values,Utide_Values,R2_Scores,Utide_R2_Scores
2744,-0.4104166894852139,-0.051521935,-0.7286017299136345,0.04956121267716418,0.8553662830387166
2745,-0.6024166894852137,-0.051486485,-0.9050860711579084,0.04959872631687057,0.8553532968464359
2746,-0.7524166894852139,-0.051456653,-1.0682974087746229,0.049643177175055064,0.8553497746096365
2747,-0.9354166894852138,-0.051433906,-1.2150096082328128,0.04969474436174892,0.8553743917319813
2748,-1.0624166894852138,-0.051417954,-1.34227294814204,0.04975022088283543,0.855414588166951
2749,-1.1974166894852138,-0.051407024,-1.4474668895310805,0.049809004319491645,0.8554799471548217
2750,-1.320416689485214,-0.05140525,-1.5283426010347392,0.04986995676737016,0.8555720271720162
2751,-1.362416689485214,-0.05141234,-1.583069323557361,0.0499310521874472,0.8556685177169775
2752,-1.4154166894852138,-0.051427703,-1.610294733647367,0.04999233042616957,0.8557781051103637
2753,-1.4474166894852138,-0.051448677,-1.6092210328870458,0.05005335235876629,0.8558977936849674
2754,-1.4224166894852133,-0.05147408,-1.5796881403714094,0.05011335442427267,0.85601342561448
2755,-1.3904166894852137,-0.051505983,-1.5222462121655702,0.05017225986614671,0.8561263376051288
2756,-1.3334166894852135,-0.051545568,-1.438194856845706,0.05022969721934767,0.8562322257969337
2757,-1.2584166894852138,-0.05158515,-1.329567800400046,0.05028528286125333,0.8563285680908621
2758,-1.1334166894852138,-0.05163123,-1.199049680762852,0.0503377706609387,0.8564069776831621
2759,-1.0224166894852138,-0.051682927,-1.049824733528706,0.05038705262169629,0.8564722268236689
2760,-0.866416689485214,-0.05173285,-0.8853722852197393,0.05043125277063132,0.8565196553113947
2761,-0.7224166894852135,-0.051786907,-0.7092374942783373,0.05046997638913342,0.8565531322807634
2762,-0.5484166894852139,-0.051837128,-0.5248141312764997,0.050501086489309066,0.8565727859138078
2763,-0.361416689485214,-0.051887937,-0.3351766929922513,0.050522719826273876,0.856581670387838
2764,-0.13741668948521385,-0.051941995,-0.142991198414489,0.050531175228592184,0.8565833845850929
2765,0.04158331051478606,-0.051992804,0.0494810236376537,0.050527626840976336,0.8565833621401036
2766,0.23858331051478618,-0.052037705,0.2402914252238178,0.05050932670703201,0.8565857950878669
2767,0.4305833105147865,-0.05207788,0.4276479851818786,0.05047506934161983,0.8565949540476288
2768,0.5885833105147865,-0.05211421,0.6097326485931137,0.05042648100606695,0.856612690300453
2769,0.7415833105147861,-0.052147593,0.7845368597386682,0.0503629719944545,0.8566410971321515
2770,0.8795833105147864,-0.052176543,0.949756212419002,0.050285105770829897,0.8566807042097329
2771,1.0245833105147861,-0.05219811,1.1027726951595966,0.050191256410026974,0.8567352714842665
2772,1.157583310514786,-0.0522114,1.2407341342900011,0.05008191454081923,0.8568057769868436
2773,1.2755833105147862,-0.052220263,1.360719258417544,0.04995814369951235,0.8568922258416708
2774,1.3905833105147865,-0.05222292,1.4599581048201,0.04981971540908392,0.8569968113284647
2775,1.477583310514786,-0.052218195,1.5360655879682965,0.049669743081276585,0.857115824328144
2776,1.558583310514786,-0.052207854,1.5872434454220008,0.04950870723241019,0.8572494850406
2777,1.610583310514786,-0.05218806,1.6124130157361556,0.04934031202313027,0.8573924194888058
2778,1.6175833105147863,-0.05215941,1.611256690391484,0.04917065064161319,0.8575362217703588
2779,1.591583310514786,-0.05212898,1.584165692924099,0.049004229694588286,0.8576749430148262
2780,1.558583310514786,-0.05209265,1.5321115708564663,0.0488419804769169,0.8578072163831685
2781,1.4945833105147865,-0.05205513,1.456473970758135,0.04868798747783032,0.8579279420207574
2782,1.4125833105147863,-0.05200905,1.3588645426474737,0.04854444712741934,0.8580345384473714
2783,1.3055833105147865,-0.051962968,1.2409848640257088,0.048414256991512805,0.8581242609914286
2784,1.1755833105147862,-0.051913932,1.1045458046123235,0.04829977911743011,0.8581956563178287
2785,1.0285833105147861,-0.05186401,0.9512595421117316,0.04820235288642316,0.8582487735737241
2786,0.8905833105147863,-0.051812313,0.782897547185398,0.04812021297918956,0.8582851176325316
2787,0.7125833105147861,-0.051763278,0.601392400221531,0.04805679270061236,0.8583057076510439
2788,0.5085833105147862,-0.051714536,0.4089518598757086,0.04801339157002149,0.8583140585529418
2789,0.2955833105147859,-0.05167052,0.2081521287040073,0.047989224066925074,0.8583146079255066
2790,0.10858331051478592,-0.05163005,0.0019835070079473,0.04798051805793513,0.8583102764529422
2791,-0.13441668948521357,-0.051591944,-0.2061662287205714,0.04798987913129782,0.8583100087937902
2792,-0.3664166894852138,-0.051554132,-0.4125906016466347,0.0480143108767187,0.8583187246608788
2793,-0.571416689485214,-0.051526662,-0.6133917681980132,0.04805023787365603,0.8583395475340981
2794,-0.7844166894852137,-0.051501554,-0.8046337165631219,0.048096260369454136,0.8583783851428517
2795,-0.9994166894852134,-0.0514856,-0.98249586330874,0.048150520429530164,0.858440093486473
2796,-1.201416689485214,-0.051473785,-1.1434055232720544,0.04821065842038852,0.8585267073032063
2797,-1.364416689485214,-0.051472306,-1.2841366458589432,0.04827409552461881,0.8586364231240888
2798,-1.5144166894852138,-0.05147408,-1.401873324003161,0.04833940127474112,0.8587685511575516
2799,-1.6204166894852137,-0.051482055,-1.4942467491607772,0.04840511752302823,0.8589182906345378
2800,-1.7204166894852138,-0.051494166,-1.5593604365896896,0.04847061693303223,0.8590828671766483
2801,-1.7824166894852138,-0.051515732,-1.595819046980115,0.048535322144044324,0.8592558513010714
2802,-1.8054166894852135,-0.05154084,-1.6027710212100603,0.04859900714869059,0.8594304798198161
2803,-1.8174166894852135,-0.051571857,-1.579965985878334,0.0486616363756166,0.859600877674882
2804,-1.798416689485214,-0.051605534,-1.5278173768056684,0.0487232308759693,0.8597600557192338
2805,-1.7444166894852136,-0.051641867,-1.4474522358644024,0.048783809290072755,0.8599018534710698
2806,-1.6764166894852142,-0.05168204,-1.3407264144716982,0.04884331816577425,0.8600202440834575
2807,-1.5634166894852135,-0.051724873,-1.2101861294139076,0.04890141891116373,0.8601126996043561
2808,-1.427416689485214,-0.051770072,-1.058965741483489,0.04895752637337458,0.8601774564332139
2809,-1.292416689485214,-0.051814675,-0.8906248946935711,0.04901112244969108,0.8602110152344173
2810,-1.1254166894852136,-0.051856622,-0.7089426373987971,0.04906095165275559,0.8602167421566702
2811,-0.9404166894852136,-0.051904183,-0.5176979677173693,0.049105581133384146,0.860198515578961
2812,-0.7494166894852136,-0.05194849,-0.3204722127341894,0.04914361529329769,0.860159615850705
2813,-0.5364166894852138,-0.051987484,-0.1205068291971315,0.04917277747235138,0.8601091371342664
2814,-0.3304166894852139,-0.05202766,0.0793596947950795,0.049191772207095696,0.8600500298028374
2815,-0.12741668948521348,-0.05205986,0.2766681101319844,0.04919918326861894,0.8599868723256693
2816,0.06458331051478602,-0.05208792,0.4692386251385328,0.04919417925758707,0.8599221668759348
2817,0.24658331051478624,-0.05211303,0.655022819613464,0.049176070885922685,0.8598587204456765
2818,0.4135833105147866,-0.052131936,0.8319462070141905,0.04914477290728647,0.8597975315792086
2819,0.5785833105147864,-0.052149367,0.997783019022876,0.049099330693201715,0.8597445391412479
2820,0.8615833105147863,-0.052158523,1.1500981130985608,0.04902712100811579,0.8597496648095301
2821,1.0265833105147861,-0.05216059,1.286276066618438,0.048937740892431525,0.8597776514548118
2822,1.1735833105147857,-0.052156158,1.4036377975602288,0.048832093464859394,0.8598286614242459
2823,1.3125833105147862,-0.052148182,1.4996250323638314,0.048710226421638136,0.8599052284366122
2824,1.4305833105147863,-0.052134003,1.5720170581434294,0.04857392523517201,0.8600049582138686
2825,1.5285833105147864,-0.052115396,1.619136170918177,0.04842515198317221,0.8601247107233723
2826,1.5825833105147862,-0.05208792,1.6400000257466063,0.04826920724215267,0.860255124367029
2827,1.6075833105147863,-0.052060153,1.6343901919167498,0.048109735683241284,0.8603904919059422
2828,1.600583310514786,-0.05202973,1.6028241399848908,0.047950865596458114,0.8605245796426709
2829,1.5695833105147865,-0.051991325,1.5464385440213189,0.04779569315475096,0.8606528602768196
2830,1.5055833105147862,-0.0519544,1.466810393734107,0.04764835957537017,0.8607699565808472
2831,1.421583310514786,-0.05191216,1.365754862340241,0.04751119817547245,0.860873090554281
2832,1.3285833105147864,-0.051872574,1.245142402739814,0.047385045014723404,0.860960962364278
2833,1.2025833105147863,-0.05183122,1.106771545252997,0.047273421024683904,0.8610309857055684
2834,1.0695833105147863,-0.05178898,0.9523200137126544,0.04717655583251246,0.8610832504168286
2835,0.9295833105147864,-0.051744666,0.7833783282033852,0.047094582598789625,0.8611178606079261
2836,0.7435833105147861,-0.051706266,0.6015514278914972,0.04703138038957666,0.8611368129578844
2837,0.5535833105147858,-0.051672883,0.4085993133954352,0.04698609990406799,0.8611428702710718
2838,0.3475833105147859,-0.051639505,0.2065802500780082,0.046958808926205964,0.8611402000833759
2839,0.10958331051478622,-0.051611736,-0.0020388460170955,0.046950398652595426,0.8611355827966267
2840,-0.09541668948521398,-0.05158131,-0.2143312843235137,0.04695658586224838,0.861131063992876
2841,-0.33841668948521375,-0.05155886,-0.4269311127516138,0.04697804003599804,0.86113581499845
2842,-0.5504166894852135,-0.051540546,-0.6361219065969601,0.04701096161550222,0.861151918506931
2843,-0.7744166894852138,-0.051530503,-0.8379768712303841,0.047054089929695175,0.8611863831847808
2844,-0.9684166894852139,-0.051523708,-1.028525078647501,0.04710439392489285,0.8612401479707841
2845,-1.1384166894852137,-0.051521342,-1.2039171713487122,0.047159650328385316,0.8613136971498594
2846,-1.2964166894852138,-0.051525183,-1.3605688487885808,0.047218355005424706,0.8614086610807048
2847,-1.4444166894852135,-0.051533457,-1.4952701442924234,0.04727923981169857,0.8615265441678748
2848,-1.5664166894852138,-0.051547043,-1.6052596684016938,0.04734103519125843,0.8616648577774048
2849,-1.6754166894852138,-0.051565655,-1.6882724062242214,0.047402943186014346,0.8618227585152838
2850,-1.7304166894852138,-0.05158781,-1.74257480998133,0.04746422602993805,0.8619904595453525
2851,-1.761416689485214,-0.051612623,-1.7670003652054178,0.04752465786727067,0.862163592999616
2852,-1.7474166894852137,-0.05164246,-1.7609929954383396,0.047584119049585705,0.8623334377605474
2853,-1.7144166894852135,-0.05167525,-1.7246566009117044,0.04764259120957581,0.8624965719943899
2854,-1.6334166894852138,-0.051710106,-1.6587995445413466,0.04769989233780292,0.8626442976711441
2855,-1.5544166894852138,-0.051747326,-1.5649562322913662,0.047755921332566564,0.8627781742067878
2856,-1.4094166894852138,-0.05178484,-1.445366491866718,0.04780982093233832,0.8628879844418686
2857,-1.2864166894852138,-0.051821765,-1.3028982498445785,0.047861374971945314,0.8629799815217442
2858,-1.1304166894852137,-0.051860463,-1.1409094273092228,0.04790946207930047,0.8630514118184529
2859,-0.9374166894852138,-0.051895913,-0.963058563257842,0.04795229350547492,0.8631007966853439
2860,-0.7384166894852138,-0.051934905,-0.7730870891409495,0.04798843746114034,0.8631316456315211
2861,-0.5244166894852137,-0.05196799,-0.5746058626989129,0.048015897770201765,0.8631469882418329
2862,-0.32141668948521385,-0.05199812,-0.3709214600664585,0.04803363801180316,0.8631526148395448
2863,-0.08441668948521387,-0.05202707,-0.1649325964150787,0.04803816273274841,0.8631508254796058
2864,0.1395833105147865,-0.052049816,0.0408854779901785,0.048028297657535135,0.863147688026422
2865,0.3485833105147862,-0.05206754,0.244408388258259,0.04800330956723431,0.8631488055106485
2866,0.540583310514786,-0.052083492,0.4437203381366056,0.047962956676597,0.8631588430002324
2867,0.7185833105147862,-0.05209383,0.6369360515095379,0.04790708006701305,0.8631811274425949
2868,0.8605833105147865,-0.052097376,0.8220295614216853,0.04783790670747934,0.863216710445079
2869,1.0115833105147862,-0.05209767,0.9967118892680376,0.0477537249625426,0.8632670986483502
2870,1.153583310514786,-0.05209383,1.1583897140425286,0.04765459367067659,0.8633331661042707
2871,1.2915833105147863,-0.052080832,1.3042200026143045,0.04754016769269098,0.863416309927505
2872,1.422583310514787,-0.0520637,1.4312548255920363,0.04741051731340462,0.8635175089175698
2873,1.5215833105147865,-0.05204568,1.5366508895131574,0.04726884357562722,0.8636333329210044
2874,1.599583310514786,-0.052024707,1.6179042521087423,0.04711736201148564,0.8637612751882718
2875,1.6515833105147868,-0.0519996,1.6730652756907665,0.04695910789480173,0.8638974642961101
2876,1.6685833105147856,-0.051970057,1.7008933627344116,0.046798409899709736,0.864035937115237
2877,1.6535833105147861,-0.051939335,1.7009243938559082,0.046639291060276866,0.8641710426206117
2878,1.6225833105147867,-0.051904775,1.67344281104818,0.046483748642104694,0.8643005071025092
2879,1.555583310514787,-0.05186962,1.6193706370067509,0.0463361779338215,0.8644183108069727
2880,1.4655833105147864,-0.051835947,1.5401027507558591,0.046199184532128124,0.8645215671781347
2881,1.3635833105147859,-0.051799905,1.4373276004304465,0.04607390276974144,0.8646101528281905
2882,1.234583310514786,-0.05176505,1.3128732389948137,0.0459630144331179,0.8646815409359964
2883,1.0945833105147866,-0.051729307,1.1686101510237683,0.04586715658774754,0.8647368256687331
2884,0.9125833105147859,-0.05169681,1.0064270501955743,0.04578993042080004,0.8647727033254936
2885,0.7285833105147863,-0.051671702,0.8282775046070198,0.04573043021224299,0.8647933245822321
2886,0.5065833105147862,-0.051647775,0.636278125924311,0.045690837481914826,0.8647981161784374
2887,0.27458331051478596,-0.051624734,0.4328271640393686,0.04567027560684567,0.8647914107959864
2888,0.037583310514786014,-0.051604353,0.2207082918570282,0.04566725130200022,0.8647786495048158
2889,-0.20941668948521378,-0.051586628,0.0031485775709942,0.045680417913509186,0.8647646638662608
2890,-0.4514166894852138,-0.051573332,-0.2161891333211989,0.04570733648268466,0.8647560448748896
2891,-0.6954166894852138,-0.05156713,-0.4332839524139507,0.045745956189745196,0.8647577275533413
2892,-0.9334166894852138,-0.051563587,-0.6438940894792193,0.04579383583701402,0.8647745498790136
2893,-1.1444166894852135,-0.051562995,-0.8437309475638722,0.04584806222231286,0.8648122017903455
2894,-1.3574166894852138,-0.051568016,-1.028642068381975,0.045906902326792065,0.8648712473941014
2895,-1.5354166894852137,-0.05157422,-1.1947763948478058,0.045968068711359056,0.8649542086772906
2896,-1.709416689485214,-0.051585447,-1.338712975114219,0.04603018549650828,0.8650583694633701
2897,-1.8444166894852136,-0.051600806,-1.4575455469142609,0.04609191110526922,0.8651825392691516
2898,-1.9634166894852136,-0.051621486,-1.5489272667298424,0.04615245886327002,0.865321392466776
2899,-2.024416689485214,-0.05164482,-1.6110887341917408,0.046211555522256864,0.86547261777231
2900,-2.0814166894852137,-0.051669635,-1.6428461376317105,0.04626900918475152,0.8656271574636747
2901,-2.083416689485213,-0.051697105,-1.6436140888017132,0.04632518543070241,0.8657810410096144
2902,-2.050416689485214,-0.05172694,-1.6134302949155257,0.04638042048037794,0.8659282011786105
2903,-1.9914166894852137,-0.051757958,-1.5529890931530572,0.04643494278077975,0.8660620944448475
2904,-1.9094166894852138,-0.051790453,-1.4636712194989436,0.04648886076852299,0.8661767305270092
2905,-1.7924166894852138,-0.051823243,-1.3475510418960028,0.04654214647386201,0.8662691903391591
2906,-1.6474166894852138,-0.0518519,-1.207362122013549,0.04659442266576164,0.8663375585098982
2907,-1.489416689485214,-0.051883504,-1.0464079080273996,0.04664506177311467,0.8663795313449849
2908,-1.2994166894852135,-0.05191482,-0.8684154751186323,0.04669294819449599,0.8663983105747961
2909,-1.102416689485214,-0.051941402,-0.6773439247182229,0.046736884623708175,0.8663947634505175
2910,-0.895416689485214,-0.051967397,-0.4771716316364565,0.04677542401796431,0.8663721366268282
2911,-0.6444166894852139,-0.051990736,-0.2716946150157639,0.046805646805548884,0.8663429478598912
2912,-0.4104166894852139,-0.052008756,-0.0643694388160421,0.046826251977081124,0.8663079379836236
2913,-0.1684166894852139,-0.05202264,0.1417728226911598,0.046834981454011326,0.8662740275661489
2914,0.04658331051478638,-0.05203357,0.344128600936092,0.0468314744088596,0.8662410636966653
2915,0.24058331051478618,-0.052036818,0.5404442773684491,0.04681553851097919,0.8662098086101928
