Time_Step,Actual_Values,Predicted_Values,Utide_Values,Step_MSE,Step_MAE,Step_R2_Actual_vs_Predicted,Step_R2_Actual_vs_Utide
2141,-0.5094166894852138,-0.5935234,-0.24542533638012767,0.007073935917634921,0.08410669365535017,0.5131709565566722,0.9372082252079303
2142,-0.6804166894852136,-0.6245984,-0.3887845104063932,0.003115683238013179,0.05581830558171019,0.5132656751872255,0.9371732635688204
2143,-0.7634166894852138,-0.642994,-0.5285619592612576,0.014501627368591405,0.1204227028786159,0.5133826079977504,0.9371586661350082
2144,-0.9284166894852135,-0.6488216,-0.6625398728083728,0.07817341835271177,0.2795950971542809,0.5135319421032644,0.9371442000989993
2145,-1.0264166894852138,-0.641996,-0.7887575975554502,0.14777924648433222,0.38442066344609027,0.5136895596975691,0.9371437514480385
2146,-1.114416689485214,-0.6226203,-0.90550466262956,0.24186370389997902,0.4917964049278716,0.513841318468492,0.9371564767007301
2147,-1.1864166894852137,-0.59123665,-1.0112606880901414,0.354239278278211,0.5951800385414576,0.5139715515879575,0.9371817134039346
2148,-1.2714166894852135,-0.5482258,-1.1046056461495817,0.5230050336134228,0.7231908694206688,0.5140599477438406,0.9372152346666612
2149,-1.2654166894852137,-0.4940636,-1.184132818677794,0.5949856102614731,0.7713531034885859,0.514104071966293,0.9372599442473839
2150,-1.3254166894852135,-0.42990187,-1.248397231091966,0.8019467953117527,0.8955148213802788,0.5140720257406213,0.9373099526653121
2151,-1.3114166894852135,-0.3566618,-1.295923898825187,0.9115569055458764,0.9547548929153893,0.5139696291057018,0.9373617860381255
2152,-1.2964166894852138,-0.27579018,-1.325284892090276,1.0416784621960828,1.020626504748962,0.5137851607222359,0.9374118938855937
2153,-1.2384166894852138,-0.18865335,-1.3352358413487289,1.1020030691866416,1.04976333960881,0.5135304768078928,0.9374524206882924
2154,-1.2514166894852137,-0.09699121,-1.3248856318067703,1.3326981849696447,1.154425478309295,0.5131563501310248,0.9374960822468507
2155,-1.1664166894852137,-0.0024616919,-1.2938620881352714,1.3547912365138004,1.1639549976325547,0.5127190621933448,0.937527082453887
2156,-1.0614166894852137,0.09378086,-1.2424344092251072,1.3344813790409262,1.1551975497900462,0.5122354151111765,0.9375414729665609
2157,-1.0484166894852138,0.18977612,-1.1715607244229886,1.5331214398252917,1.2381928120552517,0.5116356296996663,0.9375646726378872
2158,-0.7984166894852139,0.2839573,-1.082844856341851,1.1715334586782826,1.0823739920555568,0.5111236136311497,0.9375372251402564
2159,-0.7494166894852138,0.37476167,-0.9784064837145956,1.263776985796204,1.1241783603130795,0.5105428246162167,0.937523178489872
2160,-0.6084166894852139,0.46138316,-0.8606885865308307,1.1444717263650426,1.0697998534141995,0.5099833266359488,0.9374972438130831
2161,-0.4264166894852139,0.54197884,-0.7322405743459149,0.9377898938951589,0.9683955255447843,0.5094961132987481,0.9374494902741832
2162,-0.30141668948521394,0.6166251,-0.5955211385254943,0.8428006732087625,0.9180417600571134,0.509042978969771,0.9374032777472563
2163,-0.1664166894852139,0.68421686,-0.4527602002752566,0.7235774303319767,0.8506335464416959,0.5086453027168518,0.93735823559869
2164,-0.05941668948521402,0.7434464,-0.30590538544889184,0.6445891560369816,0.8028630991875151,0.5082900374855377,0.9373247596556081
2165,0.17758331051478596,0.7944342,-0.15665838187144543,0.3805050072705593,0.6168508792816618,0.508099982839735,0.9372656642087519
2166,0.24258331051478602,0.8356827,-0.0065852007233717,0.3517668741160665,0.5930993796287992,0.5079364567872418,0.9372353096627886
2167,0.399583310514786,0.8671033,0.14273311091666907,0.21857492059293274,0.46751996812214636,0.5078816224914242,0.9372073079842005
2168,0.5515833105147863,0.8874851,0.2895523174253913,0.1128300033907521,0.33590177640309093,0.5079318787405764,0.9371838015279393
2169,0.6135833105147863,0.8966691,0.43186164613156197,0.08013755843020967,0.2830857792793726,0.5080227071237076,0.9371828328629783
2170,0.8225833105147858,0.89428574,0.5673565966297208,0.00514123817441027,0.07170242795338433,0.5082463790532761,0.9371758637619954
2171,0.9185833105147865,0.8802028,0.6935010139375212,0.0014730658723099905,0.03838054028163218,0.5085216215551609,0.9371832340018222
2172,0.9225833105147866,0.8547453,0.80767019312141,0.00460199181382954,0.06783798208842551,0.5087967659723136,0.9372114571798078
2173,1.0615833105147858,0.818125,0.9073474808792255,0.05927194431511521,0.24345830097804266,0.5091224874989091,0.9372441771564992
2174,1.0955833105147865,0.7714695,0.9903342669390743,0.10504977912482408,0.32411383667598037,0.5094436582422708,0.937286529767265
2175,1.1705833105147858,0.7153489,1.0549302056795289,0.20723836909537346,0.4552344111503144,0.5097572111814064,0.9373338171066576
2176,1.1935833105147862,0.6510787,1.1000476010128128,0.29431125132386393,0.5425046094954991,0.5100377668194829,0.9373855170563714
2177,1.1935833105147862,0.57936364,1.1252393387165938,0.377265798582342,0.6142196663917088,0.5102719490583059,0.9374393070652691
2178,1.1955833105147866,0.5022138,1.1306396090392221,0.4807613112384879,0.6933695344031838,0.510450010958683,0.93749337236797
2179,1.1275833105147866,0.42049757,1.1168361363305,0.4999702494433006,0.7070857440532234,0.5105713958158993,0.9375437337680439
2180,1.083583310514786,0.33549264,1.0847070867731408,0.5596396502134857,0.7480906697810672,0.5106315544594002,0.9375904531427062
2181,1.016583310514786,0.24870284,1.0352618668424542,0.5896404185077935,0.7678804714978715,0.5106342233153314,0.9376316860737228
2182,0.8465833105147862,0.16113766,0.9695215034551742,0.469835746146737,0.6854456551373982,0.5106096564132576,0.937653000589825
2183,0.7755833105147859,0.073560454,0.8884623450848853,0.4928360911374742,0.7020228565634271,0.5105383693846439,0.9376712359377937
2184,0.6745833105147861,-0.012000882,0.793029647174387,0.47139785350288976,0.6865841925815724,0.5104349886332945,0.9376831723252657
2185,0.6185833105147864,-0.09400334,0.6842096711251616,0.507779737473398,0.7125866526068236,0.5102898296065521,0.9376976066627688
2186,0.31858331051478594,-0.17122962,0.5631346461590089,0.2399167027924337,0.4898129263223192,0.5102022089733999,0.9376704859683193
2187,0.2375833105147864,-0.24247903,0.43118780366961884,0.2304598472449682,0.48006233683238286,0.5101040683602347,0.9376535485738586
2188,0.11858331051478664,-0.30642405,0.2900772816837266,0.18063125778649558,0.4250073620379953,0.510016457118966,0.9376388957719277
2189,-0.032416689485213646,-0.36208227,0.1418571896623078,0.10867939680119335,0.329665583282807,0.5099578743490609,0.937622418359185
2190,-0.19741668948521388,-0.4079285,-0.01111112697222057,0.044315220934395,0.2105118071139835,0.5099371732547131,0.9376039278564321
2191,-0.36441668948521366,-0.44359228,-0.16624857272443033,0.006268774157032266,0.07917559066424618,0.5099548379782206,0.937585193291613
2192,-0.454416689485214,-0.46788102,-0.32087662079663226,0.00018128830079747294,0.01346433439860556,0.509991467081206,0.9375801454273794
2193,-0.6484166894852136,-0.48055348,-0.47233607958056406,0.028178057769274036,0.16786321148266536,0.5100612443828982,0.9375740850728866
2194,-0.8044166894852138,-0.48148787,-0.6180794719747026,0.10428302231436984,0.3229288192688442,0.5101429285083023,0.9375728084324615
2195,-0.7974166894852138,-0.47026625,-0.7557193709368746,0.10702740825203762,0.32715043672909505,0.5102202683542585,0.937589150328284
2196,-1.0054166894852137,-0.44743553,-0.8830291325537585,0.3113429765278252,0.5579811614452814,0.5102767347672771,0.9376097974903689
2197,-1.0004166894852138,-0.41314474,-0.9979075845009152,0.34488834560958176,0.5872719520031429,0.5103122328732551,0.9376382400755748
2198,-1.099416689485214,-0.3682004,-1.0983312627857291,0.5346772743938796,0.7312162979542234,0.5102950730384547,0.9376731077089134
2199,-1.1394166894852136,-0.31342518,-1.1823231595935668,0.6822619682963893,0.82599150618901,0.5102194287191995,0.9377097036465101
2200,-1.181416689485214,-0.24965201,-1.247963959735213,0.8681854120052405,0.931764676302574,0.5100665652987135,0.9377478658759177
2201,-1.2224166894852138,-0.17829871,-1.293460975571672,1.0901823513740467,1.0441179777084804,0.5098173654607736,0.9377886933798365
2202,-1.1014166894852138,-0.10019145,-1.3172739116442274,1.002451976960011,1.001225237876079,0.5095466374006989,0.9377981015935803
2203,-1.1984166894852135,-0.017427642,-1.3182793332782574,1.394735130520024,1.1809890475868199,0.509117986242082,0.9378318966621326
2204,-0.9924166894852138,0.06826736,-1.295941866737114,1.1250506535316138,1.0606840498148418,0.5087253677583754,0.93780947621656
2205,-0.9334166894852136,0.15576328,-1.250453480304421,1.186313013273078,1.089179972857139,0.5082722235459031,0.9377790299593878
2206,-0.8844166894852136,0.24291344,-1.1828048843526846,1.2708732205517739,1.1273301293550944,0.5077520302527235,0.9377520956079631
2207,-0.7494166894852138,0.32830074,-1.09476495586751,1.1614748670740689,1.0777174337803341,0.5072389066795351,0.9377021640220935
2208,-0.5544166894852136,0.41106915,-0.9887626232161378,0.932162915398076,0.9654858442245935,0.5067915877745304,0.937607260861412
2209,-0.4694166894852135,0.48960403,-0.8676866620719693,0.9197207328816371,0.9590207155643913,0.5063318975510347,0.9375262153329161
2210,-0.3124166894852135,0.5625579,-0.7346372739117526,0.7655804904386672,0.8749745655952904,0.5059304717032777,0.937431339138193
2211,-0.12941668948521373,0.63018566,-0.5926746741979985,0.5769957349646719,0.7596023531853175,0.5056183990025698,0.937315166812039
2212,-0.11541668948521379,0.6906165,-0.4446113440089773,0.6496894839431828,0.8060331779419398,0.5052667181613075,0.9372564992568786
2213,0.09058331051478623,0.7438443,-0.29288539067864255,0.42674988211017756,0.6532609601913906,0.5050443839086204,0.937177977413208
2214,0.22358331051478644,0.7892957,-0.13953467000707057,0.32003047748763763,0.5657123628555749,0.5048974810553667,0.9371099258180798
2215,0.3415833105147862,0.82596207,0.01373099541360808,0.23462277939547535,0.48437875613560444,0.5048203970708955,0.93705807049852
2216,0.4585833105147864,0.8537716,0.1653839904972738,0.1561738054463534,0.3951883164345239,0.5048164889443344,0.9370217804092833
2217,0.6785833105147864,0.8718222,0.313900089623773,0.03734126004756857,0.19323886784901367,0.504954418920448,0.9369699153020361
2218,0.7185833105147861,0.87973595,0.4575939347337039,0.02597017213502831,0.16115263614048736,0.5051151418255682,0.9369553160308792
2219,0.907583310514786,0.87651277,0.5945119310632794,0.0009653787436288461,0.03107054463038661,0.5053802961458889,0.9369361624986954
2220,0.9755833105147862,0.86244583,0.7224115858652073,0.012800089203341344,0.11313747921595807,0.5056759433568805,0.9369401020914871
2221,1.099583310514786,0.8372824,0.8388356829391798,0.06880175758205934,0.26230089131007417,0.5060151583326897,0.9369514011800494
2222,1.128583310514786,0.80117613,0.9412675364115767,0.1071954613473627,0.32740717974314903,0.5063513590418618,0.9369827618954218
2223,1.2975833105147865,0.7542742,1.0273349749287863,0.29518480100806954,0.543309121042588,0.5067021365992238,0.9370084861093966
2224,1.157583310514786,0.697614,1.0950199882901661,0.21157175359950098,0.45996929636607375,0.5069991328799364,0.9370588527319076
2225,1.3585833105147858,0.6324878,1.14283056590555,0.5272147282987918,0.7260955366195221,0.5072685988781669,0.9371044230154246
2226,1.1965833105147867,0.5598508,1.16990090717521,0.4054282747179698,0.6367324985564737,0.5074856050002978,0.9371595554195986
2227,1.2885833105147866,0.4811333,1.176003389329426,0.6519755001226466,0.8074499985278634,0.5076339827521477,0.9372163468165147
2228,1.1675833105147864,0.39815024,1.1614761834821896,0.5920272570582752,0.7694330751002814,0.5077299652529426,0.9372690654209745
2229,1.129583310514786,0.31128776,1.1270891493242925,0.6696076067901257,0.818295549780228,0.5077591364520745,0.9373185204083634
2230,1.0825833105147862,0.22203529,1.073883240366442,0.7405428976587648,0.8605480217040562,0.5077204620670328,0.9373640680319447
2231,0.9465833105147863,0.1318134,1.003022278298332,0.6638499957643004,0.8147699035705114,0.5076439749289605,0.9373978503274936
2232,0.8625833105147861,0.042279307,0.9156900316914203,0.672898658511864,0.8203040037156127,0.5075188312388844,0.9374262116128516
2233,0.7195833105147866,-0.045491662,0.81305192440864,0.5853397133794362,0.7650749723912267,0.5073747030784435,0.9374430088284891
2234,0.5315833105147861,-0.1308515,0.696282987975739,0.4388198877034524,0.6624348177016758,0.5072388846063791,0.937441056431753
2235,0.43258331051478605,-0.21181554,0.5666464474659519,0.4152498734181804,0.6443988465369723,0.5070862704360098,0.9374402608538606
2236,0.28858331051478653,-0.28766152,0.42559493651232166,0.3320581077224635,0.5762448331416634,0.5069446332337235,0.9374347814870078
2237,0.10358331051478614,-0.35677844,0.27486162233589767,0.21193294396998485,0.4603617533744358,0.5068402421501793,0.9374202285032461
2238,-0.08541668948521383,-0.41795585,0.11651247652959033,0.11058229034581375,0.33253915610919227,0.5067811217879549,0.9373984272384631
2239,-0.28141668948521403,-0.46989948,-0.047057740603341336,0.035525760651977045,0.18848278608927937,0.5067727790496128,0.9373704126139627
2240,-0.41741668948521354,-0.511658,-0.21318783228569804,0.008881427032745528,0.09424132338176033,0.5067979538822114,0.9373519125476057
2241,-0.564416689485214,-0.54279023,-0.37905753297045996,0.0004677035730088561,0.021626455396316246,0.5068593838832531,0.9373413803298561
2242,-0.7254166894852139,-0.5626606,-0.5418152711706025,0.026489552830635504,0.16275611457218897,0.5069546796241488,0.9373372711876163
2243,-0.8684166894852136,-0.5709314,-0.6986975605121274,0.08849751231847898,0.2974853144585107,0.5070705980499026,0.9373426231763009
2244,-0.9664166894852136,-0.56746995,-0.8471151132959718,0.15915849736281332,0.398946734994552,0.5071916600493418,0.937361214994128
2245,-1.070416689485214,-0.5523217,-0.9846914824416014,0.26842244668752085,0.5180950170456389,0.507305321511633,0.937389950896479
2246,-1.1574166894852138,-0.52578264,-1.1092547392395526,0.3989615664702238,0.6316340447365261,0.5073961450802447,0.9374273003717964
2247,-1.1934166894852138,-0.48811674,-1.2187971598136425,0.497448017078745,0.7052999483047939,0.5074547296564882,0.9374680841833957
2248,-1.2694166894852137,-0.44015017,-1.311428100072845,0.6876829578209268,0.8292665179668879,0.5074573745694142,0.9375139877297116
2249,-1.2764166894852138,-0.38263854,-1.3853483500026609,0.7988393736254481,0.8937781456409908,0.5074048821170354,0.9375549572467656
2250,-1.3044166894852138,-0.31667608,-1.43886906582481,0.9756315111779885,0.9877406092583156,0.507275795900739,0.9375947599496397
2251,-1.3094166894852135,-0.24356695,-1.4704860649396696,1.1360356774030913,1.0658497442900154,0.507064519882018,0.9376306804031823
2252,-1.2264166894852138,-0.16435343,-1.479003985791148,1.1279783665724024,1.062063259214065,0.506806124289116,0.9376398990959254
2253,-1.1954166894852138,-0.08061591,-1.463688712926511,1.2427807826063129,1.1148007815777279,0.5064685945414495,0.937642423866604
2254,-1.1134166894852138,0.005485248,-1.4244149561033417,1.2519415453067384,1.1189019373058295,0.506080497034215,0.9376259901763175
2255,-1.0414166894852135,0.092992894,-1.361772268917404,1.2868851039005456,1.1344095838366959,0.5056366971836399,0.9376016956343198
2256,-0.8704166894852137,0.18002342,-1.2770984266304102,1.1034244170538237,1.0504401063620066,0.5052124794127772,0.9375343090611497
2257,-0.8054166894852136,0.2652682,-1.1724230773790631,1.146366146697241,1.070684896081588,0.5047400601252031,0.9374799830440612
2258,-0.6404166894852136,0.3481843,-1.0503237664112148,0.9773318917911533,0.9886009770332788,0.5043023258543942,0.9374010708060538
2259,-0.454416689485214,0.42707035,-0.9137162834087753,0.7770193998193743,0.8814870389400937,0.503925900793845,0.9372937626258696
2260,-0.3344166894852137,0.5015031,-0.7656169967629839,0.6987619110576241,0.8359197994171594,0.5035716462543504,0.9371972780064017
2261,-0.18441668948521397,0.57078505,-0.6089223058076428,0.570329660711634,0.7552017351089932,0.503271946297026,0.9371021246704886
2262,0.01658331051478587,0.6336624,-0.4462475470189918,0.3807866059255546,0.6170790921150664,0.50307314119141,0.93698901943984
2263,0.12958331051478594,0.68982536,-0.27985503096515185,0.3138711495368769,0.5602420454918364,0.5029193930915965,0.9369018056370986
2264,0.27158331051478596,0.7387484,-0.1116809771134351,0.21824319429978395,0.4671650610863188,0.5028378985003125,0.9368283300697521
2265,0.44158331051478633,0.7796657,0.05655136271988749,0.1142997078557435,0.3380823980270838,0.5028512420061804,0.9367592048973368
2266,0.5795833105147862,0.8115053,0.22316487060487877,0.05378781741124681,0.2319220071732021,0.5029400225005052,0.9367068604140923
2267,0.7415833105147863,0.8339339,0.38635301904852815,0.008528629506481773,0.09235057935108892,0.5031163562046039,0.9366630999464598
2268,0.8725833105147864,0.84589195,0.5440427385127748,0.0007124285918915308,0.026691358000138,0.5033580869789286,0.9366368592378947
2269,1.0105833105147863,0.8469052,0.6938339653850579,0.026790533069833884,0.16367813864360103,0.503660046838818,0.9366241484864015
2270,1.1055833105147859,0.83730215,0.8330364862731683,0.07197478197670949,0.2682811621726533,0.5039944343582061,0.936632458265584
2271,1.237583310514786,0.81705886,0.9588022038600678,0.1768408124247032,0.42052444925914023,0.5043594573356212,0.9366499964091213
2272,1.331583310514786,0.7858693,1.0683288906486192,0.29780378087327186,0.5457140101493381,0.5047268499886441,0.9366804839149695
2273,1.398583310514786,0.7449897,1.1590951248226893,0.4271846166406067,0.6535936173499606,0.5050754814574063,0.9367236126537404
2274,1.411583310514786,0.6944819,1.229079035429278,0.5142344196599856,0.717101401239731,0.5053870823738192,0.9367805133602092
2275,1.4405833105147865,0.6362396,1.276917293752208,0.6469688235296385,0.8043437222541359,0.5056504324017592,0.9368435451724771
2276,0.49558331051478605,0.5710298,1.3019745076292355,0.005692170104116881,0.075446471780441,0.5057342481289966,0.9365130660588852
2277,0.6245833105147861,0.50006455,1.304313322390907,0.01550492126432734,0.12451875868449436,0.5058558081726432,0.9362870951066463
2278,0.7745833105147863,0.4247508,1.2845773395224025,0.12238278198393376,0.3498325056136633,0.5059818788898438,0.9361751009031516
2279,0.8835833105147858,0.34619305,1.2438173335732168,0.28878829706407366,0.5373902651370545,0.506071809893375,0.9361382086179508
2280,1.0065833105147861,0.2652433,1.1833019315770403,0.549585023266702,0.7413400186599277,0.5060900484032009,0.9361614508905736
2281,1.1035833105147863,0.18354279,1.1043547311440935,0.8464745630164393,0.9200405224860693,0.5060094404395787,0.9362083581806103
2282,1.1675833105147864,0.10198483,1.0082509023740622,1.1355001244234806,1.0655984818042303,0.5058175579144439,0.9362470568078279
2283,1.237583310514786,0.021332188,0.8961901385547553,1.4792667940447932,1.216251122936704,0.5054922287643111,0.9362439437411992
2284,1.2475833105147864,-0.056540098,0.7693436044368837,1.7007378647439346,1.3041234085560824,0.5050581926885054,0.9361830510291996
2285,1.2235833105147866,-0.13069837,0.6289549352443137,1.8340788646343393,1.3542816784680871,0.5045386264057247,0.9360549185607199
2286,1.1885833105147865,-0.20013255,0.47646358457180965,1.9285317379375457,1.388715859323838,0.503947071703615,0.9358438645225837
2287,1.128583310514786,-0.2637198,0.3136155195720176,1.9385079435695791,1.3923031076491854,0.5033125562898351,0.9355462685324191
2288,1.0415833105147858,-0.3197511,0.14253166268020048,1.8532314144247353,1.3613344241679688,0.5026707336660142,0.9351671826460858
2289,0.9365833105147859,-0.36704534,-0.0342831521598331,1.6994476660619573,1.3036286534369967,0.5020515391858984,0.9347110386628348
2290,0.8465833105147862,-0.40498072,-0.21399208692650332,1.5664125201993386,1.2515640296042942,0.5014568350874482,0.9341545494642202
2291,0.697583310514786,-0.4323794,-0.3935255285198786,1.2768157153337631,1.1299627052844545,0.5009475583035925,0.9335556218236276
2292,0.5345833105147862,-0.44856638,-0.5697038416366466,0.9665833083807975,0.9831496876777196,0.5005412909541922,0.9329341413758859
2293,0.38058331051478644,-0.45348454,-0.739356736193792,0.6956691712841387,0.8340678457320716,0.5002333700661146,0.9322890082541222
2294,0.19358331051478597,-0.44679523,-0.899417040701494,0.4100846689317643,0.6403785356582186,0.5000388084586307,0.9316702037431487
2295,-0.00041668948521363623,-0.4290409,-1.0469774131365737,0.18371872139476286,0.42862421932826295,0.49994469242408435,0.9311007379427643
2296,-0.19741668948521388,-0.40029255,-1.1793120669130952,0.04115861297686904,0.20287585607180822,0.4999271992519606,0.9305998411378207
2297,-0.3874166894852139,-0.36097187,-1.2938780955047795,0.0006993285813656372,0.026444821447036415,0.4999522448436341,0.9301760391516979
2298,-0.6274166894852137,-0.31209138,-1.3883185992114522,0.09943005057633537,0.31532530912747136,0.4999798810586409,0.929886058700846
2299,-0.7934166894852137,-0.25434676,-1.4604902368437829,0.2905963908943201,0.5390699313580012,0.49996285712424204,0.9296735280897372
2300,-0.9644166894852136,-0.18907954,-1.508530777712166,0.6011476984922643,0.7753371514975046,0.49985572164655645,0.9295485503672056
2301,-1.1524166894852135,-0.1173533,-1.5309693041540902,1.0713562248689532,1.0350633917151901,0.4996002424347351,0.9295165158568535
2302,-1.2894166894852137,-0.04039234,-1.5268663940491682,1.5600618275314986,1.24902435025563,0.49917265046360504,0.9295410591529852
2303,-1.4084166894852137,0.03942396,-1.4959581756103335,2.0962425497544874,1.4478406506775832,0.498546039674986,0.9296018274236443
2304,-1.5184166894852138,0.12098364,-1.4387704351011794,2.6876334333302774,1.6394003273545719,0.49769315373604983,0.9296742142427706
2305,-1.6034166894852138,0.20297265,-1.3566696330828494,3.2630424477132083,1.8063893400131679,0.49660957097777536,0.9297273248778823
2306,-1.668416689485214,0.28397134,-1.2518272181060937,3.811819015584929,1.9523880289494016,0.49529730520853243,0.9297293740013649
2307,-1.6934166894852138,0.36303458,-1.127090204044305,4.228991808046177,2.056451265662811,0.4937935634521142,0.9296583103108131
2308,-1.6824166894852135,0.43903127,-0.985770968796927,4.500541458069825,2.121447962611816,0.49214411035837846,0.9295012731554471
2309,-1.6484166894852141,0.51068795,-0.831387780399673,4.661732832471917,2.1591046367584683,0.4903872489476504,0.9292468890015815
2310,-1.5874166894852135,0.5769491,-0.6674000848225765,4.684479355398014,2.1643658090530846,0.48857332918584706,0.9288942856158563
2311,-1.4984166894852138,0.6380886,-0.49698580762670613,4.564654783400359,2.1365052734314416,0.4867561472440708,0.9284525762322908
2312,-1.3934166894852138,0.69292146,-0.32290048142996,4.3528068726405795,2.0863381491600492,0.48497531570642505,0.9279277148128591
2313,-1.229416689485214,0.7406036,-0.14744135643674033,3.8809800425355245,1.9700203152595976,0.48333242856366176,0.9273760925301325
2314,-1.0784166894852143,0.78135186,0.027482611252089017,3.458739073789397,1.8597685538231354,0.481822009708047,0.9267862386801576
2315,-0.9154166894852138,0.8137573,0.20019701217247068,2.9900426872156345,1.729173989862106,0.48047379467459495,0.9261746537412575
2316,-0.7244166894852138,0.8372343,0.3690649188719778,2.4387538699803297,1.561651007741592,0.4793337927057457,0.925577813107668
2317,-0.4974166894852136,0.85114866,0.5322962893649781,1.8186285151865458,1.3485653544365381,0.47844792345803644,0.92504136668548
2318,-0.3084166894852136,0.8547442,0.6878119030173707,1.352943245378771,1.163160885423324,0.47776848779234204,0.9245351004168689
2319,-0.08341668948521377,0.84729815,0.8331972889249637,0.8662301036784518,0.9307148347794032,0.47732494806951176,0.9241048979858413
2320,0.16058331051478592,0.829091,0.9657615059296455,0.44690254758397,0.6685077019630888,0.47711227676406176,0.9237752948500317
2321,0.33358331051478646,0.79996055,1.082691911628441,0.21750773291075282,0.4663772431313012,0.4770478104673622,0.92349482953448
2322,0.5215833105147858,0.760642,1.181274521942566,0.05714905323749928,0.23905868157734678,0.47711696025916817,0.9232864602056021
2323,0.7085833105147863,0.7114766,1.2591351528699979,8.371262993120879e-06,0.0028933134972071173,0.4772852156967974,0.923156042174992
2324,0.8185833105147863,0.65375715,1.314452559975882,0.027167661561049775,0.16482615557322744,0.47748915920905555,0.923062295954967
2325,0.9855833105147865,0.5888305,1.3461018452644142,0.15741281563224338,0.3967528394759682,0.4777140522621077,0.9230408168407443
2326,1.1065833105147864,0.5174313,1.3537026771369924,0.3471000693887283,0.5891519917548682,0.4779143855370187,0.923065267335817
2327,1.226583310514786,0.44047555,1.337568432881766,0.6179654059938955,0.7861077572406314,0.4780557006780448,0.9231262822420803
2328,1.366583310514786,0.36039048,1.2985739963625944,1.0124240034596126,1.0061928261817477,0.4780979379471211,0.9232061685301303
2329,1.4635833105147866,0.2771604,1.2379766675481552,1.4075993080899518,1.1864229044021157,0.4780155076085876,0.9232735890806772
2330,1.5315833105147862,0.1926933,1.1572327162253007,1.792626478747333,1.3388900174201512,0.47779390535505883,0.9233037496672445
2331,1.5815833105147858,0.107873835,1.0578499413179692,2.171819619195922,1.4737094758451958,0.4774231403779351,0.9232719843713026
2332,1.6255833105147863,0.023935085,0.9413051670133458,2.5652770377740626,1.601648225352266,0.4768925323516938,0.923147635157113
2333,1.647583310514786,-0.05831696,0.8090379533743971,2.9100957361182065,1.7059002714456102,0.47620824125257144,0.9229075502206034
2334,1.6435833105147863,-0.13740797,0.662512454977747,3.171929953411425,1.7809912839234854,0.4753893071254046,0.9225364370536125
2335,1.5885833105147866,-0.212479,0.5033231209462283,3.2438254295103772,1.8010623058379678,0.47448645968137904,0.9220503281242877
2336,1.5375833105147865,-0.28202423,0.33331047536686537,3.31097161799596,1.8196075450480964,0.47350727962770667,0.9214214904481148
2337,1.462583310514786,-0.34480864,0.15465260851506635,3.266665655902573,1.8073919486106418,0.47248961649236154,0.9206536483328684
2338,1.3615833105147865,-0.39967874,-0.030094014316612315,3.1020439997522296,1.7612620474399117,0.4714767989760539,0.9197617138516413
2339,1.2615833105147862,-0.4456561,-0.2180168508335898,2.914666373998547,1.707239401489594,0.4704860281506671,0.9187333712910222
2340,1.153583310514786,-0.48155397,-0.40592888521157194,2.6736739319092564,1.6351372822822114,0.4695439273144605,0.9175733980906473
2341,0.9925833105147862,-0.5065383,-0.590491516106072,2.24736551887378,1.4991215824187778,0.4687184430868202,0.9163624718528423
2342,0.8775833105147867,-0.5204516,-0.7683522630164986,1.9545016258931145,1.3980349158347636,0.4679786916635973,0.9150411790521232
2343,0.7055833105147862,-0.5230622,-0.9362699579092876,1.5095698621541316,1.2286455396712803,0.46738314623624655,0.9137149202081205
2344,0.511583310514786,-0.5141724,-1.0912066844967043,1.052174726780681,1.025755685716965,0.4669465712744252,0.9124414003771131
2345,0.3615833105147863,-0.4938519,-1.230377820347092,0.7317693995607751,0.8554352106154943,0.46662991480163396,0.9111788542554335
2346,0.18358331051478616,-0.46278328,-1.3512653876601135,0.4177897655004445,0.6463665875495457,0.46643789430200944,0.9100005429353832
2347,-0.03941668948521389,-0.4212866,-1.451611546184592,0.14582463829356607,0.38186992326388586,0.466365057830357,0.9090006166643577
2348,-0.18241668948521392,-0.37045482,-1.5294152188354122,0.03535833777922815,0.18803812852511628,0.46635059493874553,0.9080914049128801
2349,-0.3814166894852134,-0.31130686,-1.5829535259550302,0.0049153876263127744,0.07010982546200478,0.46637374354228933,0.9073719636331631
2350,-0.5224166894852137,-0.2446865,-1.610841189456372,0.07713405857474562,0.27773019024719947,0.4663893041526105,0.9067874565427924
2351,-0.6714166894852138,-0.17195977,-1.612127662942982,0.24945721171856675,0.499456916779182,0.4663602368757074,0.9063606473472932
2352,-0.8304166894852139,-0.094967626,-1.586417017069787,0.5408853249294827,0.7354490634500004,0.4662427282916435,0.9061011882444014
2353,-0.9084166894852136,-0.014705103,-1.5339838102315861,0.7987204000132293,0.8937115865944837,0.4660292177737696,0.9059379826797032
2354,-0.9734166894852139,0.06709156,-1.455852861337015,1.0826574211047506,1.0405082513390995,0.4657036826131862,0.9058595930839469
2355,-1.017416689485214,0.14931355,-1.353813927183235,1.3612594614544986,1.1667302436529614,0.46526048317780644,0.9058449093728023
2356,-1.070416689485214,0.23055898,-1.230353656593458,1.6925376835664065,1.3009756660162428,0.4646792666731173,0.9058788584184694
2357,-1.0204166894852138,0.31010193,-1.0885043815491775,1.7702797870221887,1.3305186158119655,0.46403351931043046,0.9059186404818795
2358,-1.0714166894852135,0.38674432,-0.9316282964682235,2.12623353072791,1.4581610098778222,0.46323679981892674,0.9059555556522005
