Time_Step,Actual_Values,Predicted_Values,Utide_Values,R2_Scores,Utide_R2_Scores
318,0.7745833105147861,0.62787974,1.2553728137196316,0.6838307290587131,0.893749084456221
319,0.6305833105147862,0.54372615,1.1063077407615105,0.6839226892479502,0.8932384475914088
320,0.4255833105147862,0.45550123,0.941801024362472,0.6839435935904201,0.8926014074973236
321,0.23458331051478593,0.3646134,0.7639825781515356,0.6839029159355077,0.8919233037776823
322,0.05958331051478616,0.2724944,0.575004817207709,0.6838214988050821,0.8912901811349625
323,-0.1314166894852136,0.18063112,0.3771422936727001,0.683697779207572,0.8907030583604408
324,-0.2884166894852137,0.09051754,0.1728930785918127,0.683571942520869,0.8902651401590302
325,-0.4604166894852137,0.0036333157,-0.0349486312508765,0.6834350109106229,0.889960926385402
326,-0.6194166894852138,-0.07857263,-0.2432701493754857,0.6833003841213804,0.8898182016619715
327,-0.7724166894852137,-0.15471628,-0.4486761605917827,0.6831670813839235,0.8898389800212626
328,-0.9124166894852137,-0.22349319,-0.6475765323068535,0.683036341495561,0.8900208730687407
329,-1.0124166894852138,-0.2837138,-0.8363086165292337,0.6829468012948978,0.8903556133642339
330,-1.110416689485214,-0.3343311,-1.0112709492159349,0.6828720975298994,0.8908015335206741
331,-1.1914166894852138,-0.37445235,-1.169046226746579,0.6828031274427508,0.8913202926931783
332,-1.227416689485214,-0.4033599,-1.3064984075892307,0.6827752933285778,0.891843734008925
333,-1.2594166894852137,-0.4205511,-1.420839184416772,0.682750117729204,0.892336014506311
334,-1.2364166894852138,-0.42571318,-1.5096696868521025,0.6827741645771064,0.8926899681491898
335,-1.2324166894852138,-0.4187665,-1.571011003450039,0.6827691741702705,0.8929417775942821
336,-1.1494166894852138,-0.3998374,-1.6033394609042977,0.6828169017690222,0.89291994615927
337,-1.1084166894852139,-0.36928347,-1.6056388711908998,0.6828125928089069,0.8927740457571296
338,-0.985416689485214,-0.32765454,-1.5774732251665822,0.6828391841415712,0.8923146590657993
339,-0.8634166894852137,-0.27569574,-1.5190719940394608,0.6828613866960935,0.8916072604850059
340,-0.7234166894852139,-0.21435286,-1.431409766598222,0.68287626601091,0.8906703340838629
341,-0.576416689485214,-0.14470436,-1.3162556844955815,0.6828753466412373,0.8895687219141523
342,-0.39241668948521363,-0.067982525,-1.1761683310926658,0.6828784398044656,0.8882540778868526
343,-0.2294166894852137,0.0144904405,-1.0144191306812729,0.6828675637287189,0.8868948468040253
344,-0.028416689485213777,0.1012946,-0.8348405465115937,0.6828621561012824,0.8854259797513677
345,0.15058331051478613,0.19095637,-0.6416115396482734,0.6828592845942142,0.8839974747597676
346,0.30558331051478604,0.28196946,-0.4390080110723638,0.6828685471348752,0.8827391176160697
347,0.5025833105147863,0.372839,-0.2311561765046553,0.682902834517634,0.8815405572407252
348,0.6315833105147863,0.46207836,-0.0218292106271476,0.682980359749586,0.8806225896742068
349,0.805583310514786,0.5482695,0.1856790620360869,0.6831046596703022,0.8798525503678085
350,0.9385833105147864,0.6300374,0.3885843503340712,0.6832916755911073,0.8793186543655447
351,1.068583310514786,0.7061171,0.5845465107393029,0.6835450424819864,0.8789976847304336
352,1.198583310514786,0.7753263,0.7715293728041692,0.6838606642957354,0.8788608827217086
353,1.3015833105147863,0.83664113,0.9476228890617292,0.6842414533397729,0.878911062336823
354,1.3925833105147862,0.88913155,1.110873091540868,0.6846791057376082,0.8791189931147645
355,1.4925833105147863,0.9320761,1.259163635194447,0.6851467526709807,0.8794459660489615
356,1.5385833105147861,0.9648316,1.390181264265333,0.6856551321946059,0.8798726407646226
357,1.5315833105147865,0.9869816,1.5014786293258338,0.6862121579391778,0.8803353319272318
358,1.5425833105147866,0.99823874,1.590625761606223,0.686778910367009,0.8807964541058666
359,1.5025833105147863,0.9984961,1.6554212939234605,0.6873558178346391,0.8811777523346639
360,1.4585833105147858,0.9878152,1.694120650808386,0.6879178811690858,0.8814545573425846
361,1.374583310514786,0.9664054,1.7056341122943557,0.68845465642284,0.8815569720709091
362,1.2815833105147862,0.9346524,1.6896538849828946,0.6889457415620975,0.8814796661760238
363,1.1625833105147863,0.8930766,1.646684500577098,0.6893750219544966,0.8811922567630799
364,1.0135833105147858,0.84237,1.5779715494210658,0.6897221580456518,0.8806553326033923
365,0.8645833105147865,0.78330433,1.4853451800439836,0.6899744637084483,0.8799189132941743
366,0.6865833105147859,0.71681327,1.371012077238278,0.6901083976067997,0.8789520837722739
367,0.47358331051478614,0.64392126,1.2373390532749249,0.6900824693783947,0.8776972803350455
368,0.27258331051478646,0.5657686,1.0866709648579769,0.6898961805873333,0.8762554324204076
369,0.06258331051478644,0.48352844,0.921215861048722,0.6895315882121102,0.874659620092015
370,-0.14341668948521347,0.39848736,0.7430137078231484,0.688991114152411,0.8729901165580171
371,-0.36641668948521394,0.31194112,0.5539856304185403,0.6882368856536245,0.871249307069867
372,-0.5814166894852137,0.22525434,0.356043009889441,0.6872754534286591,0.8695281331857022
373,-0.7734166894852138,0.1397906,0.1512239334593093,0.6861546292340146,0.867962498466865
374,-1.0014166894852135,0.05690477,-0.0581793490883593,0.684763314467107,0.8664738594906469
375,-1.175416689485214,-0.022077702,-0.2695336554435001,0.6832347823448104,0.8652736107876211
376,-1.360416689485214,-0.09588352,-0.4798389731962272,0.6815118642543571,0.8643370524504154
377,-1.4924166894852138,-0.16329452,-0.685768680172389,0.67973724325127,0.8637974296411987
378,-1.6514166894852138,-0.22319512,-0.8837664559478842,0.6777827272031913,0.8635529688810284
379,-1.7714166894852137,-0.2745947,-1.0701796075771337,0.6757364313166729,0.8636424216942444
380,-1.8594166894852135,-0.31662914,-1.241404042048625,0.6736597490128922,0.8640524590986147
381,-1.9314166894852136,-0.3486007,-1.3940183622311704,0.6715503263573486,0.8647242299875855
382,-2.004416689485214,-0.36996922,-1.524892309126192,0.6693376924795154,0.8655830406914917
383,-1.9664166894852135,-0.38038298,-1.6312654971635416,0.6673548379993914,0.8666110516065244
384,-1.9814166894852137,-0.37969655,-1.71080255479294,0.6653358664304128,0.8677087858634471
385,-1.9294166894852136,-0.36793023,-1.7616373753494103,0.6634425408465632,0.868811718236224
386,-1.8754166894852136,-0.34532928,-1.7824203563604897,0.6616090112777706,0.8698708824981634
387,-1.777416689485214,-0.31229466,-1.7723778113102004,0.6599119034199055,0.8708262221175651
388,-1.6664166894852137,-0.26943424,-1.731383698235359,0.6583283206126429,0.8716512058499324
389,-1.5194166894852137,-0.21750948,-1.660033231940249,0.6569086832255342,0.8723055188324585
390,-1.3294166894852135,-0.15743826,-1.5596991265092264,0.6557162758290545,0.8727400115895245
391,-1.203416689485214,-0.09026351,-1.4325472718820131,0.6545485166038254,0.8730830001487853
392,-0.9214166894852138,-0.017137842,-1.281491331240316,0.653737098460194,0.8731103977167953
393,-0.7564166894852137,0.060699195,-1.110075112114742,0.6529975495274987,0.8730670049999409
394,-0.5304166894852137,0.14192678,-0.9222858812424508,0.6524339802758483,0.8728832832539684
395,-0.31841668948521373,0.22520559,-0.7223176123771441,0.6520098403754286,0.8726235176214543
396,-0.1304166894852135,0.30916956,-0.5143165943924699,0.6516898955555174,0.8723607343024251
397,0.04758331051478604,0.3924688,-0.3021492859762794,0.6514690812645572,0.8721301991637326
398,0.27658331051478635,0.47375032,-0.0892312107974934,0.6514081722768648,0.8718806406350433
399,0.42058331051478626,0.5517328,0.1215542133069,0.6514286901647264,0.8717302855702359
400,0.6065833105147865,0.62521905,0.32783497210344,0.651573325917648,0.8716361712483043
401,0.8015833105147862,0.6930497,0.5276366062223226,0.6518408019747655,0.8716005258623953
402,0.9635833105147862,0.7541965,0.719203547757,0.6522038031904218,0.8716518521465912
403,1.1205833105147864,0.8077305,0.9007980014583832,0.6526466815134806,0.8717922340937619
404,0.987583310514786,0.8528766,1.0705239805329925,0.6530773771049152,0.8719508604441403
405,1.128583310514786,0.88897115,1.2262189728184043,0.6535980815921143,0.8721650405000794
406,1.2715833105147865,0.9154828,1.3654411659142398,0.6541783547106693,0.8724506558132857
407,1.3725833105147869,0.93204755,1.485559480259503,0.6547784159105392,0.872782330054376
408,1.4355833105147862,0.9384572,1.5839312611971377,0.6553724026600231,0.873130406494807
409,1.472583310514786,0.9346508,1.65813341392491,0.655940259428498,0.8734738837827875
410,1.4745833105147863,0.92071927,1.7062013946564123,0.6564701397439443,0.8737787041786916
411,1.4305833105147863,0.896935,1.7268291470406505,0.6569602078958099,0.8739900349903079
412,1.3795833105147863,0.8636384,1.719492034431929,0.657397111047094,0.8741177141003076
413,1.2915833105147863,0.8214182,1.6844719304105331,0.6577813836801971,0.8741240562774364
414,1.2005833105147867,0.7709156,1.6227847852981263,0.6581046209405825,0.8740398890555372
415,1.0785833105147864,0.71292,1.536031390717283,0.6583697256237958,0.8738435732483504
416,0.9295833105147866,0.6483391,1.426207089167637,0.65857794950523,0.8735213738605022
417,0.7705833105147862,0.57818455,1.2955125615200422,0.6587281452019154,0.873096709252455
418,0.5845833105147865,0.50350654,1.146204499099309,0.6588176954677554,0.8725560736326093
419,0.36158331051478626,0.42550558,0.9805129734077211,0.6588303012237284,0.8718611372036974
420,0.15758331051478627,0.34540302,0.8006348391988598,0.6587660045443611,0.8711030200424152
421,-0.05941668948521391,0.26445022,0.6087939073713592,0.6586102182235125,0.8702981488378781
422,-0.2894166894852138,0.18395168,0.4073431518214788,0.6583382158123529,0.869461077985717
423,-0.5254166894852137,0.10519115,0.1988754511538606,0.657921350133012,0.8686194271850849
424,-0.7494166894852136,0.029476415,-0.013690935042672,0.6573501873167684,0.8678364448128385
425,-0.955416689485214,-0.0419684,-0.2270783786489498,0.6566278254594522,0.8671772659282898
426,-1.1604166894852137,-0.10793497,-0.4376802953027807,0.6557234581126428,0.866656793773629
427,-1.3374166894852135,-0.1673173,-0.6416533896138515,0.6546598596858733,0.8663284919472225
428,-1.5104166894852138,-0.21909814,-0.8350556455877693,0.6534037017030447,0.8661833326859097
429,-1.6394166894852138,-0.26238447,-1.0140054622331465,0.6520212342609446,0.866260234233767
430,-1.7554166894852137,-0.29642496,-1.174835619968574,0.6504989722316891,0.8665310864143676
431,-1.8374166894852135,-0.32063487,-1.3142209439651262,0.648880077958029,0.8669815093634413
432,-1.890416689485214,-0.33457837,-1.429268530782486,0.6471936755165857,0.8675780794777713
433,-1.9164166894852137,-0.33801085,-1.517571167605476,0.6454623248818883,0.8682793042895235
434,-1.9164166894852137,-0.33087927,-1.577234767441471,0.6437053574135894,0.8690419304590784
435,-1.870416689485214,-0.3133091,-1.6068962028338247,0.6420008112220144,0.8698258074224532
436,-1.7844166894852138,-0.28561783,-1.6057473849418544,0.6404060023315534,0.8705846826396977
437,-1.6634166894852138,-0.24829134,-1.5735750956651775,0.6389605075828035,0.8712733836944965
438,-1.5224166894852138,-0.2020047,-1.5108157616144808,0.6376636688023277,0.8718604965117956
439,-1.3654166894852138,-0.14755324,-1.4186132686387969,0.6365093881330138,0.8723299949806821
440,-1.1774166894852138,-0.08590413,-1.298859474033622,0.6355286245847633,0.8726628215622563
441,-0.9824166894852138,-0.018120967,-1.1541940870936618,0.6347025458924354,0.8728687480557026
442,-0.7514166894852138,0.05462888,-0.9879445720501312,0.6340690572171266,0.8729328433589967
443,-0.5264166894852136,0.1311105,-0.8039971279401484,0.6335927060635271,0.8728895547097915
444,-0.28341668948521376,0.21003307,-0.606604427573491,0.6332791499363457,0.8727473978620588
445,-0.03541668948521393,0.2900719,-0.4001511819555067,0.633114457072479,0.8725294177237768
446,0.19758331051478598,0.36991823,-0.1889105955211048,0.6330699570014111,0.8722816415864677
447,0.428583310514786,0.44826615,0.0231698307701494,0.6331328186929124,0.8720292108262319
448,0.6265833105147864,0.52384144,0.2326177361556564,0.6332801593804482,0.871827619597986
449,0.805583310514786,0.5954696,0.43649668769815,0.6335033834233434,0.8717041248426742
450,0.9865833105147863,0.66199225,0.6323719980252368,0.633796272760439,0.8716590646770748
451,1.1345833105147862,0.7223896,0.8181950190319596,0.6341495547123535,0.8717154230299139
452,1.277583310514786,0.7757397,0.9921369651356092,0.6345518658410907,0.8718678265632546
453,1.3915833105147866,0.8212363,1.1524143955341846,0.6349946387978128,0.8721171619604284
454,1.4975833105147864,0.8581999,1.297150287349985,0.6354615794144707,0.8724507873648287
455,1.5795833105147865,0.88610977,1.424306666124747,0.6359408226477075,0.8728554751155992
456,1.6545833105147865,0.904565,1.5317084959396927,0.6364104701039628,0.8733165296514356
457,1.708583310514786,0.9133189,1.6171576231468416,0.6368555687428442,0.873817421521932
458,1.7025833105147865,0.91228807,1.6786148755591532,0.6372923734616024,0.8743208456742951
459,1.6785833105147863,0.9015306,1.714412546302066,0.6377093583245186,0.8748018598231067
460,1.6415833105147868,0.88125837,1.723452147387309,0.6380930712165154,0.8752457934585574
461,1.5455833105147863,0.8518115,1.7053452369064046,0.6384623297142712,0.8755987545287673
462,1.4525833105147863,0.81368834,1.6604675012407388,0.6387961250042649,0.8758694842821133
463,1.327583310514786,0.76748693,1.5899152851389398,0.6390961625861956,0.8760349583951633
464,1.1965833105147865,0.71394503,1.4953749751914365,0.6393531143045128,0.8761084238212387
465,1.0235833105147862,0.65392053,1.3789341413106335,0.63957012920771,0.8760564593572063
466,0.8255833105147864,0.58833224,1.24287501728573,0.6397382398480257,0.875867613412767
467,0.6235833105147861,0.51820034,1.0894931364940523,0.6398455762081574,0.8755648819709392
468,0.39358331051478623,0.44462913,0.9209764839369584,0.6398733761354224,0.875132857466531
469,0.14258331051478587,0.3687608,0.7393654159729997,0.6397920210696233,0.8745655831860427
470,-0.06941668948521358,0.29180694,0.5465944003319033,0.6396137491752424,0.8739714577388485
471,-0.34941668948521387,0.2149751,0.3445979923564269,0.639253620218921,0.8732560059753179
472,-0.6004166894852138,0.1394815,0.1354496975347896,0.6387106496461747,0.8725098305908774
473,-0.8434166894852139,0.066537485,-0.078503727024926,0.6379659807792968,0.871781865755241
474,-1.104416689485214,-0.0026529613,-0.294547229629338,0.6369471866786969,0.8710630474810239
475,-1.330416689485214,-0.066973396,-0.5095658642940565,0.6356804159507238,0.8704444215050048
476,-1.5744166894852138,-0.12536459,-0.720085645669715,0.6340733318891236,0.8698993434323781
477,-1.7314166894852137,-0.17684598,-0.9223797545365808,0.6323019409454865,0.8695894283253897
478,-1.9094166894852138,-0.22056451,-1.1126198394678852,0.6302645865769209,0.8694517348763654
479,-2.042416689485214,-0.25578815,-1.287045121198719,0.6280408460290192,0.869524276607257
480,-2.148416689485214,-0.2819289,-1.4421221438212126,0.6256613648675315,0.8697954338886124
481,-2.2064166894852137,-0.29854372,-1.5746747027710195,0.6232224296898049,0.8702619055117958
482,-2.262416689485214,-0.30537057,-1.681974546660379,0.6206748284552288,0.8708610640854663
483,-2.269416689485214,-0.30231065,-1.7617953555543189,0.6181170410378962,0.871570111540626
484,-2.241416689485214,-0.28943634,-1.8124418669285995,0.6156013716578678,0.8723467746718976
485,-2.168416689485214,-0.2669966,-1.832770359261002,0.6132082941660696,0.8731486448839665
486,-2.084416689485214,-0.23540452,-1.822214791503367,0.6109137937447519,0.8739299292958688
487,-1.9784166894852135,-0.19522524,-1.7808255527093038,0.6087309073706411,0.8746581957381558
488,-1.8144166894852136,-0.14717183,-1.7093173479755857,0.6067723809439833,0.8752977293031524
489,-1.6714166894852138,-0.092091545,-1.6091124383047148,0.6049389109816037,0.8758452144015401
490,-1.4624166894852135,-0.030938076,-1.4823586915920848,0.6033597781366373,0.8762688477079871
491,-1.2704166894852138,0.0352281,-1.3319010788616474,0.6019617756245519,0.8765854812988981
492,-1.0194166894852137,0.10529164,-1.1611912463588216,0.6008439975372456,0.8767684947999974
493,-0.7894166894852138,0.17807744,-0.9741316852555116,0.5999384831586372,0.8768512722667188
494,-0.5374166894852136,0.2523744,-0.7748659545992967,0.5992651781171765,0.8768367314003196
495,-0.3054166894852138,0.32696602,-0.5675407397166529,0.5987788991948575,0.8767642750636493
496,-0.08641668948521367,0.40064126,-0.3560754625414833,0.5984564225550074,0.876665436552122
497,0.15358331051478588,0.47222415,-0.143977559357974,0.5983158827700308,0.876540790414623
498,0.31258331051478616,0.5405807,0.0657646685907119,0.5982746745686003,0.8764642865234921
499,0.49258331051478593,0.60465866,0.2706936652832382,0.5983567463719169,0.8764250914223348
500,0.9505833105147865,0.66344976,0.4687997632595604,0.5986762005816748,0.8762300940062645
