Time_Step,Actual_Values,Predicted_Values,Utide_Values,R2_Scores,Utide_R2_Scores
2658,-1.2224166894852138,-0.8579321,-1.1733325760144286,0.7714392690934967,0.8803030869869533
2659,-1.330416689485214,-0.7161435,-1.0587883168382366,0.7714625769577071,0.8803685635297541
2660,-1.3594166894852138,-0.5599978,-0.9269589939014974,0.771381108054038,0.880389323605717
2661,-1.3854166894852138,-0.39233494,-0.7810242960470994,0.771157773164623,0.8803371904890184
2662,-1.3814166894852138,-0.21627735,-0.6242270775393667,0.7707742207782298,0.8801952140579401
2663,-1.3354166894852135,-0.03446358,-0.45965805440607915,0.770234911203346,0.8799637726784885
2664,-1.2884166894852138,0.14987779,-0.29009499806211203,0.769522617030767,0.8796276786348123
2665,-1.2064166894852135,0.3341611,-0.11792449597485685,0.7686599207146969,0.8792005503509108
2666,-1.101416689485214,0.5153294,0.054842378092756806,0.7676704461553663,0.8786958356477531
2667,-0.975416689485214,0.690925,0.22646907040338699,0.7665852302936089,0.8781314633447721
2668,-0.8264166894852139,0.85798174,0.3953343199052604,0.7654469372384418,0.8775322980880802
2669,-0.683416689485214,1.0145156,0.5597545845918914,0.7642668771263886,0.8768989744385594
2670,-0.5044166894852138,1.1587045,0.717832219655369,0.7631143819468926,0.8762759837356239
2671,-0.3264166894852139,1.2888539,0.8673678960497717,0.7620127617339748,0.8756739427460378
2672,-0.11141668948521387,1.4025228,1.0058615093158931,0.7610354682330075,0.8751416236063128
2673,0.04758331051478612,1.4985933,1.130606284720028,0.760135640602926,0.8746403277731745
2674,0.2605833105147864,1.5759733,1.2388602101652628,0.7594012227384355,0.8742339569424381
2675,0.436583310514786,1.6333832,1.3280620038371982,0.7588053993921446,0.8739028386146943
2676,0.621583310514786,1.6701012,1.3960494516438542,0.7583706442720004,0.873664850765355
2677,0.7515833105147862,1.685147,1.4412380126266555,0.7580507316407474,0.8734890667411839
2678,0.8635833105147863,1.6779449,1.4627269512995345,0.7578377037012267,0.8733724655575464
2679,0.9945833105147862,1.648424,1.4603166471141373,0.7577494659870816,0.8733291594372752
2680,1.0945833105147866,1.5968708,1.434440144049472,0.7577567627653878,0.8733399809584543
2681,1.1895833105147864,1.5238215,1.386029982083281,0.7578455366880456,0.8733948502232156
2682,1.3095833105147865,1.4300054,1.3163538251031175,0.7580054585429132,0.8734816734513202
2683,1.3555833105147859,1.3162426,1.2268566629124171,0.7581827856418979,0.8735676705888209
2684,1.4185833105147856,1.184032,1.1190428328773367,0.7583543934298157,0.8736314548773164
2685,1.469583310514786,1.0348147,0.9944191594677996,0.7584832812338342,0.8736448926856504
2686,1.475583310514786,0.8705259,0.8545043161301611,0.7585383342393855,0.8735912003240354
2687,1.4815833105147866,0.6943942,0.7008931642286339,0.7584872825400581,0.8734434889694236
2688,1.4385833105147865,0.5082495,0.5353521077913417,0.758319435559253,0.8732019092731634
2689,1.350583310514786,0.31512547,0.3599153460287156,0.7580398030048732,0.8728776905078928
2690,1.286583310514786,0.117902145,0.17695346987174032,0.7576193764637225,0.8724392694819758
2691,1.1815833105147862,-0.079663716,-0.010805848753783955,0.7570785365363013,0.8719072060179723
2692,1.0825833105147866,-0.27469224,-0.20031263908329877,0.7564096651247197,0.8712691958464223
2693,0.9365833105147862,-0.46338558,-0.3882788085783179,0.7556624839257599,0.8705700530204423
2694,0.785583310514786,-0.6423719,-0.5712947424244056,0.7548567937379764,0.8698215128105526
2695,0.6035833105147863,-0.80818176,-0.7459557059743779,0.754046355645225,0.8690686431197462
2696,0.40758331051478597,-0.95754194,-0.90897618647257,0.7532721030896249,0.8683431201286769
2697,0.22658331051478603,-1.0876468,-1.057277031218271,0.752545343741643,0.8676481461730315
2698,0.01458331051478633,-1.1955998,-1.1880405638301468,0.7519263619830442,0.8670368231733703
2699,-0.204416689485214,-1.2793188,-1.298739687006597,0.7514445851598115,0.866534163263031
2700,-0.40241668948521386,-1.3373009,-1.3871552379246406,0.7510963700465798,0.8661356793275141
2701,-0.6224166894852137,-1.3684342,-1.451398954946499,0.7509082637891187,0.8658705914012639
2702,-0.8384166894852136,-1.3723304,-1.4899564211162335,0.7508702128684361,0.865735615267724
2703,-1.0404166894852138,-1.3489116,-1.5017561119195748,0.7509541849817535,0.8657126598072105
2704,-1.2044166894852135,-1.298873,-1.4862593632011871,0.7511146132881626,0.8657676750722101
2705,-1.3574166894852138,-1.2235376,-1.443555005589146,0.7513134558956316,0.8658758649999525
2706,-1.5154166894852137,-1.1243724,-1.3744349167321328,0.7515039297456924,0.8660049576597351
2707,-1.596416689485214,-1.0036798,-1.280425255616623,0.7516374183143015,0.8661146325883193
2708,-1.7114166894852136,-0.8636733,-1.1637537151250683,0.7516567651393131,0.8661618174682235
2709,-1.7474166894852137,-0.70703703,-1.0272448113209798,0.7515365010033552,0.8661241430862693
2710,-1.789416689485214,-0.53687537,-0.8741504590873181,0.7512283162986558,0.8659612783949089
2711,-1.8044166894852138,-0.35599667,-0.7079382714234052,0.7507051210356372,0.8656492957029455
2712,-1.7764166894852138,-0.16779353,-0.5320711718344205,0.7499678195566423,0.8651876669307985
2713,-1.7064166894852135,0.024902048,-0.34981605169575813,0.7490351939438276,0.8645912583093212
2714,-1.6614166894852138,0.21874128,-0.16411492365999433,0.7478643826465179,0.8638200848321325
2715,-1.5724166894852138,0.41081077,0.022460288317974565,0.7464993041289251,0.8629082266644463
2716,-1.414416689485214,0.59867907,0.20766584079455108,0.7450360170506294,0.8619340434294371
2717,-1.3114166894852135,0.7789638,0.3894727118288166,0.7434125619016719,0.8608359560497838
2718,-1.1124166894852143,0.94982886,0.5659133477538374,0.7417866372452692,0.8597421584740468
2719,-0.9384166894852136,1.1083397,0.7349296739349068,0.740148943774117,0.8586347471143582
2720,-0.7554166894852137,1.2530221,0.8942635091951437,0.7385418856591941,0.8575416985942443
2721,-0.5394166894852139,1.3819313,1.0414213219919786,0.7370454409191987,0.856523915494062
2722,-0.3354166894852137,1.4930525,1.1737285816550673,0.7356727468591142,0.8555867680784961
2723,-0.12541668948521373,1.5851797,1.28846854981805,0.7344610190130219,0.8547585526082733
2724,0.9375833105147865,1.6568197,1.3830810024470575,0.7343359164772502,0.8547251793078976
2725,1.0705833105147864,1.7065376,1.4553823556090733,0.7342860130820634,0.8547282053329089
2726,1.1805833105147865,1.7341166,1.503763242648179,0.7343030910248936,0.8547636867371693
2727,1.2725833105147863,1.7384938,1.5273240642761743,0.7343811314323114,0.8548286183994134
2728,1.3335833105147863,1.719748,1.5259222152126897,0.7345040471209241,0.8549142220799337
2729,1.3855833105147868,1.6783298,1.5001235727368267,0.7346679761855432,0.8550177507588208
2730,1.3845833105147858,1.6135432,1.451071079900082,0.7348449741973877,0.855124478975716
2731,1.3545833105147862,1.5271491,1.3803001982421774,0.7350221802407726,0.855227748549803
2732,1.330583310514786,1.4194514,1.2895409533459279,0.735201192392004,0.8553266387088352
2733,1.2695833105147867,1.291688,1.180547141311653,0.7353661051630107,0.8554135789980177
2734,1.1895833105147864,1.1463394,1.054985100895763,0.7355093821581672,0.8554848121372896
2735,1.0995833105147865,0.98499274,0.9143995216669454,0.7356261206110193,0.8555374211940195
2736,0.9915833105147865,0.80968666,0.7602556292329294,0.7357108319542727,0.8555691134185663
2737,0.8375833105147865,0.62270075,0.5940401057907517,0.7357607687696712,0.8555823677155068
2738,0.6965833105147865,0.42730385,0.4173911498547526,0.735777542494251,0.855575756912654
2739,0.5335833105147861,0.22612128,0.23222349289710348,0.7357648949592912,0.8555527259984637
2740,0.32658331051478595,0.022730853,0.04081768532690507,0.7357356758506908,0.8555239111482256
2741,0.17158331051478629,-0.17952508,-0.15414678739186363,0.7356867374714566,0.8554812212003189
2742,-0.025416689485213532,-0.3770466,-0.349621076094251,0.7356363311792322,0.855438219550039
2743,-0.2074166894852135,-0.566225,-0.5422716535694994,0.735590114058429,0.8553957672999712
2744,-0.4104166894852139,-0.7434487,-0.7286017299136345,0.7355667524493366,0.8553662830387166
2745,-0.6024166894852137,-0.90552497,-0.9050860711579084,0.735574132421229,0.8553532968464359
2746,-0.7524166894852139,-1.0491049,-1.0682974087746226,0.7356065316892643,0.8553497746096365
2747,-0.9354166894852138,-1.171068,-1.2150096082328128,0.7356874582265756,0.8553743917319813
2748,-1.0624166894852138,-1.269148,-1.34227294814204,0.7358021954001746,0.855414588166951
2749,-1.1974166894852138,-1.3413062,-1.4474668895310805,0.735960059838862,0.8554799471548217
2750,-1.320416689485214,-1.3862656,-1.5283426010347392,0.7361589398355741,0.8555720271720162
2751,-1.362416689485214,-1.4030437,-1.5830693235573612,0.7363710181665359,0.8556685177169775
2752,-1.4154166894852138,-1.3915366,-1.6102947336473672,0.7365993832890443,0.8557781051103637
2753,-1.4474166894852138,-1.3521073,-1.609221032887046,0.7368338377535142,0.8558977936849674
2754,-1.4224166894852133,-1.2857374,-1.5796881403714094,0.7370558482211844,0.85601342561448
2755,-1.3904166894852137,-1.1938491,-1.5222462121655702,0.7372592234191635,0.8561263376051288
2756,-1.3334166894852135,-1.0784286,-1.438194856845706,0.7374342257489069,0.8562322257969337
2757,-1.2584166894852138,-0.94197005,-1.329567800400046,0.7375730743653045,0.8563285680908621
2758,-1.1334166894852138,-0.78699255,-1.199049680762852,0.737670544112511,0.8564069776831621
2759,-1.0224166894852138,-0.61650044,-1.049824733528706,0.7377231157951689,0.8564722268236689
2760,-0.866416689485214,-0.43355972,-0.8853722852197393,0.7377336714025803,0.8565196553113947
2761,-0.7224166894852135,-0.24149688,-0.7092374942783373,0.7377007302714367,0.8565531322807634
2762,-0.5484166894852139,-0.043401964,-0.5248141312764996,0.737633152540607,0.8565727859138078
2763,-0.361416689485214,0.15753545,-0.3351766929922512,0.7375401787416873,0.856581670387838
2764,-0.13741668948521385,0.3580723,-0.14299119841448904,0.7374432998759304,0.8565833845850929
2765,0.04158331051478606,0.55533135,0.049481023637653644,0.7373357574091572,0.8565833621401036
2766,0.23858331051478618,0.7460633,0.2402914252238177,0.7372352776478408,0.8565857950878669
2767,0.4305833105147865,0.92804956,0.42764798518187846,0.7371512342824111,0.8565949540476288
2768,0.5885833105147865,1.0985571,0.6097326485931136,0.7370781255600944,0.856612690300453
2769,0.7415833105147861,1.2559439,0.7845368597386679,0.737023831244263,0.8566410971321515
2770,0.8795833105147864,1.3978322,0.949756212419002,0.7369908001929869,0.8566807042097329
2771,1.0245833105147861,1.522111,1.1027726951595966,0.7369947512899768,0.8567352714842665
2772,1.157583310514786,1.627926,1.240734134290001,0.737039351232747,0.8568057769868436
2773,1.2755833105147862,1.7136482,1.3607192584175438,0.7371254963191699,0.8568922258416708
2774,1.3905833105147865,1.7776802,1.4599581048201,0.7372603247985352,0.8569968113284647
2775,1.477583310514786,1.8188272,1.5360655879682963,0.7374342695869688,0.857115824328144
2776,1.558583310514786,1.8365464,1.5872434454220008,0.737649164794805,0.8572494850406
2777,1.610583310514786,1.8307111,1.612413015736156,0.737892224844243,0.857392419488806
2778,1.6175833105147863,1.8003386,1.6112566903914838,0.7381430405565041,0.8575362217703588
2779,1.591583310514786,1.7462466,1.5841656929240988,0.7383883874886927,0.8576749430148262
2780,1.558583310514786,1.6678886,1.5321115708564663,0.7386272168183073,0.8578072163831685
2781,1.4945833105147865,1.5667245,1.456473970758135,0.7388481065414996,0.8579279420207575
2782,1.4125833105147863,1.4433998,1.3588645426474735,0.7390458046595734,0.8580345384473714
2783,1.3055833105147865,1.2995243,1.2409848640257088,0.7392138051709054,0.8581242609914286
2784,1.1755833105147862,1.137143,1.1045458046123235,0.739348180514972,0.8581956563178288
2785,1.0285833105147861,0.95825106,0.9512595421117312,0.73944824934711,0.8582487735737241
2786,0.8905833105147863,0.7651497,0.7828975471853977,0.7395172998939556,0.8582851176325316
2787,0.7125833105147861,0.56049734,0.6013924002215306,0.7395549828042189,0.8583057076510439
2788,0.5085833105147862,0.34713006,0.4089518598757086,0.7395671845595467,0.8583140585529418
2789,0.2955833105147859,0.1287457,0.20815212870400712,0.7395626470825325,0.8583146079255066
2790,0.10858331051478592,-0.09107312,0.001983507007947241,0.7395470488819762,0.8583102764529422
2791,-0.13441668948521357,-0.30867586,-0.20616622872057136,0.7395381446020233,0.8583100087937903
2792,-0.3664166894852138,-0.5198285,-0.4125906016466348,0.7395462728700091,0.8583187246608788
2793,-0.571416689485214,-0.7209804,-0.6133917681980132,0.7395768546013225,0.8583395475340981
2794,-0.7844166894852137,-0.90804255,-0.8046337165631219,0.739642406845717,0.8583783851428517
2795,-0.9994166894852134,-1.0775545,-0.9824958633087397,0.7397536084720427,0.858440093486473
2796,-1.201416689485214,-1.2259384,-1.1434055232720541,0.7399150852736662,0.8585267073032063
2797,-1.364416689485214,-1.3502225,-1.2841366458589432,0.740121463298328,0.8586364231240888
2798,-1.5144166894852138,-1.4479032,-1.4018733240031607,0.7403719286391884,0.8587685511575517
2799,-1.6204166894852137,-1.5172594,-1.4942467491607772,0.740654658463305,0.8589182906345378
2800,-1.7204166894852138,-1.557053,-1.5593604365896896,0.7409655950485615,0.8590828671766483
2801,-1.7824166894852138,-1.5665804,-1.595819046980115,0.7412905361597317,0.8592558513010714
2802,-1.8054166894852135,-1.5460825,-1.6027710212100603,0.7416148148797632,0.8594304798198161
2803,-1.8174166894852135,-1.4962536,-1.579965985878334,0.74192822505738,0.859600877674882
2804,-1.798416689485214,-1.4185055,-1.5278173768056684,0.74221693938466,0.8597600557192338
2805,-1.7444166894852136,-1.3145453,-1.4474522358644022,0.7424685679851998,0.8599018534710698
2806,-1.6764166894852142,-1.1868744,-1.3407264144716982,0.7426732897292179,0.8600202440834575
2807,-1.5634166894852135,-1.0378568,-1.2101861294139076,0.7428246719075253,0.8601126996043561
2808,-1.427416689485214,-0.8706272,-1.058965741483489,0.7429197734468523,0.8601774564332139
2809,-1.292416689485214,-0.68832886,-0.8906248946935711,0.7429545049166835,0.8602110152344173
2810,-1.1254166894852136,-0.49411714,-0.7089426373987969,0.7429335299436035,0.8602167421566702
2811,-0.9404166894852136,-0.29153034,-0.5176979677173693,0.7428634371800251,0.860198515578961
2812,-0.7494166894852136,-0.08360583,-0.3204722127341894,0.7427503989570383,0.860159615850705
2813,-0.5364166894852138,0.12629299,-0.12050682919713167,0.7426096923882577,0.8601091371342664
2814,-0.3304166894852139,0.33476016,0.07935969479507957,0.7424481373172744,0.8600500298028374
2815,-0.12741668948521348,0.5387585,0.2766681101319845,0.7422752348324698,0.8599868723256693
2816,0.06458331051478602,0.7353952,0.4692386251385326,0.7420973676946101,0.8599221668759348
2817,0.24658331051478624,0.92256665,0.655022819613464,0.7419213055771414,0.8598587204456766
2818,0.4135833105147866,1.0972624,0.8319462070141904,0.7417512426436212,0.8597975315792087
2819,0.5785833105147864,1.2573332,0.9977830190228761,0.7415994533585833,0.8597445391412479
2820,0.8615833105147863,1.4006718,1.1500981130985606,0.7415546367616351,0.8597496648095301
2821,1.0265833105147861,1.526156,1.286276066618438,0.7415566961807016,0.8597776514548119
2822,1.1735833105147857,1.631795,1.403637797560229,0.741606314365993,0.8598286614242459
2823,1.3125833105147862,1.7156708,1.4996250323638312,0.7417087825512821,0.8599052284366122
2824,1.4305833105147863,1.7771883,1.5720170581434294,0.7418598175053841,0.8600049582138686
2825,1.5285833105147864,1.8148195,1.6191361709181775,0.7420543047173722,0.8601247107233723
2826,1.5825833105147862,1.8284705,1.6400000257466065,0.7422733931630707,0.860255124367029
2827,1.6075833105147863,1.8169599,1.6343901919167496,0.7425063262928513,0.8603904919059422
2828,1.600583310514786,1.7812264,1.6028241399848904,0.7427408174839161,0.8605245796426709
2829,1.5695833105147865,1.7209239,1.546438544021319,0.7429688247941177,0.8606528602768196
2830,1.5055833105147862,1.6367153,1.4668103937341073,0.7431791564567222,0.8607699565808472
2831,1.421583310514786,1.5294001,1.3657548623402411,0.7433670925184697,0.860873090554281
2832,1.3285833105147864,1.4007546,1.245142402739814,0.7435321706149718,0.860960962364278
2833,1.2025833105147863,1.2522538,1.106771545252997,0.743666996859741,0.8610309857055684
2834,1.0695833105147863,1.0854753,0.9523200137126544,0.7437732270949633,0.8610832504168286
2835,0.9295833105147864,0.9029949,0.7833783282033849,0.7438522112180574,0.8611178606079261
2836,0.7435833105147861,0.707642,0.6015514278914971,0.7439012127205455,0.8611368129578844
2837,0.5535833105147858,0.50197434,0.408599313395435,0.7439265030281363,0.8611428702710718
2838,0.3475833105147859,0.28933197,0.2065802500780082,0.7439345901143175,0.861140200083376
2839,0.10958331051478622,0.07301601,-0.0020388460170955277,0.7439345376504676,0.8611355827966267
2840,-0.09541668948521398,-0.14292626,-0.21433128432351364,0.7439355192488346,0.861131063992876
2841,-0.33841668948521375,-0.3547684,-0.4269311127516138,0.7439498244136179,0.86113581499845
