Time_Step,Actual_Values,Predicted_Values,Utide_Values,R2_Scores,Utide_R2_Scores
2224,0.6425833105147859,0.99710214,0.5276346924709993,0.18079363923339398,0.9250931744689703
2225,0.7145833105147861,0.91592693,0.6063528242657943,0.1809703716007255,0.9251053738640401
2226,0.7915833105147861,0.8209999,0.6743370718635291,0.18121228807705292,0.9251207367260692
2227,0.8365833105147863,0.7137781,0.7298791043352773,0.18147578722960478,0.9251398873646945
2228,0.8645833105147865,0.5959386,0.7715969385615437,0.1817294888782981,0.9251620791953589
2229,0.9025833105147865,0.46939284,0.7985794660544978,0.18195224581310532,0.9251855869389207
2230,0.8945833105147863,0.33620203,0.8104758138829143,0.18210757266560285,0.925210379566127
2231,0.8905833105147863,0.1985722,0.8075102440462932,0.18217721095067207,0.9252349559223411
2232,0.8745833105147861,0.058812857,0.7904194491124013,0.1821433169643698,0.9252583815090121
2233,0.8305833105147862,-0.08069924,0.7603261099943927,0.18199828936707296,0.9252801280080802
2234,0.7745833105147862,-0.21756957,0.7185763967850851,0.18174190357199682,0.9252995025810213
2235,0.7105833105147861,-0.34942886,0.666576370145274,0.18137955575477993,0.9253160412049145
2236,0.6285833105147863,-0.4739615,0.605661232250872,0.1809289812176531,0.925329342136622
2237,0.5315833105147861,-0.58897054,0.537022403798498,0.18041497871461165,0.9253388870988892
2238,0.4475833105147864,-0.69239104,0.4617026468052607,0.17984764709536838,0.9253454489490791
2239,0.3295833105147863,-0.7823555,0.3806525717742672,0.17927651051607874,0.9253476375487023
2240,0.24058331051478618,-0.85723895,0.2948270207676604,0.1787018471526961,0.9253479385886229
2241,0.1505833105147858,-0.9156838,0.2052905427507046,0.17814822982046796,0.9253470673315424
2242,0.027583310514786463,-0.95664036,0.1132997335961878,0.17767088300644918,0.9253434476458531
2243,-0.05541668948521384,-0.9794153,0.0203368725217172,0.1772526195836337,0.9253408431469891
2244,-0.14341668948521338,-0.9836751,-0.0719177812991479,0.17691585777050334,0.9253393362091928
2245,-0.2504166894852137,-0.9694808,-0.1616716889345996,0.17669125280377862,0.925338192686501
2246,-0.3304166894852139,-0.93727934,-0.2471453794480788,0.17656023424597223,0.9253393505793504
2247,-0.39541668948521375,-0.8878727,-0.3267089008641834,0.1765114534967126,0.925343435193112
2248,-0.46441668948521364,-0.82240677,-0.3989978908123996,0.17654424013993752,0.9253500229563767
2249,-0.5344166894852136,-0.7423426,-0.4629828021223112,0.17664834154192788,0.9253588772738265
2250,-0.5454166894852137,-0.6493246,-0.51797656047467,0.1767732790922728,0.9253703147300915
2251,-0.579416689485214,-0.54524106,-0.5635813282851402,0.17691888052578675,0.925383442904913
2252,-0.599416689485214,-0.4320368,-0.5995902278271636,0.17706097035756618,0.9253975743934961
2253,-0.5944166894852136,-0.31174654,-0.6258710564823987,0.17717482946992757,0.9254109744009248
2254,-0.575416689485214,-0.18637379,-0.6422633345299684,0.1772440387666051,0.9254218011678567
2255,-0.5434166894852139,-0.05789845,-0.6485164107094246,0.1772565732531841,0.9254280159097785
2256,-0.5174166894852137,0.071777105,-0.6442857521556159,0.1772025963539876,0.9254306847275297
2257,-0.45841668948521386,0.20083882,-0.6291895956001916,0.17708127130188112,0.9254247192709484
2258,-0.3854166894852137,0.32757485,-0.6029126263854697,0.1768975452837206,0.9254074616759548
2259,-0.3084166894852137,0.4503407,-0.5653311751656349,0.17665783580139227,0.9253789351512196
2260,-0.23241668948521402,0.56757987,-0.5166286193026568,0.17636867775106946,0.9253415279410727
2261,-0.14041668948521388,0.6777974,-0.4573717290002666,0.17604970515058072,0.9252930517730507
2262,-0.05241668948521381,0.779554,-0.3885280511242941,0.1757113387554381,0.9252376768834553
2263,0.027583310514786463,0.87147146,-0.3114187308973118,0.17536111702786517,0.9251811578852636
2264,0.10058331051478639,0.95222723,-0.22761686608025,0.17500710188049928,0.9251284261804053
2265,0.20658331051478585,1.0205971,-0.1388145672409672,0.1746954931367668,0.9250710484729594
2266,0.29158331051478587,1.0754317,-0.0466891248862016,0.17442345920186542,0.9250175089371611
2267,0.382583310514786,1.1157341,0.047201719078565,0.17421272805774324,0.9249670627408729
2268,0.4955833105147863,1.1406822,0.1414733895767402,0.17410016288850783,0.9249137701759178
2269,0.5835833105147862,1.1496576,0.2349084584972525,0.17407175039977407,0.9248657396983716
2270,0.6625833105147861,1.14228,0.3263979971557401,0.17412631626658492,0.9248254393041246
2271,0.754583310514786,1.1183969,0.4148510560953236,0.17428013506995288,0.9247886441478559
2272,0.8445833105147864,1.078191,0.4991014108172492,0.17452874808715313,0.9247550978378767
2273,0.9015833105147861,1.0220921,0.5778415992345507,0.1748359771901964,0.9247322864059689
2274,0.9775833105147863,0.9508374,0.6496074955216093,0.17520596941399214,0.924713269523813
2275,1.0185833105147866,0.86544263,0.7128238204739467,0.175596522947143,0.9247041042469213
2276,1.0525833105147864,0.76716644,0.7659053142160112,0.1759857345939313,0.9247030026383111
2277,1.0855833105147858,0.65755033,0.807393802091781,0.17635217082920285,0.9247067655166968
2278,1.1045833105147862,0.5383234,0.8361016569717846,0.17666690800178286,0.9247145887102987
2279,1.080583310514786,0.41141042,0.8512297040016948,0.17689796583342898,0.924730010267623
2280,1.0935833105147859,0.27891585,0.8524331259920858,0.17703387773507262,0.9247436807821284
2281,1.0435833105147865,0.1430366,0.8398210148210349,0.1770552060738616,0.9247615927312454
2282,0.9935833105147865,0.006062873,0.8138909235151868,0.17695592881311495,0.9247803120489354
2283,0.9195833105147858,-0.12966618,0.7754151995409699,0.17673957062002044,0.924799542616346
2284,0.835583310514786,-0.26182044,0.7253071490320839,0.17641506648532146,0.9248176907483576
2285,0.7465833105147859,-0.3880887,0.6644994160038191,0.17599515021415246,0.9248334577203077
2286,0.6475833105147862,-0.50626254,0.5938632335282696,0.17550040451082416,0.9248462094961389
2287,0.5365833105147859,-0.61423945,0.5141863488435252,0.1749585697067434,0.9248555046663496
2288,0.40358331051478596,-0.7100847,0.4262121780584235,0.1744103478130804,0.924860461029217
2289,0.2895833105147864,-0.7920647,0.3307268519190316,0.1738670851894486,0.9248621641220529
2290,0.15758331051478616,-0.8587071,0.2286682869354732,0.17336983171779086,0.9248603225916319
2291,0.016583310514786075,-0.90880805,0.1212254191300121,0.17295189944611544,0.9248549820465272
2292,-0.12241668948521371,-0.9414931,0.0098976985052484,0.17263346697939852,0.9248472564243264
2293,-0.24141668948521383,-0.95622164,-0.1035055461623072,0.17241317415021618,0.9248406154228983
2294,-0.37741668948521356,-0.9528465,-0.2169315402339819,0.17231757257689506,0.9248340394477138
2295,-0.4794166894852138,-0.9315778,-0.3282057876336106,0.17232122755848933,0.9248322742569515
2296,-0.572416689485214,-0.8929941,-0.4351848902429562,0.17241587272395031,0.9248362351596808
2297,-0.6984166894852138,-0.8380228,-0.5359084616329474,0.1726182479385716,0.9248425977170586
2298,-0.7724166894852138,-0.76790667,-0.6287182573271045,0.17287525672559223,0.9248558759682723
2299,-0.8484166894852138,-0.684142,-0.7123205603699269,0.1731699308464385,0.9248748138942603
2300,-0.9004166894852138,-0.58844537,-0.7857816108815254,0.1734675080837299,0.9248997573583716
2301,-0.9604166894852139,-0.4826888,-0.8484621118238054,0.17374689331406945,0.9249291376111758
2302,-0.9894166894852139,-0.36878884,-0.8999114497066598,0.1739725698665352,0.9249627768194022
2303,-0.9994166894852134,-0.24873109,-0.9397516442587094,0.1741190740785663,0.9249992582604303
2304,-1.0094166894852135,-0.12447791,-0.9675829314040976,0.1741665409260753,0.9250372985352046
2305,-1.0024166894852138,0.0020695,-0.982936780825958,0.1740980328513101,0.9250754074907604
2306,-0.9844166894852138,0.1290804,-0.9852896448930184,0.17390240615292618,0.925112298388624
2307,-0.9274166894852137,0.25480732,-0.9741350046602022,0.1735852958241978,0.9251440110965718
2308,-0.8434166894852138,0.37758645,-0.9490962224292948,0.1731617868764067,0.9251657738602947
2309,-0.7974166894852135,0.49584302,-0.9100521281110936,0.17261910300864614,0.9251839504620075
2310,-0.6974166894852138,0.60806453,-0.8572437786560375,0.17199943563001407,0.9251902829881418
2311,-0.5984166894852136,0.71279615,-0.7913352618772401,0.1713194440904523,0.9251861338924264
2312,-0.5064166894852136,0.80864894,-0.7134126586031764,0.1705922910151556,0.9251754215972423
2313,-0.4044166894852136,0.89428943,-0.624920427168329,0.16984693188878475,0.9251583840954617
2314,-0.3144166894852138,0.9684577,-0.5275497191806879,0.1690939530602793,0.9251404157033991
2315,-0.20141668948521368,1.0299914,-0.4231046649042299,0.1683784529309711,0.92511836384543
2316,-0.09341668948521369,1.0778189,-0.3133774962842715,0.1677184981636758,0.9250953703052173
2317,0.017583310514786087,1.1110461,-0.2000603542997252,0.16713877890037254,0.925072403530205
2318,0.1345833105147862,1.1289438,-0.0847115540892422,0.16666470526194554,0.925049565914328
2319,0.25658331051478633,1.1310208,0.0312205820862243,0.16631662450021945,0.9250269785920956
2320,0.39058331051478606,1.116992,0.1463286563388948,0.16611632391654407,0.9250030475250578
2321,0.513583310514786,1.08686,0.2591565017907044,0.16605543179937732,0.924980519771039
2322,0.6065833105147866,1.0408924,0.3681195402376774,0.1661029021795376,0.924965453387313
2323,0.7135833105147864,0.9796463,0.471464026100652,0.16626261217138005,0.9249545051917447
2324,0.8075833105147857,0.9039791,0.5672846563772049,0.16650800550277944,0.9249490269553207
2325,0.8605833105147865,0.8149631,0.6536055339691131,0.1667912837243153,0.924953880278883
2326,0.9215833105147864,0.7139568,0.7285133278276161,0.16709701956119205,0.9249652533800801
2327,0.9535833105147866,0.6025497,0.7903177169789607,0.1673870701125607,0.9249838574183957
2328,0.9845833105147862,0.48250863,0.8377063641726047,0.1676378781828607,0.9250070052956068
2329,0.9955833105147865,0.35581365,0.8698616429041919,0.16782069411368794,0.9250336624306792
2330,0.9965833105147863,0.22453675,0.8865142373948383,0.16791356201733476,0.9250621195682447
2331,0.9695833105147863,0.09089278,0.8879226975525896,0.1679001810684737,0.9250912780941491
2332,0.9485833105147858,-0.042871423,0.8747845985929644,0.16776891990298848,0.9251195545362835
2333,0.891583310514786,-0.1744566,0.8481001358017616,0.16752241003524104,0.9251458098715383
2334,0.8135833105147863,-0.30159718,0.8090190922154824,0.1671722427084591,0.9251682646466576
2335,0.7485833105147864,-0.42206463,0.7587047005037394,0.16672143459985822,0.9251871024404443
2336,0.6645833105147861,-0.5337417,0.698242465734682,0.16619306031998193,0.9252012914450883
2337,0.5675833105147865,-0.6346405,0.628609916667283,0.16561417848018,0.925210084058117
2338,0.43358331051478627,-0.7229497,0.5507075843621849,0.16503612698188308,0.9252094616083498
2339,0.33458331051478607,-0.79708,0.4654362198665253,0.16445700149020692,0.9252046376759973
2340,0.22658331051478603,-0.855702,0.3737940803374916,0.16390845883862892,0.9251956375377263
2341,0.09858331051478637,-0.8977766,0.2769638025777978,0.1634319617617047,0.9251804856073987
2342,-0.014416689485213418,-0.92257226,0.1763619425275374,0.16303501327365122,0.92516299833529
2343,-0.0774166894852138,-0.92973614,0.0736345950013213,0.1626891253420012,0.9251523861416455
2344,-0.2304166894852137,-0.9192642,-0.0294030279307505,0.1624869451814831,0.9251352822875862
2345,-0.30641668948521367,-0.8914992,-0.1308703160264449,0.16236655065404537,0.9251244158694939
2346,-0.40841668948521365,-0.84715515,-0.2289441754975521,0.16234992203140974,0.92511569736755
2347,-0.49241668948521394,-0.787252,-0.3219720104913737,0.16241639397861796,0.9251113836682465
2348,-0.568416689485214,-0.71312374,-0.4085482273594493,0.16254864655685097,0.9251117948611807
2349,-0.6454166894852136,-0.62630224,-0.4875373322131431,0.16272990523996678,0.9251160108815527
2350,-0.6814166894852139,-0.5285183,-0.5580407736128564,0.16291982399306493,0.9251266723901856
2351,-0.733416689485214,-0.42162347,-0.6193196184909164,0.1631045977892489,0.9251411181743191
2352,-0.7554166894852137,-0.30752438,-0.6706971440463234,0.1632529209609962,0.9251595682772621
2353,-0.7594166894852137,-0.18815461,-0.7114712605404667,0.1633429578103084,0.9251805618036809
2354,-0.7484166894852139,-0.065396905,-0.7408647831704472,0.1633584101938682,0.925201987280669
2355,-0.737416689485214,0.05889527,-0.7580323543569455,0.16328626035892668,0.9252225992017649
2356,-0.7004166894852139,0.18296266,-0.7621284510306277,0.1631215469313536,0.9252395821861346
2357,-0.6464166894852139,0.3051244,-0.7524249899911635,0.16286636660670717,0.9252502684147461
2358,-0.5904166894852135,0.42377678,-0.7284535851294013,0.16252306639886027,0.9252546017583518
2359,-0.49341668948521367,0.53737843,-0.6901399063142558,0.16211939501669204,0.9252455507017862
2360,-0.4344166894852139,0.64448947,-0.6378978823656444,0.16164387122781598,0.925233134939599
2361,-0.3154166894852138,0.7436785,-0.5726597139027454,0.1611506793476951,0.9252054215283694
2362,-0.21541668948521356,0.8336103,-0.4958318910980626,0.16064455236568753,0.925169657588923
2363,-0.1314166894852135,0.913006,-0.4091842610705671,0.16012984959089083,0.925133425949908
2364,0.006583310514786248,0.98067343,-0.3146945005273846,0.1596740143750438,0.9250838368122547
2365,0.08158331051478591,1.0354906,-0.2143804076488988,0.15923824336661296,0.9250418773295133
2366,0.20258331051478579,1.0765038,-0.1101547933123883,0.1588845071997016,0.9249960625136
2367,0.32058331051478645,1.1029019,-0.0037317498139774,0.1586265521075556,0.9249487457976442
2368,0.3775833105147862,1.114064,0.1033997621711717,0.1584171192056376,0.9249171913147819
2369,0.4915833105147863,1.1095892,0.2099355834235386,0.15832279241382752,0.9248870375752042
2370,0.6075833105147864,1.0893357,0.3146661068203884,0.15834984141056907,0.9248581884530934
2371,0.6925833105147865,1.0534099,0.4163648630333444,0.1584688047829771,0.9248377528198992
2372,0.8085833105147865,1.0021971,0.5136894152826457,0.15870026114836588,0.9248182850397714
2373,0.866583310514786,0.93636894,0.6051245333111515,0.15898514886883852,0.9248111459519073
2374,0.9465833105147863,0.85683024,0.6889867207243165,0.15932504475903508,0.924810047476265
2375,0.9985833105147863,0.76477605,0.7634936293129472,0.15968177087748137,0.9248177974026225
2376,1.0335833105147858,0.661613,0.8268856539989933,0.16002567952137203,0.9248340235328544
2377,1.060583310514786,0.54898083,0.8775739817554958,0.16033200880600762,0.9248566118190936
2378,1.0925833105147862,0.42869285,0.9142827693095824,0.16057899249718544,0.9248823784348984
2379,1.0775833105147858,0.30271688,0.9361545688434908,0.16073616294616488,0.9249125817612369
2380,1.064583310514786,0.17314708,0.9427970880288976,0.16078899788538237,0.924944217303458
2381,1.0275833105147862,0.04216319,0.934263588434824,0.1607268369825967,0.9249760095849285
2382,0.9345833105147862,-0.088011295,0.910975121822657,0.160557566819875,0.9250052779799289
2383,0.8825833105147862,-0.21514167,0.8736063553944922,0.1602753100562363,0.9250314450052746
2384,0.7965833105147864,-0.33702162,0.8229646373691053,0.1598987654129358,0.9250522810907138
2385,0.7075833105147863,-0.45152405,0.7598922790094358,0.15944260820707623,0.9250675036450834
2386,0.5715833105147866,-0.55662274,0.6852147904292589,0.15895348846026125,0.9250719022040661
2387,0.4575833105147865,-0.65044504,0.5997449674005841,0.1584414278706292,0.9250688439040202
2388,0.3365833105147866,-0.73130435,0.5043375471965283,0.1579352463286886,0.9250588058911557
2389,0.17158331051478629,-0.7977665,0.399975550113171,0.15749498109047577,0.9250346400487875
2390,0.04058331051478632,-0.84863067,0.2878608903808413,0.15711764619721447,0.9250054608079397
2391,-0.11441668948521362,-0.8830091,0.169480441598494,0.15684393165109112,0.9249677254657478
2392,-0.2404166894852141,-0.90034395,0.0466248628882039,0.15666519226658848,0.9249309927977846
2393,-0.390416689485214,-0.9004306,-0.0786504387969933,0.1566116565016692,0.9248908914553053
2394,-0.4994166894852137,-0.8833842,-0.2041180343526878,0.1566533416887439,0.9248592595440669
2395,-0.6324166894852138,-0.84970915,-0.3275068959495539,0.15680627325073326,0.924830539812483
2396,-0.7574166894852137,-0.80020577,-0.4466392453339756,0.15705325728677944,0.924806573385169
2397,-0.8504166894852138,-0.7359943,-0.5595463169609426,0.1573566235251994,0.9247938557975115
2398,-0.9444166894852136,-0.65845644,-0.6645388321451293,0.15769652138375012,0.9247903419699741
2399,-0.9984166894852137,-0.569149,-0.7602195131607612,0.15803019144599706,0.924800948294901
2400,-1.096416689485214,-0.46981704,-0.8454399008252684,0.1583482737310672,0.9248160658428906
2401,-1.0954166894852138,-0.36229283,-0.9192181528058432,0.15859575151118943,0.9248462438574231
2402,-1.1644166894852137,-0.24845164,-0.9806447054209348,0.15876289798821952,0.9248807438971468
2403,-1.1644166894852137,-0.13015138,-1.028806083252172,0.15881974093910967,0.9249224632883825
2404,-1.165416689485214,-0.009233118,-1.0627526861581371,0.15875019831874615,0.924967896569791
2405,-1.1564166894852137,0.112519056,-1.0815251329706452,0.1585420370401479,0.9250148081742223
2406,-1.094416689485214,0.23341264,-1.0842385005528767,0.15820434417933427,0.9250591673659804
2407,-1.032416689485214,0.3518225,-1.0702083075911617,0.1577403932261654,0.925098030030515
2408,-0.972416689485214,0.46619305,-1.0390903105558882,0.15715478287511875,0.9251310300121116
2409,-0.8464166894852138,0.57504463,-0.9910011370565632,0.1564989056924354,0.9251478610846462
2410,-0.7704166894852138,0.67696494,-0.9265898200405234,0.15575764234761125,0.9251585398089418
2411,-0.6804166894852137,0.77059275,-0.8470408296877241,0.15495789880257282,0.9251628383524215
2412,-0.5364166894852138,0.8546171,-0.7540046762888308,0.15416648793665455,0.9251514370996079
2413,-0.42641668948521383,0.927833,-0.6494688220986176,0.15337874032468402,0.9251349783592412
2414,-0.30441668948521367,0.989087,-0.5355954453677347,0.15262941959437648,0.9251134339945022
2415,-0.19941668948521368,1.0373684,-0.41456004227876,0.1519250898856539,0.9250932478685617
2416,-0.04641668948521347,1.0717874,-0.2884241191713657,0.15133529077883168,0.9250656961821213
2417,0.04158331051478606,1.0916365,-0.1590664875318331,0.15081379177808718,0.9250466636735504
2418,0.19358331051478597,1.0963842,-0.0281829301131304,0.15044021341112535,0.9250244580959653
2419,0.32258331051478595,1.0857548,0.1026530506847003,0.15020132527031038,0.9250048098885947
2420,0.4465833105147861,1.0597321,0.2318908678628885,0.15009638561184835,0.9249894393410087
2421,0.5815833105147862,1.0184909,0.3578970181633464,0.15013246167397998,0.9249769255841581
2422,0.694583310514786,0.96255326,0.4788766314211095,0.15028075434066834,0.9249710106180068
2423,0.7905833105147858,0.89265645,0.5928495349892973,0.15051345309199293,0.9249735083023284
2424,0.9065833105147859,0.80981517,0.6976945891030065,0.15082329144465734,0.9249806430717371
2425,0.9665833105147865,0.7152858,0.7912591601795281,0.15115122481519827,0.9249977288904598
2426,1.0215833105147862,0.6105252,0.8715143360909241,0.15147142949128367,0.925022437232249
2427,1.068583310514786,0.49721307,0.936724900339828,0.1517551281202072,0.9250529137039075
2428,1.0835833105147863,0.37717763,0.9855988610739798,0.15196941787101248,0.9250881148409076
2429,1.1065833105147864,0.25240424,1.0173854952499208,0.1520940878243756,0.9251257602767609
2430,1.0935833105147859,0.12498437,1.0319024107243315,0.1521088004516008,0.925164300231827
2431,1.0755833105147863,-0.0029529014,1.0294881120717534,0.15200191045601463,0.9252022130043024
2432,1.0365833105147857,-0.12921496,1.0108931199784217,0.15177049670390863,0.9252379150057042
2433,0.9535833105147866,-0.2516337,0.9771358520900596,0.15143076618518725,0.925267945630827
2434,0.891583310514786,-0.36807588,0.9293560733585732,0.1509835327716157,0.9252936114792782
2435,0.7805833105147862,-0.47650078,0.8686973613242213,0.15046762703424832,0.9253099465001231
2436,0.6955833105147862,-0.57499164,0.7962412014789554,0.14988745602841735,0.9253208981297867
2437,0.5825833105147864,-0.66179466,0.7130013918351306,0.149283035438051,0.9253237447750168
2438,0.4625833105147863,-0.7353543,0.619972008776898,0.1486844213735834,0.9253187604740633
2439,0.3415833105147864,-0.7943592,0.5182090735691978,0.14811753639794079,0.9253075681786764
2440,0.23158331051478637,-0.8377635,0.4089185104890653,0.147596844554577,0.9252942539244584
2441,0.07158331051478636,-0.8648337,0.293522771984016,0.14718553249089783,0.9252711738070178
2442,-0.05241668948521381,-0.87515986,0.1736853769477043,0.14686996495882532,0.9252473719880785
2443,-0.14941668948521372,-0.8686448,0.0512846706707741,0.14663938370614926,0.9252295388286242
2444,-0.2914166894852138,-0.845599,-0.071657876157835,0.14653576714729089,0.9252104108385026
2445,-0.414416689485214,-0.80657756,-0.1930773839755097,0.14654165500770744,0.9251942391298342
2446,-0.47441668948521404,-0.75250185,-0.3109686962163577,0.14660607173184825,0.9251905182092517
2447,-0.6014166894852137,-0.6845677,-0.4234679928960181,0.14676093547641456,0.9251895037090955
2448,-0.6894166894852137,-0.60418195,-0.5288945971212073,0.146962805139916,0.9251954013270677
2449,-0.7434166894852136,-0.5129405,-0.6257464038891738,0.14717498161832143,0.9252096936920209
2450,-0.8314166894852139,-0.41257134,-0.7126560119327641,0.14738669682096328,0.925228861603486
2451,-0.8474166894852138,-0.30488393,-0.788326623679308,0.14755330187504134,0.9252539446395607
2452,-0.9044166894852135,-0.19168894,-0.8514736933952065,0.1476603894724099,0.9252829092013688
2453,-0.8854166894852139,-0.07482033,-0.9007981602862188,0.14768326096953777,0.9253118055796864
2454,-0.8844166894852136,0.04395391,-0.9350097735134496,0.14760914408731718,0.9253395036956319
2455,-0.8464166894852138,0.16292119,-0.952906104222664,0.1474343366359303,0.9253606813109512
2456,-0.7964166894852138,0.28043392,-0.9534975738005932,0.14715971441734454,0.9253726258921096
2457,-0.741416689485214,0.3949194,-0.9361551324010932,0.14678861610648464,0.925375297983583
2458,-0.6514166894852137,0.5048891,-0.9007486443657728,0.14634438004222794,0.9253620827593898
2459,-0.5784166894852137,0.6089088,-0.8477430314709665,0.1458289631761871,0.9253407556619326
2460,-0.4524166894852135,0.7055955,-0.7782263391401828,0.14529157841251217,0.9252989598991485
2461,-0.3354166894852137,0.7936494,-0.693857648848165,0.1447462473434893,0.9252433137348531
2462,-0.21341668948521383,0.8718212,-0.5967400634761939,0.14421738109144633,0.9251765021401048
2463,-0.0854166894852136,0.9389407,-0.4892406771854116,0.14373103334210935,0.9251006039364484
2464,0.03958331051478604,0.9939331,-0.3737915000534492,0.14330499818690168,0.9250206600468719
2465,0.15858331051478589,1.0358604,-0.2527097943626203,0.14295236441557535,0.9249421629700509
2466,0.2615833105147861,1.0639273,-0.128071896300001,0.142674145992432,0.9248731363040378
2467,0.3795833105147862,1.0775125,-0.0016623467422236,0.1424974561144805,0.9248096210885965
2468,0.5095833105147859,1.0762128,0.1249971125677566,0.14244244716016896,0.9247487761519615
2469,0.625583310514786,1.059833,0.2505524648467071,0.14250004618629086,0.9246957852502271
2470,0.7205833105147862,1.0284598,0.373685048163812,0.1426508833249699,0.9246566513495094
2471,0.8335833105147865,0.9823953,0.4929787821964145,0.14290370988307233,0.9246255466884964
2472,0.9385833105147863,0.922232,0.6068233429345221,0.1432388993507282,0.9246036022272359
2473,1.0325833105147861,0.84881043,0.7133805293203449,0.14363020739232002,0.9245918359827344
2474,1.1085833105147864,0.7632033,0.81062564304441,0.14404442474620727,0.924591770217666
2475,1.1775833105147862,0.66671044,0.8964577974902961,0.14445328046934403,0.9246016461934189
2476,1.2295833105147862,0.5608793,0.968856862383884,0.14482324870321184,0.9246209313638147
2477,1.242583310514786,0.44738078,1.0260540819274924,0.14511850555071282,0.9246510811125588
2478,1.2655833105147867,0.32808056,1.0666807867861563,0.14532055603417082,0.9246865365257454
2479,1.2555833105147864,0.20494577,1.0898654105960106,0.14540737529959646,0.9247266630806839
2480,1.209583310514786,0.080038875,1.0952616700079094,0.1453695631070102,0.9247695046465735
2481,1.1795833105147862,-0.044515032,1.0830070912032643,0.14520015316295898,0.9248115448486873
2482,1.0965833105147862,-0.1666035,1.053626954285148,0.14491224254270874,0.9248505423312865
2483,1.0275833105147862,-0.28410384,1.0079103821070825,0.1445096909800231,0.9248851721063287
2484,0.920583310514786,-0.39497787,0.9467899912873428,0.1440221681326308,0.9249125584898091
2485,0.7995833105147861,-0.49726966,0.8712532955281269,0.14347756789591504,0.9249308398585812
2486,0.6725833105147863,-0.5891802,0.7823040058284334,0.14290340615485797,0.9249396489605328
2487,0.5325833105147859,-0.6690627,0.680977182177361,0.14233424240694348,0.924938234074802
2488,0.3925833105147861,-0.73549813,0.5683975837411684,0.14179641609373772,0.9249284754940714
2489,0.24858331051478627,-0.78729606,0.445859302374429,0.14131783301484502,0.9249120902106192
2490,0.07758331051478588,-0.8235841,0.3148995467717204,0.14094215656280162,0.9248860533694421
2491,-0.08241668948521357,-0.84374106,0.1773415214590403,0.14067844372577432,0.924855207566297
2492,-0.2294166894852137,-0.8474916,0.0352900353800573,0.14052814968254634,0.9248250646734413
2493,-0.35941668948521366,-0.8349105,-0.1089237456152567,0.14048374821876686,0.9248012576038827
2494,-0.5164166894852137,-0.8063692,-0.2528384606128976,0.14056365600816034,0.9247794518060444
2495,-0.6474166894852136,-0.7625685,-0.3939789875390156,0.1407400656830743,0.9247656596635133
2496,-0.7824166894852136,-0.70450056,-0.5299675796813285,0.1409995502161625,0.9247590965258208
2497,-0.8914166894852139,-0.63339525,-0.6586061435399501,0.14130570236479267,0.9247635099209897
2498,-0.9874166894852139,-0.55070144,-0.7779144876163236,0.14162771073844493,0.9247791403427025
2499,-1.0644166894852138,-0.45802036,-0.8861220167135548,0.14193161963624068,0.9248059736247192
2500,-1.1214166894852138,-0.3570728,-0.981623727381531,0.1421853600224644,0.9248428463558968
2501,-1.161416689485214,-0.24962261,-1.0629218763170691,0.14236120605124591,0.9248874295510273
2502,-1.1744166894852135,-0.13744998,-1.1285795273306236,0.1424360263364176,0.9249365016672013
2503,-1.1964166894852135,-0.022315968,-1.1772097638769048,0.14239145823194743,0.9249881130476063
2504,-1.1624166894852137,0.09405799,-1.2075151483220692,0.14222173781757186,0.9250360117215504
2505,-1.124416689485214,0.21002667,-1.2183782988065626,0.1419235729975028,0.9250776112265958
2506,-1.0644166894852138,0.32399458,-1.2089896181962432,0.14150456907566356,0.9251089307719087
2507,-0.9894166894852139,0.43444902,-1.1789861511118132,0.14097738954294647,0.9251278265916557
2508,-0.8914166894852139,0.53993744,-1.1285695264357034,0.14036577836544173,0.9251308201558319
2509,-0.7694166894852138,0.6390757,-1.0585727196711552,0.13970177716122223,0.9251140180242275
2510,-0.6584166894852137,0.73053676,-0.9704548719926958,0.13899829231284788,0.9250852414221379
2511,-0.5064166894852136,0.8130424,-0.8662185045461486,0.13830858596348206,0.925035360279696
2512,-0.3684166894852138,0.88543063,-0.7482606320833919,0.1376462352987592,0.924974283493898
2513,-0.21941668948521362,0.9465626,-0.6191844156650058,0.13704426128474712,0.9249028084852089
2514,-0.08041668948521383,0.9954659,-0.4816072573593057,0.13651613394963114,0.9248291523901627
2515,0.055583310514786204,1.0312625,-0.338002305405256,0.13607875327873198,0.9247579455955874
2516,0.18058331051478613,1.0532533,-0.1906028124575852,0.13573840545649074,0.924695442226656
2517,0.330583310514786,1.0608939,-0.0413841992033486,0.13553075520040736,0.9246350917661403
2518,0.47758331051478614,1.0538985,0.1078794888398637,0.13546015495623975,0.9245794008101935
2519,0.6015833105147863,1.0321851,0.2555054741009396,0.1355078546893611,0.9245359326995837
2520,0.756583310514786,0.99589837,0.3997719045717327,0.13569507502102307,0.9244960531726507
2521,0.8885833105147862,0.9454871,0.5388054366847574,0.1359905754151166,0.9244657806499413
2522,1.008583310514786,0.8815925,0.670520562075374,0.13636771050855223,0.9244469076569835
2523,1.1255833105147863,0.8051455,0.7926322057018225,0.13680112146177514,0.9244380600648968
2524,1.213583310514786,0.7172759,0.9027456636544704,0.13724748705446566,0.9244427017247688
2525,1.2965833105147861,0.61934084,0.9985094775158504,0.13767616037220387,0.9244579287387928
2526,1.3375833105147863,0.51291364,1.0778018324673535,0.13804405960014632,0.9244865349639965
