Time_Step,Actual_Values,Predicted_Values,Utide_Values,Step_MSE,Step_MAE,Step_R2_Actual_vs_Predicted,Step_R2_Actual_vs_Utide
2207,0.33058331051478634,0.14655319,0.2507212935706704,0.0338670857858127,0.18403012195239316,-0.21290432290527628,0.7568886074784992
2208,0.13458331051478614,0.16179407,0.06831928912604414,0.0007404252374304446,0.02721075591435204,-0.2129002892106775,0.7568875944912895
2209,-0.07241668948521388,0.17802325,-0.11584991488749988,0.06272016274385127,0.2504399383961178,-0.21292026080642468,0.7568881789543038
2210,-0.26741668948521374,0.19494578,-0.29943433604098946,0.2137790554290917,0.46236247190823315,-0.212961841711367,0.7568978005262708
2211,-0.49141668948521383,0.21229126,-0.47993625342176954,0.49520487196662455,0.7037079450785138,-0.21302577741016293,0.7569275345687889
2212,-0.6844166894852138,0.22976255,-0.6546377838874401,0.8357236895276441,0.914179243653915,-0.21310928953153407,0.7569822914505988
2213,-0.8804166894852138,0.2470748,-0.8205813157882527,1.27123705378679,1.127491487234733,-0.21321163924469522,0.7570695061700395
2214,-1.0464166894852136,0.26392135,-0.9746205672168796,1.7169857783527693,1.310338039725921,-0.2133318626455989,0.7571906454017209
2215,-1.233416689485214,0.28004977,-1.1135411020760797,2.2905807272269816,1.5134664605556944,-0.2134686588896575,0.7573535304849709
2216,-1.4034166894852138,0.29518142,-1.2342328281197987,2.8852355491844306,1.6985981129108882,-0.21362058246157245,0.7575578929887575
2217,-1.491416689485214,0.30906174,-1.3338850818915455,3.2417225601640243,1.800478425353668,-0.2137898139142127,0.7577904389639076
2218,-1.624416689485214,0.32146025,-1.4101701554261643,3.786437052099953,1.9458769365250088,-0.21397222789500114,0.7580571987187388
2219,-1.6604166894852137,0.33218148,-1.461384549544073,3.970447479012531,1.99259817299237,-0.2141713323097918,0.7583382303543382
2220,-1.7404166894852138,0.34104022,-1.4865275633214188,4.332462882016416,2.0814569133221124,-0.21438167859862234,0.7586363124182507
2221,-1.745416689485214,0.3478777,-1.4853112821465193,4.3818814473441625,2.093294400542877,-0.21460476129603023,0.7589337662287307
2222,-1.7834166894852137,0.352594,-1.4581108864828591,4.562541615100491,2.1360106776653742,-0.2148348625903116,0.7592279023261479
2223,-1.7194166894852136,0.355091,-1.4058756387104405,4.303582176817305,2.0745076950489496,-0.2150738545857609,0.7595007651425972
2224,-1.6964166894852133,0.35535216,-1.3300262538882734,4.209755425320361,2.0517688528000324,-0.2153151567894862,0.7597492464669726
2225,-1.588416689485214,0.3533429,-1.232362529270607,3.7704302673942283,1.941759580224655,-0.2155575128118088,0.759963208681417
2226,-1.4874166894852143,0.34911275,-1.1149969292909063,3.372840378789136,1.8365294385849458,-0.21579552496883525,0.7601392343199546
2227,-1.3904166894852137,0.34272435,-0.9803178954496745,3.0037778734067997,1.7331410425602412,-0.21602482016055724,0.7602733445539943
2228,-1.2364166894852138,0.33428934,-0.8309743774571045,2.467117437862341,1.570706031650207,-0.21624077709386547,0.7603667371344762
2229,-1.0624166894852136,0.32395157,-0.6698640539854935,1.922016956952056,1.386368261665008,-0.2164380112532669,0.7604226693297749
2230,-0.9044166894852135,0.3118869,-0.5001046202897808,1.4793944379078163,1.2163035961090538,-0.21661331882315915,0.7604421039345673
2231,-0.6964166894852136,0.29829666,-0.3249712340020379,0.9894546480118586,0.9947133496700739,-0.21675958452112787,0.7604372866814848
2232,-0.5294166894852136,0.2834128,-0.147792950647153,0.660691801964131,0.8128295036255334,-0.21687757182493783,0.7604074958439463
2233,-0.31241668948521367,0.2675009,0.02818580465340289,0.3363044189250814,0.5799175966679071,-0.21695926118821096,0.7603704116140866
2234,-0.17141668948521357,0.25083762,0.19995978514619958,0.1782987053185423,0.42225431355824217,-0.21701367681964223,0.7603163377327907
2235,-0.01241668948521379,0.2336956,0.36490552413233124,0.06057125729146953,0.2461122859417415,-0.21703830945284297,0.7602564747177232
2236,0.12658331051478638,0.21637273,0.5208816930495616,0.008062139554787611,0.08978941783299194,-0.21703689697207573,0.7601918560226536
2237,0.26558331051478634,0.19918521,0.6662625989609164,0.0044087080858010545,0.06639810302863369,-0.2170102291261613,0.7601297726561324
2238,0.4175833105147865,0.18241926,0.7998928550247686,0.05530213282938305,0.23516405513892435,-0.21695644187889473,0.7600833356336593
2239,0.5335833105147862,0.16636056,0.9209681546892148,0.13485255064072876,0.36722275343547106,-0.21688326008034342,0.7600456973944977
2240,0.6885833105147862,0.15128879,1.0288643796347683,0.28868539909845653,0.537294518023827,-0.21678274205140902,0.76004070213969
2241,0.7995833105147859,0.13746105,1.122950564075099,0.4384058860882713,0.6621222591699144,-0.21666437133167937,0.7600564133821517
2242,0.9315833105147863,0.1251167,1.202427096418713,0.6503883843678212,0.806466604620316,-0.21652274948125783,0.7601074777812782
2243,1.0325833105147861,0.114455394,1.2662272705944146,0.8429588702632516,0.9181279160679363,-0.21636435389604602,0.7601857282507255
2244,1.1225833105147864,0.10566256,1.313008155455588,1.0341278088553263,1.0169207485617187,-0.21619068931171648,0.7602905255731006
2245,1.1645833105147865,0.09887818,1.341238277171102,1.1357274199392529,1.065705128043988,-0.2160127474997351,0.7604066437786249
2246,1.1735833105147861,0.094217196,1.349368941372816,1.1650312089319548,1.0793661144078754,-0.2158374501622058,0.7605247094813734
2247,1.1845833105147863,0.09175203,1.336057761389127,1.1942802077690962,1.0928312805593992,-0.21566235502629616,0.7606484076478585
2248,1.1555833105147866,0.09150802,1.3004013534574184,1.1322562165615064,1.0640752870739487,-0.21549563700104613,0.7607660587998076
2249,1.1105833105147864,0.09349061,1.2421319100229073,1.0344775654345473,1.0170927024782683,-0.2153390508151658,0.7608750900590748
2250,1.0515833105147865,0.097654045,1.1617399513582531,0.90998104431503,0.9539292658866432,-0.21519383049963747,0.7609737037367921
2251,0.9485833105147858,0.10391255,1.0605012884278027,0.7134686983468855,0.8446707632840653,-0.21506803497334936,0.7610520629842631
2252,0.8805833105147866,0.11215663,0.9404064136203383,0.5904795639995348,0.7684266809524086,-0.21495200676192106,0.7611220758151156
2253,0.7505833105147859,0.12224005,0.8040105301613829,0.39481525098952314,0.6283432588876268,-0.21485753101321325,0.761172000982923
2254,0.5995833105147864,0.13398825,0.6542377488056141,0.2167787638009846,0.46559506419310825,-0.21478688761409548,0.761202501919526
2255,0.439583310514786,0.14718963,0.49418012630423264,0.08549406320140637,0.2923936784566424,-0.2147400451855419,0.7612175053557564
2256,0.27158331051478585,0.16162631,0.32692985690577697,0.012090542147724143,0.109957001358368,-0.21471703977278045,0.7612217397459171
2257,0.11958331051478624,0.17704311,0.1554719640056971,0.003301628572075343,0.05745979961743117,-0.2147149383670024,0.7612218849720727
2258,-0.031416689485213804,0.19318841,-0.017351993629039206,0.05044745250155162,0.2246051034628368,-0.21473371162298882,0.7612222685276996
2259,-0.2294166894852137,0.20978144,-0.18881706579698238,0.19289499528512585,0.4391981275974726,-0.21477848644130182,0.761228669693162
2260,-0.3974166894852136,0.22654302,-0.3562482173421566,0.38932572428007006,0.6239597136675332,-0.21484574556912706,0.7612468126911227
2261,-0.559416689485214,0.24321175,-0.5169461529631534,0.6442124057958892,0.8026284357010343,-0.2149349869555215,0.7612815749856181
2262,-0.6984166894852138,0.25949022,-0.6681385370237461,0.91758565057076,0.9579069112240292,-0.21504480326526676,0.7613351513623338
2263,-0.8674166894852138,0.27511755,-0.8069816506241351,1.3053844799869159,1.1425342358051753,-0.21517643469281666,0.7614151578969905
2264,-0.9734166894852139,0.2898328,-0.9306236854679368,1.5957992742681488,1.2632494901119686,-0.2153268578830556,0.7615160272896246
2265,-1.091416689485214,0.30339527,-1.0363244930736966,1.9455004059530348,1.3948119607864835,-0.21549586075589477,0.7616413357124199
2266,-1.1784166894852135,0.31557405,-1.121611859722057,2.232008329517118,1.4939907394348595,-0.2156816601190421,0.7617865833235751
2267,-1.228416689485214,0.3261711,-1.184444990763132,2.4167431956506205,1.554587789624832,-0.2158822406103742,0.7619443696877977
2268,-1.3064166894852138,0.33500776,-1.223353900435328,2.6942742133501287,1.641424446433685,-0.21609614686143996,0.7621198847658971
2269,-1.3034166894852135,0.34193075,-1.2375291188011535,2.7071681868543105,1.645347436517379,-0.21631998760902627,0.7622952518134882
2270,-1.3394166894852138,0.34683576,-1.226847902673324,2.8434473310246506,1.6862524517475581,-0.21655169552280573,0.7624763775143841
2271,-1.2704166894852138,0.349634,-1.1918376860489062,2.624564209667944,1.620050681203506,-0.21678615507761312,0.7626415301147116
2272,-1.228416689485214,0.35026145,-1.1335910871750263,2.4922246675007322,1.5786781392990568,-0.217020420978832,0.7627945105677434
2273,-1.1334166894852138,0.3487342,-1.0536559389415576,2.196771259204072,1.4821508894859767,-0.2172486839035479,0.762925548868706
2274,-1.0644166894852138,0.34505525,-0.9539262831698482,1.986611154718158,1.4094719417988277,-0.21746874179676756,0.7630385427029825
2275,-0.9494166894852136,0.33929077,-0.8365557352139797,1.6607669107411298,1.28870745739331,-0.2176742805974028,0.7631276346741896
2276,-0.8034166894852136,0.33154914,-0.7039044798056807,1.2881474291749742,1.134965827315948,-0.21785900235146505,0.7631917378495883
2277,-0.705416689485214,0.32194802,-0.558518386786275,1.0554782496865873,1.0273647111355282,-0.2180249069438993,0.763235796347284
2278,-0.5224166894852135,0.31064752,-0.4031270293774127,0.6939959728644388,0.8330642069279167,-0.21815973574445935,0.7632597267325245
2279,-0.35641668948521354,0.29786065,-0.24063996515999678,0.42807883985356765,0.6542773416935418,-0.2182627384108189,0.763268704707841
2280,-0.17941668948521355,0.28379,-0.07411976393444156,0.21456043008053807,0.46320668181767205,-0.21833009990481145,0.763268330730124
2281,-0.0074166894852138255,0.2686785,0.09328362835997996,0.07622854611793069,0.27609517583241233,-0.218361136273598,0.7632642408663708
2282,0.18858331051478616,0.25279653,0.2584411753086707,0.004123337649581994,0.06421322020878562,-0.21834979675402266,0.7632647495729675
2283,0.3435833105147861,0.23641266,0.4183858203864484,0.011485548484490734,0.10717065122733338,-0.2183041927120184,0.76327221338623
2284,0.4945833105147861,0.21980576,0.5704639798418196,0.07550270107341213,0.2747775483430408,-0.21822551177889893,0.7632912043407697
2285,0.6535833105147859,0.20326966,0.7124676752622783,0.20278238341407323,0.45031365004191604,-0.2181120454995098,0.7633281765648046
2286,0.7455833105147864,0.18708542,0.8427174053343507,0.3119198938286892,0.5584978906215217,-0.2179816970708579,0.7633747504996036
2287,0.8735833105147863,0.17153326,0.9600736104599616,0.4928742779642083,0.702050053745606,-0.2178257637733092,0.7634416894029928
2288,0.9885833105147861,0.15687653,1.0638688591171606,0.6917361617287494,0.8317067762912296,-0.21764800560970277,0.7635296246032435
2289,1.057583310514786,0.14337751,1.1537703181160923,0.8357722407702276,0.9142057978213809,-0.21746133940749246,0.7636293618999146
2290,1.160583310514786,0.13125293,1.2295985232259603,1.0595210331394571,1.0293303809464953,-0.21725595331845926,0.7637525424051794
2291,1.2685833105147861,0.120711446,1.291139924402312,1.3176098177844915,1.1478718647063755,-0.21702938880571243,0.7639022515752922
2292,1.3295833105147867,0.11192923,1.337993998194369,1.4826814588397206,1.2176540801228075,-0.21679423828967614,0.7640669249830067
2293,1.3875833105147861,0.1050588,1.3694897918057298,1.6448691285260666,1.2825245138109707,-0.21654982604758177,0.7642461244980346
2294,1.4355833105147862,0.10020418,1.3846926982022192,1.7832374296904283,1.335379133313992,-0.21629724681301976,0.7644368481394296
2295,1.440583310514786,0.097439446,1.3825030264979516,1.8040354419785476,1.343143864959576,-0.2160474753371262,0.7646281368129805
2296,1.4485833105147858,0.09680845,1.3618279178427297,1.8272952777538627,1.3517748620809098,-0.2157972541908677,0.7648194216155351
2297,1.4125833105147865,0.09832045,1.3217919910194214,1.7272868746546648,1.3142628636063125,-0.21555745124427594,0.7650001885652504
2298,1.3495833105147865,0.10193159,1.261943507680782,1.5566348235347414,1.2476517236531761,-0.21533344204380223,0.765164338195175
2299,1.3005833105147862,0.107569166,1.182413894841935,1.4232827501389804,1.1930141449869656,-0.2151188039315728,0.7653133131183061
2300,1.2155833105147862,0.115145765,1.083998883403794,1.2109627910394791,1.1004375452698254,-0.21492159838511626,0.7654405328663673
2301,1.1045833105147864,0.12451349,0.9681468771910792,0.9605368491867712,0.9800698185266044,-0.2147467970684438,0.7655429102487591
2302,0.9995833105147861,0.13550407,0.8368604552114484,0.7466329391696506,0.8640792435706638,-0.21459112101795408,0.765621327216117
2303,0.8495833105147861,0.14793201,0.6925353213179323,0.4923145504486474,0.701651302605965,-0.21446424341453763,0.7656747264404724
2304,0.6875833105147866,0.16158709,0.537773361741705,0.276672024732071,0.525996221214631,-0.21436722956686682,0.765706161874028
2305,0.5405833105147864,0.17623374,0.37521004446762884,0.13275061051017414,0.364349571853974,-0.2142957709314648,0.7657192352308188
2306,0.3625833105147863,0.1916176,0.20739042298214494,0.029229276507486694,0.17096571734557398,-0.21425529614440708,0.7657194637475484
2307,0.181583310514786,0.20748892,0.0367142267452244,0.0006711008237705021,0.025905613750121848,-0.21424533781366328,0.7657128133932919
2308,-0.006416689485213478,0.22357486,-0.13454757347955565,0.05289611370127144,0.2299915513693306,-0.21426607412880205,0.7657062597284184
2309,-0.19741668948521374,0.2396055,-0.3041804646949805,0.1909883952335824,0.4370221907793498,-0.21431682732116286,0.7657069268512002
2310,-0.40041668948521364,0.25532705,-0.46992777187793405,0.42999984651991857,0.6557437354027247,-0.21439753050760046,0.765723462579495
2311,-0.5694166894852138,0.27046418,-0.6294011714932181,0.7053998781188271,0.8398808713852383,-0.2145032843013479,0.7657574937288607
2312,-0.7604166894852139,0.28476742,-0.7800330641097004,1.0924098208386666,1.0451841085850218,-0.21463425773071632,0.7658186179878544
2313,-0.9114166894852136,0.29800606,-0.9190927764448331,1.4627033815039876,1.2094227472244714,-0.21478597385842613,0.7659051362336279
2314,-1.054416689485214,0.30995554,-1.0437725987771025,1.8615115732751901,1.3643722268043974,-0.21495624563903704,0.7660194972577772
2315,-1.1704166894852135,0.32041177,-1.1513326281069385,2.2225695001905024,1.490828461021087,-0.21514215328065656,0.7661591040622469
2316,-1.2854166894852137,0.32921088,-1.2392792933753256,2.607022179805465,1.6146275669037318,-0.21534128757940918,0.7663255353218552
2317,-1.3454166894852138,0.33620793,-1.3055446434301727,2.8278613483251234,1.6816246157585597,-0.21555066307069737,0.7665073015492736
2318,-1.4304166894852135,0.3412709,-1.3486337548460918,3.138876892810157,1.771687583297393,-0.2157675153172811,0.7667096227261605
2319,-1.469416689485214,0.34432486,-1.367715473353971,3.2896583974340112,1.8137415464817503,-0.21598902357132288,0.7669209449703815
2320,-1.477416689485214,0.3453126,-1.3626449608529003,3.3223420458594375,1.8227292848526457,-0.2162124666550509,0.7671328285986878
2321,-1.4844166894852138,0.34421536,-1.3339217097204903,3.34389518434211,1.8286320527492976,-0.21643474831722864,0.7673422755011806
2322,-1.4394166894852138,0.34106228,-1.282599858736485,3.1701053520742453,1.7804789670406795,-0.21665342058027526,0.7675376108837206
2323,-1.3724166894852137,0.33588985,-1.2101756501282248,2.9183112194770375,1.7083065355717157,-0.21686551184874991,0.7677135016800497
2324,-1.2824166894852138,0.3287904,-1.1184779047911058,2.5959882737741276,1.6112070859371639,-0.217067992708736,0.7678656301347716
2325,-1.1994166894852138,0.31988862,-1.0095815504922552,2.3082886281965687,1.5193053110538937,-0.2172583561585184,0.7679937681036109
2326,-1.0734166894852135,0.30932915,-0.8857535013556596,1.911986062441219,1.3827458415924523,-0.21743343254282532,0.7680942573568952
2327,-0.9364166894852135,0.29730508,-0.749427657554147,1.5220693978751028,1.2337217667995903,-0.2175905833298768,0.7681679573984079
2328,-0.7834166894852137,0.28400788,-0.603195126992392,1.1393952053740433,1.0674245665966486,-0.21772706934067654,0.7682169272227758
2329,-0.608416689485214,0.26966897,-0.4497900673576107,0.7710344193027482,0.8780856560169675,-0.21783954928989524,0.7682449206195995
2330,-0.4274166894852136,0.25454873,-0.2920523509167164,0.46507683128141974,0.6819654179512475,-0.21792569695082475,0.7682570376251804
2331,-0.2584166894852139,0.2388909,-0.13285551518052563,0.24731483976101348,0.4973075906931378,-0.21798551118369813,0.7682583685902038
2332,-0.09841668948521354,0.22297953,0.024999752626159572,0.10329553034426454,0.32139622017731406,-0.21801954791292233,0.7682536889308139
2333,0.03658331051478601,0.20707417,0.17891346178657738,0.029067131580477364,0.17049085482945225,-0.21803132052418106,0.7682454662392447
2334,0.17258331051478618,0.191464,0.3266119480509053,0.00035648069602035794,0.018880696386001178,-0.21802114363317848,0.7682377924012771
2335,0.2935833105147864,0.1764113,0.46624298342658643,0.013729279837730434,0.11717200961718816,-0.21799188452174678,0.7682323110138348
2336,0.4405833105147861,0.16217153,0.5964148873323453,0.07751312078597515,0.27841178277144657,-0.2179393101711966,0.7682384426878344
2337,0.5715833105147863,0.14899465,0.7161642712347329,0.178581172262501,0.4225886560977483,-0.21786599385459993,0.7682577057902272
2338,0.6835833105147867,0.13709803,0.8248523620147854,0.2986461626326406,0.5464852812589197,-0.21777526515230639,0.7682899424554737
2339,0.8165833105147866,0.12669243,0.9220069005153837,0.4759494281421089,0.689890881329873,-0.2176619485337643,0.7683437563402518
2340,0.9315833105147863,0.11794426,1.0071410551376048,0.6620084997680052,0.8136390475929761,-0.217528495156462,0.7684179414189651
2341,1.0395833105147863,0.111003295,1.0795888783149423,0.8622608459801965,0.9285800159276509,-0.2173747861193207,0.7685130612659002
2342,1.1245833105147862,0.1059782,1.1383962695668288,1.0375563745293044,1.0186051121653104,-0.2172044871312937,0.7686253635851151
2343,1.1995833105147866,0.102955565,1.1822967331641732,1.2025924125475116,1.0966277456582574,-0.21701806675231206,0.7687533166149081
2344,1.2625833105147855,0.10196999,1.2097843079705242,1.347023286362551,1.1606133233607785,-0.2168164405494617,0.7688941574364612
2345,1.2475833105147862,0.10304026,1.2192755977537635,1.309978787484517,1.1445430474580311,-0.2166187704872149,0.7690320788790566
2346,1.2735833105147865,0.10613724,1.209333364024698,1.3629303311960814,1.1674460720718887,-0.21641195768516064,0.7691743340477384
2347,1.2345833105147859,0.111194745,1.1789101851774013,1.2620018697895752,1.123388565808632,-0.2162120670411558,0.7693078246325611
2348,1.1945833105147863,0.11812999,1.127565525471833,1.1587517491053172,1.076453319519856,-0.21601771200175857,0.769431681929124
2349,1.1405833105147862,0.12681144,1.055614428280313,1.02773339579722,1.0137718657554173,-0.21583132431344154,0.7695428038308434
2350,1.0645833105147862,0.13708305,0.9641799662860212,0.8602567265976457,0.927500256925919,-0.21565768650151584,0.769637469634363
2351,0.9645833105147859,0.14877434,0.8551413663999822,0.6655442751506605,0.8158089697659989,-0.21550216101247566,0.7697130005835859
2352,0.837583310514786,0.16167778,0.7309908956788178,0.45684828919882314,0.6759055327476046,-0.21537072592231654,0.7697682365105871
2353,0.7245833105147865,0.17558068,0.5946304240197442,0.30140388790553,0.5490026301444557,-0.21525950660895887,0.7698055231608241
2354,0.568583310514786,0.19023278,0.44914901346076636,0.14314912125000273,0.37835052695880145,-0.21517808102669878,0.7698261295634532
2355,0.41958331051478615,0.20540367,0.2976238011820763,0.04587291812464116,0.21417963984618416,-0.21512444906456496,0.7698337939844498
2356,0.24858331051478624,0.2208202,0.1429779564397289,0.0007707901153622251,0.027763107091286182,-0.21510262648417267,0.7698334889482024
2357,0.09158331051478613,0.23624845,-0.012086266010257772,0.020928002145704915,0.14466513797631037,-0.2151095584182432,0.7698294404249295
2358,-0.06341668948521378,0.25140545,-0.16508035210705532,0.09911297807539116,0.3148221372066951,-0.215144674509828,0.769826191747356
2359,-0.2344166894852137,0.26606053,-0.3136668539271705,0.25047744836411195,0.5004772206245874,-0.21520984243622454,0.7698304477728659
2360,-0.3754166894852138,0.27995527,-0.45557213427172977,0.42951240253503864,0.6553719573914027,-0.21530014234563266,0.7698435576010129
2361,-0.5224166894852135,0.29286578,-0.588509548714822,0.6646855099027147,0.815282472461364,-0.21541551644195578,0.7698706988907665
2362,-0.6424166894852136,0.30458102,-0.7101433185105142,0.8968046547664519,0.9469977057873223,-0.21555191817523744,0.7699114719005067
2363,-0.764416689485214,0.31490055,-0.8181113446946073,1.1649256975482902,1.0793172367512205,-0.21570824662824717,0.7699695833212926
2364,-0.8834166894852138,0.32365146,-0.9101090522947365,1.4570135242451865,1.207068152278564,-0.21588234960590302,0.7700474189935144
2365,-0.9764166894852137,0.3306861,-0.9840201884220678,1.7085176823511772,1.3071027818619227,-0.21607015299594767,0.7701419986670692
2366,-1.0424166894852138,0.3358926,-1.0380684201884938,1.8997364641265961,1.3783092773853756,-0.21626778595680807,0.7702491701422673
2367,-1.0844166894852143,0.3391802,-1.0709583195588346,2.02662810743066,1.4235968907772523,-0.21647168223998547,0.7703645964401071
2368,-1.1234166894852138,0.3404953,-1.0819769851976353,2.143038278913936,1.4639119778572536,-0.21667932502171583,0.770487373731104
2369,-1.1254166894852138,0.33980736,-1.0710372188814197,2.146881519188048,1.4652240508495784,-0.21688657843914938,0.7706098432658572
2370,-1.1054166894852138,0.33712897,-1.038657059692549,2.080937971179199,1.4425456565319514,-0.21709010617903002,0.7707272487648678
2371,-1.0554166894852135,0.3325181,-0.985884952769645,1.926362981913414,1.387934790223739,-0.21728622682609333,0.7708340527313583
2372,-0.9884166894852138,0.32603627,-0.9141911557689676,1.7277865943537345,1.3144529639183498,-0.2174718815003991,0.7709274255936236
2373,-0.9264166894852135,0.31779328,-0.82535133734051,1.5480584478833275,1.2442099693714592,-0.21764554399588887,0.7710075008523155
2374,-0.8254166894852136,0.307943,-0.7213466008831761,1.2845041551228833,1.1333596759735558,-0.217803139336471,0.7710703984468579
2375,-0.7084166894852137,0.29664522,-0.6042960462405923,1.0101494501282966,1.0050619135796046,-0.21794197640852375,0.7711160914534665
2376,-0.5844166894852137,0.28408846,-0.4764259209080638,0.7543011991832247,0.868505152076385,-0.2180602629456132,0.7711460154235217
2377,-0.4304166894852139,0.27050665,-0.34006691142051904,0.49129352812868887,0.7009233396946408,-0.21815396054262925,0.7711621409569482
2378,-0.2894166894852138,0.25610158,-0.1976616164726393,0.2975901806772695,0.5455182679592586,-0.21822366252961856,0.7711680812575006
2379,-0.14441668948521383,0.24116108,-0.051760508239416456,0.14867021494440658,0.3855777676998592,-0.21826854531215623,0.7711674031754754
2380,0.02358331051478631,0.22590794,0.0950121179975463,0.04093525435784551,0.20232462617745153,-0.21828493893420853,0.7711653608555663
2381,0.181583310514786,0.21063493,0.24003148723168521,0.0008439967063857087,0.029051621407172934,-0.2182739290882798,0.7711661230806724
2382,0.321583310514786,0.19558196,0.3807813682598199,0.015876340911693362,0.12600135281691766,-0.21823855775410617,0.7711725576931451
2383,0.450583310514786,0.18101646,0.5149821290493206,0.07266628686353431,0.2695668504537127,-0.21818105990590442,0.7711871661564671
2384,0.5945833105147864,0.16719335,0.6407118335142188,0.1826621756339497,0.42738995733866947,-0.21809842630075948,0.7712155840520585
2385,0.6965833105147864,0.15434112,0.7564914631682765,0.2940265969183646,0.5422421939672019,-0.21799927614475423,0.7712548954137441
2386,0.8225833105147861,0.14268304,0.8613101017079279,0.46226437230357864,0.6799002664388202,-0.21787807574250406,0.7713118322540696
2387,0.8995833105147862,0.13242261,0.9545777348858434,0.5885355386999436,0.7671606993974233,-0.21774539541902804,0.7713797902403761
2388,0.9985833105147864,0.12371556,1.0360094519265362,0.7653935858635627,0.8748677533567931,-0.21759530481942657,0.771464929000612
2389,1.0795833105147865,0.116720125,1.1054614557079026,0.9271055138672514,0.9628631854356315,-0.21743090085770755,0.7715651451159743
2390,1.1525833105147862,0.111548506,1.1627523090459209,1.0837534647868805,1.0410348047913098,-0.21725268387394991,0.7716798691165331
2391,1.1945833105147863,0.10828377,1.2075087180616861,1.1800466850644598,1.086299537450173,-0.21706701595788536,0.7718030999310886
2392,1.2615833105147864,0.10696431,1.2390721023509013,1.3331450305909842,1.1546189980209853,-0.21686540879088212,0.7719405494689041
2393,1.3065833105147862,0.10763616,1.256490586004352,1.4374742669734284,1.198947149366238,-0.21665164041484797,0.7720871598728288
2394,1.3015833105147863,0.11023531,1.2586032025223692,1.419310055731186,1.19134799942384,-0.2164377224300733,0.772232567641872
2395,1.2865833105147857,0.11475061,1.2442030610789763,1.3731918808038575,1.171832701712944,-0.21622466411454422,0.7723742585886252
2396,1.2645833105147861,0.1210761,1.212248601447895,1.3076087414722812,1.1435072109402202,-0.2160128201602305,0.7725103307213399
2397,1.1955833105147864,0.12910749,1.1620809637188176,1.1373706753546542,1.0664758203328635,-0.21581385885955218,0.7726318434104749
2398,1.117583310514786,0.1386969,1.0936036228171133,0.9582186163399667,0.9788864164651416,-0.21562892606912065,0.7727375297551602
2399,1.0305833105147864,0.14967522,1.0073882822945064,0.7759990634920443,0.880908090263703,-0.2154594488155961,0.7728267252147664
2400,0.907583310514786,0.16186705,0.9046868214663186,0.5560927377410058,0.7457162581981204,-0.21531389305388537,0.7728952708647624
2401,0.8015833105147862,0.1750431,0.787349265604373,0.39255262777430944,0.6265402044356846,-0.2151874395042468,0.7729479938024043
2402,0.6665833105147861,0.18899393,0.6576675694837378,0.22809161560045008,0.47758937969813575,-0.21508676492659884,0.7729837189512636
2403,0.4875833105147865,0.2034829,0.5181799578630699,0.08071304547658895,0.28410041442523265,-0.2150209807109864,0.7730016329789628
2404,0.3395833105147862,0.21826571,0.37147732091738744,0.01471795964601855,0.12131759825358623,-0.21498278995641895,0.7730094568398128
2405,0.17158331051478606,0.2330891,0.22005018543834842,0.0037829626685067616,0.06150579377999085,-0.21497563902318673,0.7730101398792263
2406,-0.01341668948521363,0.24770851,0.06620306145100592,0.06818637206898417,0.26112520381798493,-0.21500148425116472,0.7730078557161982
2407,-0.1834166894852137,0.2618851,-0.08795452327746961,0.1982936895642709,0.44530179604878184,-0.21505670529577814,0.7730086445456121
2408,-0.3874166894852139,0.27538225,-0.2404501101457613,0.4393024349083685,0.662798940032623,-0.21514411050282933,0.7730163551988336
2409,-0.5584166894852136,0.2879616,-0.38934938604855485,0.7163562126545984,0.8463782916962121,-0.21525742102558354,0.7730370164845102
2410,-0.7394166894852139,0.29943582,-0.5326513571904018,1.0792145450982684,1.0388525136410214,-0.21539512583167375,0.7730744061583494
2411,-0.9034166894852139,0.3096001,-0.6682132481731857,1.471409767532626,1.2130168043076015,-0.21555292116776337,0.7731321040430891
2412,-1.0414166894852137,0.31828701,-0.793732529681202,1.8487941638854164,1.3597037044464564,-0.21572644283756115,0.7732123703391713
2413,-1.1984166894852135,0.32535437,-0.9067987336327891,2.3218782340893265,1.5237710569797966,-0.21591293701202763,0.7733157152604058
2414,-1.2804166894852138,0.33068666,-1.0050103064014664,2.595653998278518,1.6111033481060482,-0.2161075873797258,0.7734412472026868
2415,-1.402416689485214,0.33418614,-1.086135831086114,3.0157893759928442,1.7366028262077786,-0.21630734217632108,0.7735870153916954
2416,-1.4404166894852135,0.33578935,-1.1482883526158427,3.154907904136861,1.7762060421406243,-0.2165094051779668,0.7737481166441116
2417,-1.5374166894852137,0.33548272,-1.1900787449128836,3.507752185165877,1.8728994060455775,-0.21670944215173904,0.7739212212738428
2418,-1.5514166894852135,0.33327028,-1.2107193629600237,3.5520449788022077,1.884686971038482,-0.2169063408958838,0.7740995525920165
2419,-1.6094166894852138,0.32917765,-1.2100610710121384,3.758148004666952,1.9385943373142696,-0.21709535210716746,0.7742768739022937
2420,-1.592416689485214,0.32327482,-1.18856199927614,3.6698739635099265,1.9156915105282286,-0.21727685781482098,0.7744472609340893
2421,-1.5454166894852137,0.31566718,-1.1472010703040925,3.4636331774732807,1.8610838716923213,-0.21744989086677724,0.7746055350786114
2422,-1.5084166894852136,0.30648735,-1.087359884242907,3.293876678550563,1.8149040411411737,-0.2176119648385939,0.7747457426205858
