future_steps,Time_Step,Predicted_Values,Actual_Values,Utide_Values
25,2941,3.8242235,3.5649999999999995,3.9591668123408104
25,2942,3.8717065,3.633,4.012950260968131
25,2943,3.901267,3.698,4.048568007761779
25,2944,3.913165,3.7499999999999996,4.0650698861449515
25,2945,3.9062746,3.814,4.061510279339433
25,2946,3.880736,3.8379999999999996,4.037093290004795
25,2947,3.8366883,3.84,3.991333817846048
25,2948,3.775012,3.847,3.9242008725955073
25,2949,3.6953087,3.778,3.8362145198462185
25,2950,3.6159618,3.714,3.728479067698669
25,2951,3.5001402,3.622,3.6026496358873104
25,2952,3.3695128,3.545,3.460843465851627
25,2953,3.2234418,3.423,3.3055179234922143
25,2954,3.065741,3.31,3.1393418470959085
25,2955,2.8980937,3.155,2.9650847903702227
25,2956,2.7240012,2.995,2.7855408251389764
25,2957,2.5456097,2.8079999999999994,2.6034922620104735
25,2958,2.36682,2.659,2.4217068422342507
25,2959,2.1901357,2.493,2.242952851224415
25,2960,2.0172002,2.306,2.070012458023344
25,2961,1.8532456,2.149,1.9056750969060887
25,2962,1.6994418,1.953,1.752699379308828
25,2963,1.5587987,1.823,1.613741852958271
25,2964,1.4341403,1.64,1.4912609912187342
25,2965,1.3274201,1.55,1.387412493633665
25,2966,1.2408181,1.452,1.3039552165025845
25,2967,1.1756119,1.31,1.242184914830799
25,2968,1.1325039,1.287,1.2029062695064228
25,2969,1.1120447,1.2029999999999998,1.1864442600532956
25,2970,1.1149987,1.208,1.1926864173054352
25,2971,1.1412847,1.138,1.2211406130562468
25,2972,1.1895897,1.199,1.2709906873605936
25,2973,1.2588878,1.2439999999999998,1.341135070911159
25,2974,1.3470815,1.3,1.4302008930665988
25,2975,1.4891751,1.339,1.5365357651540608
