Time_Step,Actual_Values,Predicted_Values,Utide_Values,Step_MSE,Step_MAE,Step_R2_Actual_vs_Predicted,Step_R2_Actual_vs_Utide
223,-0.34441668948521353,0.48031816,-0.41440031689047935,0.6801875700832084,0.8247348483501885,0.8283784303002346,0.9371875214004944
224,-0.19641668948521385,0.63154525,-0.2671784735490931,0.685520966028593,0.8279619351326443,0.8259423284796551,0.9371701213406668
225,-0.07041668948521333,0.7710164,-0.12043986955736094,0.708009675943798,0.8414331084190817,0.8234295508591667,0.9371627820527891
226,0.029583310514785775,0.8967109,0.024627130204580107,0.7519102090148138,0.8671275621353607,0.820777700576467,0.9371701667316921
227,0.10958331051478581,1.0068686,0.16705298163475998,0.8051208922435813,0.897285290330551,0.8179600957796757,0.9371737469038162
228,0.23058331051478614,1.1000464,0.30591740556723884,0.7559660574657522,0.8694630857407071,0.8153689886393445,0.9371860687596255
229,0.3495833105147864,1.1750988,0.440157476480713,0.6814757851046924,0.8255154663025354,0.8131133802594259,0.9372123698671592
230,0.43558331051478616,1.2311587,0.5683977842917828,0.6329402534479426,0.7955754228531338,0.8110944033269616,0.9372252908509662
231,0.5205833105147863,1.2676134,0.6888454100742276,0.5580539709558077,0.7470301004349207,0.8094146355054163,0.9372232020201239
232,0.6275833105147862,1.2841495,0.7992806597099852,0.43107919735159483,0.6565662170349574,0.8082896564721048,0.9372500098773549
233,0.6955833105147864,1.28068,0.897155070749415,0.3423380672127056,0.5850966306625818,0.8075522455050137,0.9372602679450147
234,0.8205833105147863,1.2573338,0.9797853032087424,0.190750951188811,0.4367504449783778,0.8074977072841112,0.9373718679278974
235,0.9285833105147863,1.2145311,1.044610390313608,0.0817661177424038,0.28594775351872204,0.8079653247441146,0.9375699633067278
236,0.9365833105147859,1.1528311,1.089465463449824,0.04676309675882425,0.21624776706089766,0.8085562227140136,0.9377335945329826
237,1.032583310514786,1.0730932,1.1128207719278012,0.0016410491925609144,0.04050986537327561,0.809432853423393,0.9379982377574871
238,1.0695833105147863,0.97636604,1.1139417177658557,0.008689458945991187,0.09321726742396597,0.8103262263375083,0.9382918665869164
239,1.0235833105147862,0.86394936,1.0929422346992412,0.025482998647580246,0.15963395205149888,0.8110767829613632,0.9385480091979193
240,1.0245833105147857,0.7373625,1.0507262843406184,0.08249579169188351,0.28722080650935355,0.8116202644863172,0.938814255889054
241,1.0225833105147861,0.5983751,0.9888354306960909,0.1799526211260858,0.4242082284987949,0.8118174016878748,0.9390735111194765
242,0.9775833105147863,0.44898835,0.9092390727603096,0.2794126341363406,0.5285949622691656,0.8116059199298513,0.9392961485371503
243,0.8925833105147861,0.29143113,0.8141137658902311,0.3613839453655603,0.6011521815360569,0.8110016652549529,0.9394744400156356
244,0.8805833105147868,0.1281678,0.7056571383626812,0.5661291107642222,0.7524155173600703,0.8096911144431354,0.9395628037855157
245,0.7705833105147862,-0.038215052,0.5859706310613372,0.6541547917508471,0.8087983628512406,0.8079591377624291,0.9395968004371908
246,0.685583310514786,-0.20494652,0.45702662270011185,0.7930433753754332,0.890529828459122,0.8056763573485122,0.939540673193767
247,0.5495833105147863,-0.36919814,0.3207141091016439,0.8441593602088313,0.9187814539969945,0.8031036325708426,0.9394450116225563
248,0.4335833105147866,-0.5280753,0.1789380305284643,0.9247872404898364,0.961658588320115,0.800177774980513,0.9392805276102946
249,0.3295833105147863,-0.6787469,0.0337351434969837,1.0167297712902033,1.0083301896155858,0.796883641056968,0.9390207052092941
250,0.16958331051478623,-0.8184525,-0.11263325845590091,0.9762147183093514,0.9880357879699254,0.7936566703802723,0.9387661702165038
251,0.04358331051478625,-0.94462204,-0.2576442742597748,0.976549814380733,0.9882053503097081,0.7903980005036252,0.938465273124378
252,-0.09141668948521404,-1.0549016,-0.39854945662125596,0.9283031725662205,0.9634849103988191,0.7872917848439791,0.9381496820789451
253,-0.2074166894852137,-1.147253,-0.5324825700128669,0.8832923591682623,0.9398363470138098,0.7843490926781435,0.9377998709945083
254,-0.34341668948521376,-1.2199613,-0.6566197006925136,0.7683304289624759,0.8765445961059117,0.7818314237829691,0.9374868994595219
255,-0.4424166894852139,-1.2716929,-0.7683597337544948,0.6876989869649525,0.8292761825622104,0.7796306447930696,0.9371599592201103
256,-0.5594166894852138,-1.3015332,-0.8654888129715521,0.5507369481263696,0.7421165327132725,0.7779625043100882,0.9368960007598557
257,-0.6914166894852141,-1.3089997,-0.9462971671843562,0.38140872254366054,0.6175829681457063,0.7769683321209011,0.9367583946416131
258,-0.7334166894852139,-1.2940365,-1.009628991218697,0.314294580470351,0.5606198181212925,0.776237672090879,0.9365939544500388
259,-0.848416689485214,-1.2569964,-1.0548625796531164,0.1669373742907147,0.40857970371852137,0.7761180051241953,0.9365756235562498
260,-1.0084166894852138,-1.1986649,-1.0818343578630012,0.03619438298936965,0.19024821415553328,0.776628840054139,0.9367364695282326
261,-1.0084166894852138,-1.1202161,-1.0907325318973689,0.012499115170047018,0.11179944172511336,0.7772103890851622,0.9368904749902561
262,-1.0084166894852138,-1.023135,-1.08199086374576,0.00021662709906483343,0.014718257337906326,0.7778245133774994,0.9370467870112148
263,-1.0084166894852138,-0.9092796,-1.0562095859917746,0.009828165508584404,0.09913710460057024,0.7783990245820543,0.9372112208643292
264,-0.990416689485214,-0.7807538,-1.0141198309735202,0.0439585308619023,0.20966289815296912,0.7788304766647789,0.9373724861303894
265,-0.949416689485214,-0.6398999,-0.9565932696223189,0.0958006370947012,0.3095167799889066,0.7790345099753944,0.9375188770356295
266,-0.9064166894852135,-0.48925406,-0.8846840011483923,0.17402466160210656,0.41716263207783433,0.7789274365005947,0.9376477726243582
267,-0.8334166894852137,-0.33148217,-0.7996791516741943,0.25193825983073753,0.5019345174728846,0.7784834583443473,0.9377505205979597
268,-0.7544166894852138,-0.16934828,-0.7031311189440829,0.34230503839239484,0.5850684048830486,0.7776662606054303,0.93782552311623
269,-0.675416689485214,-0.0056585004,-0.5968489197818327,0.4485760318973556,0.6697581891230264,0.7764346488745963,0.9378690613997368
270,-0.579416689485214,0.15681314,-0.48283756338123796,0.5420343687205896,0.7362298341690519,0.7748285342365195,0.9378820290134244
271,-0.48641668948521405,0.3153581,-0.3631897903721996,0.6428428167768996,0.8017747918068387,0.7728392151815909,0.9378600886433804
272,-0.4114166894852139,0.46739668,-0.23994961997242847,0.7723129323052254,0.8788133660255887,0.7703936355401473,0.9377818252724854
273,-0.3244166894852136,0.61051714,-0.11497781224905423,0.8741012733752882,0.9349338336883997,0.767585938082218,0.9376478003716178
274,-0.2454166894852139,0.74253505,0.010147538725772313,0.97604864880637,0.9879517441688992,0.764427917329386,0.9374388425356514
275,-0.1574166894852136,0.8615128,0.13416786152083734,1.0382172641716219,1.0189294696747278,0.7610572921971093,0.9371630020743532
276,-0.05841668948521346,0.96576035,0.25610453659671645,1.048938608674402,1.0241770397125693,0.7576539129528216,0.936842547111212
277,0.03358331051478591,1.0538951,0.3751471816617747,1.0410361801112111,1.02031180533757,0.7542921220214813,0.9364685786627911
278,0.14558331051478596,1.124791,0.4904925298179694,0.9588477502918074,0.9792077156006316,0.7512354132204964,0.9360968953669856
279,0.23358331051478626,1.1776055,0.601170594808966,0.8911779126639857,0.9440221992432094,0.7484435642881371,0.9356841412769886
280,0.34758331051478586,1.2117727,0.705900570647986,0.7468232668196793,0.8641893697678069,0.7461979424495401,0.9353128445030482
281,0.43558331051478616,1.2269301,0.803014766115124,0.6262298068295831,0.7913468309341884,0.7444187856440995,0.9349390928558873
282,0.5215833105147858,1.2230326,0.8904753259136624,0.492031096919086,0.701449283212326,0.7431601740516731,0.934583660837616
283,0.5995833105147863,1.2002258,0.9659884859609602,0.3607714363073957,0.6006425195633387,0.7424136663794835,0.9342566781741002
284,0.6675833105147865,1.158852,1.0271993199287635,0.24134490676048737,0.4912686706482384,0.7421355586504306,0.9339673531646215
285,0.7315833105147865,1.0994877,1.0719313833706228,0.1353536120738065,0.3679043518005821,0.7422813993643151,0.933743581417782
286,0.7595833105147859,1.0229858,1.0984248244722299,0.06938087989688502,0.2634025054871062,0.7426734450626569,0.9335331728623176
287,0.7995833105147861,0.93032384,1.1055261323321832,0.017093085837652632,0.13074052867283592,0.7432844734580172,0.9334055418694077
288,0.8175833105147863,0.822775,1.0927928654946153,2.6953705066506506e-05,0.005191695779464212,0.7439688404351033,0.9333413191925696
289,0.8355833105147863,0.7018118,1.0604951926663357,0.01789481957608027,0.1337715200484777,0.7446148732538284,0.9333633137891267
290,0.8165833105147862,0.5691367,1.0095186054489234,0.06122983536263742,0.2474466313422703,0.7450868734835258,0.9334190078525221
291,0.7835833105147861,0.42666966,0.9411934355761604,0.12738735590082328,0.35691365328440894,0.7452952278812496,0.9335001346567138
292,0.7335833105147861,0.27655676,0.8570919340492752,0.20887326780898524,0.45702655044207796,0.7451732022360162,0.9335924297654717
293,0.6645833105147864,0.12112703,0.7588391277148913,0.29534472693590536,0.5434562787712599,0.7446887114329724,0.9336809881697078
294,0.6025833105147864,-0.03715174,0.647978315001772,0.4092609335793164,0.6397350495160605,0.7437728938496431,0.9337715435049747
295,0.5215833105147858,-0.19563457,0.5259173659770782,0.5144014934347279,0.7172178842128296,0.7424427279005666,0.9338461045806281
296,0.4185833105147861,-0.35163218,0.3939614898240658,0.5932318984858005,0.7702154883445285,0.7407744669668468,0.9338948630102424
297,0.3365833105147865,-0.5024217,0.25341684270219766,0.7039293692635964,0.8390049876273659,0.7386989613422719,0.9339080464902575
298,0.26358331051478623,-0.64529777,0.10573237647316036,0.8260648107591738,0.9088810762465978,0.7361960932958891,0.9338531657765321
299,0.12658331051478638,-0.7776702,-0.04736149413890121,0.8176744196687654,0.9042535151542213,0.7336598033351834,0.933766247149841
300,0.047583310514786384,-0.8971021,-0.20375749000578275,0.8924305579761305,0.9446854280532385,0.730868064712346,0.9335707125633609
301,-0.05741668948521396,-1.0013764,-0.3609484579763065,0.8910599170590332,0.9439597009719394,0.7280690671336378,0.933281329752162
302,-0.1514166894852134,-1.0885592,-0.5160883114157124,0.8782359926038373,0.9371424612105874,0.7253158422664208,0.9328649511422826
303,-0.240416689485214,-1.1570292,-0.6661285855246719,0.8401784062843528,0.9166124624312899,0.722701583248716,0.9323017531277376
304,-0.3294166894852141,-1.2055359,-0.8080049023857703,0.7675848511834761,0.8761191991866609,0.7203489124021629,0.9315965804433084
305,-0.4034166894852139,-1.2332077,-0.9388370469179191,0.6885531255070009,0.8297910131515048,0.7182833697012894,0.9307201135855998
306,-0.4814166894852136,-1.2395896,-1.0561047351377315,0.5748261197092386,0.7581728824676062,0.7166265582967852,0.9297199531686108
307,-0.5504166894852135,-1.2246262,-1.1577685825447828,0.4545584418329249,0.6742094940246132,0.7154018532615104,0.9286131024673259
308,-0.6154166894852141,-1.188664,-1.2423201839941167,0.3286124325830436,0.5732472700179597,0.7146309071722021,0.9274468041720967
309,-0.6474166894852139,-1.1324565,-1.308762603850543,0.23526365761704995,0.48503985157618745,0.7141834328979717,0.9261514841272515
310,-0.6814166894852137,-1.0571004,-1.356538495300213,0.14113826178933153,0.37568372574458364,0.7140646917334509,0.9248100529096743
311,-0.7014166894852139,-0.9640483,-1.385433618231803,0.06897537650656184,0.26263163653025856,0.7141911688787468,0.9234391555895818
312,-0.6914166894852141,-0.85504615,-1.3954861212636622,0.0267746013525678,0.16362946358332842,0.714435885534182,0.9219811647425309
313,-0.688416689485214,-0.73209727,-1.386926296669646,0.001907992948520279,0.04368057861933927,0.7147522039897465,0.9205493345441518
314,-0.6864166894852138,-0.59745425,-1.3601594482343842,0.007914315664273327,0.08896243962635764,0.7150449600790777,0.9192253024822387
315,-0.6694166894852138,-0.4535137,-1.3157894501178062,0.0466140958204508,0.2159029777943111,0.715197121813408,0.918010854650976
316,-0.6184166894852137,-0.30282938,-1.2546667929710966,0.09959534687609711,0.3155873046814417,0.7151328746218382,0.9168241907861281
317,-0.5694166894852136,-0.14803997,-1.17793621818502,0.17755834240266852,0.4213767226635431,0.7147819583765803,0.915733422396527
318,-0.5004166894852137,0.008200059,-1.087057862784136,0.25869099654829,0.508616748198769,0.7141249304294568,0.914708872754348
319,-0.4354166894852139,0.16323881,-0.983782627563069,0.3583884052831155,0.5986554979979015,0.7131156568151775,0.9138068865486436
320,-0.3334166894852139,0.31450343,-0.8700754030460142,0.41980048294448985,0.6479201208054044,0.7118638496393638,0.9129289333388844
321,-0.2664166894852138,0.45953187,-0.7479954121582829,0.527001316048877,0.7259485629497981,0.7102555822927084,0.91221767608499
322,-0.1864166894852135,0.59603834,-0.6195570104364226,0.6122358755488387,0.7824550310074303,0.7083647182300662,0.9116382247360804
323,-0.1254166894852136,0.7219191,-0.48660273524530284,0.7179779729480893,0.8473358088432763,0.7061397312606217,0.9112340291181991
324,-0.026416689485213446,0.8353232,-0.35072068439746845,0.7425956621737777,0.8617399040161583,0.7038425005918159,0.9109094281863312
325,0.047583310514786384,0.93465096,-0.2132299235095301,0.7868890104775871,0.8870676470695947,0.701422857193154,0.9107044238042932
326,0.13758331051478623,1.0185587,-0.0752421834318054,0.776117708441745,0.8809754301010585,0.6990686383550362,0.9105793190138947
327,0.20458331051478634,1.0859723,0.062210641262768984,0.7768465668491666,0.8813889985977625,0.696746295563662,0.910541630038586
328,0.29758331051478626,1.1360679,0.1980111005548703,0.7030563519321684,0.8384845567642665,0.6947141545615905,0.910553716396937
329,0.38558331051478606,1.1683096,0.33079253725575225,0.6126603962839864,0.7827262588440396,0.6930356252426259,0.9106081165522603
330,0.4645833105147861,1.1823785,0.4588195125925821,0.5152299778369512,0.7177952199875333,0.6917372991820389,0.9106937900501365
331,0.528583310514786,1.178188,0.5799472527687269,0.4219862088785523,0.6496046558319547,0.6907993648546958,0.9107914228375713
332,0.6015833105147859,1.1558927,0.6916790640927428,0.30725893226309775,0.5543094192444304,0.6903063544333725,0.9108974906959573
333,0.6605833105147862,1.1158638,0.7913194720954508,0.20728032415035683,0.4552804895340419,0.6902005514103533,0.9109980070188449
334,0.7035833105147861,1.0586767,0.8761993424774365,0.12609132922229574,0.3550934091507413,0.6904040299367723,0.9110762134641548
335,0.763583310514786,0.98513097,0.9439325967104385,0.04908336352235842,0.22154765519490027,0.6909319730022327,0.9111713617791479
336,0.7755833105147859,0.89623517,0.99265621372744,0.014556870709853172,0.12065185746540819,0.6915784069557576,0.9112258242693003
337,0.7865833105147862,0.79318196,1.0212080091549025,4.3542119789607505e-05,0.006598645299575323,0.6922798853514371,0.9112597812821378
338,0.7865833105147862,0.677422,1.0292097066483703,0.011916194539113906,0.10916132345805407,0.6929379186311507,0.911280768847037
339,0.7665833105147861,0.55061615,1.0170429859567325,0.04664181652262384,0.21596716538081395,0.6934518816375904,0.9112796207882066
340,0.746583310514786,0.41460112,0.9857288871541179,0.11021217656355357,0.3319821931422732,0.6937364644837627,0.911285291086749
341,0.7095833105147863,0.271442,0.9367409131673621,0.19196781139925062,0.4381413144172216,0.6937144484842283,0.9112910393769564
342,0.6455833105147862,0.123353265,0.8717947725601495,0.2727242202024454,0.5222300452888989,0.6933573839828109,0.9112716863668066
343,0.5925833105147861,-0.027283967,0.7926601944060441,0.38423544116491454,0.6198672770560764,0.692595267699992,0.9112658992830583
344,0.5085833105147859,-0.17797127,0.7010322058619584,0.47135719705231915,0.6865545841754457,0.6914748031177332,0.9112410387762533
345,0.4335833105147866,-0.32614902,0.5984828389647947,0.5771932088917067,0.7597323271335152,0.6899617695242476,0.9112241300799314
346,0.3555833105147861,-0.46923858,0.48649357287938083,0.6803311498734641,0.82482188978801,0.6880728879470825,0.9112182922401574
347,0.23258331051478623,-0.6046789,0.3665488770161833,0.7010080574696217,0.8372622393668675,0.686041274850604,0.9111867025589401
348,0.15658331051478633,-0.7300325,0.24025682213571048,0.7860876018470946,0.8866158141196753,0.6837178904340284,0.9111777603934584
349,0.03358331051478591,-0.8429844,0.10945722508226417,0.7683709131404692,0.876567688852646,0.6814126451210503,0.9111625780137336
