Time_Step,Actual_Values,Predicted_Values,Utide_Values,R2_Scores,Utide_R2_Scores
2433,-0.16341668948521357,0.85629845,0.2338895597345271,-0.6911884344800177,0.7749046369060679
2434,-0.04541668948521361,0.8884624,0.3587097053062256,-0.6915269051344441,0.7748410708789925
2435,0.08058331051478611,0.91512364,0.4762674064708735,-0.691797913297491,0.7747799658358755
2436,0.2245833105147865,0.93591166,0.5856399629079765,-0.6919700878081292,0.7747323507108387
2437,0.3405833105147863,0.95054984,0.6861853566104721,-0.6920503265859959,0.7746942688174066
2438,0.4655833105147864,0.958837,0.7774125283956391,-0.6920176843153243,0.7746732031797672
2439,0.6095833105147858,0.9606744,0.8588217466137711,-0.6918405322056802,0.7746788846768924
2440,0.6905833105147864,0.9560883,0.92975040980089,-0.6915760170641758,0.77469538032356
2441,0.7955833105147861,0.9451272,0.9892620002061332,-0.6911933756109392,0.7747328184822716
2442,0.8735833105147863,0.92803335,1.036109348567211,-0.6907202713099974,0.7747856468109596
2443,0.9105833105147862,0.90504867,1.0687889826362342,-0.6902043549317376,0.7748445733904747
2444,0.940583310514786,0.87653804,1.0856841998642266,-0.6896551658136305,0.7749097062356799
2445,0.9505833105147865,0.84295005,1.0852748530173653,-0.6890975932541841,0.7749774905825388
2446,0.9365833105147863,0.8048015,1.0663762661131009,-0.6885600227401569,0.7750434224239088
2447,0.9005833105147859,0.76265275,1.028361943213215,-0.6880661457203352,0.7751038259989477
2448,0.8505833105147862,0.71717113,0.9713267090105476,-0.6876282885430591,0.7751573887953954
2449,0.805583310514786,0.66902417,0.8961583918895494,-0.6872387135582061,0.7752070568460839
2450,0.708583310514786,0.61894286,0.8045045932278544,-0.6869384248927495,0.7752438880812104
2451,0.6245833105147862,0.5676839,0.6986423415639724,-0.6867070238054462,0.7752727442352323
2452,0.5055833105147867,0.5160132,0.5812777632721647,-0.68655843269502,0.7752903092034443
2453,0.3505833105147862,0.46472952,0.4553158912227412,-0.6864961465584782,0.7752950014904585
2454,0.23558331051478654,0.41459537,0.3236445953226492,-0.6864810620883757,0.775295650014308
2455,0.08958331051478595,0.36638114,0.1889707108861902,-0.686508723423475,0.7752920935465534
2456,-0.08041668948521387,0.32082462,0.0537322482645923,-0.6865634401184566,0.7752861525899505
2457,-0.1944166894852137,0.2786271,-0.0799083079805447,-0.6866174101596074,0.7752854855702265
2458,-0.35141668948521354,0.2404383,-0.210003615531605,-0.6866580186742373,0.7752904928065727
2459,-0.5104166894852136,0.20686147,-0.3347228348793252,-0.6866661777478114,0.7753041190210376
2460,-0.6104166894852137,0.17841649,-0.4522507405494738,-0.6866387775868508,0.7753303691148028
2461,-0.7124166894852136,0.15556389,-0.5607187068186791,-0.6865699416382769,0.7753697315183312
2462,-0.8404166894852141,0.13866231,-0.6581916523635554,-0.6864457134361275,0.7754231440258581
2463,-0.9044166894852135,0.1279882,-0.7427194544176973,-0.686287888918125,0.7754893338367628
2464,-0.9884166894852138,0.1237289,-0.8124442538485876,-0.6860896010878637,0.7755678763081767
2465,-1.0634166894852135,0.12596285,-0.8657407942462032,-0.6858573959298684,0.7756569499023795
2466,-1.0864166894852139,0.13466528,-0.9013587809155196,-0.685622500110113,0.7757521698005809
2467,-1.114416689485214,0.1497049,-0.9185360379600296,-0.68538869404111,0.7758511169862801
2468,-1.114416689485214,0.17085896,-0.9170587859405404,-0.685176808152163,0.7759496454979178
2469,-1.090416689485214,0.19779876,-0.8972584060159906,-0.6850042896569006,0.7760438994415828
2470,-1.037416689485214,0.23009779,-0.8599491543224522,-0.684887718490764,0.7761301783653665
2471,-0.9954166894852134,0.2672433,-0.8063245336716052,-0.6848243943302215,0.7762070319894123
2472,-0.9064166894852137,0.30863744,-0.7378380721210641,-0.6848295850336259,0.7762714971604341
2473,-0.8264166894852137,0.35363021,-0.6560952748297277,-0.6848959943421928,0.7763232384270655
2474,-0.7074166894852136,0.40148494,-0.562777459443563,-0.6850227747650559,0.7763616809893497
2475,-0.595416689485214,0.45144266,-0.4596069345974669,-0.685196898281552,0.7763878889425261
2476,-0.49541668948521395,0.502701,-0.3483497779283943,-0.6854070103335279,0.7764029372930747
2477,-0.33841668948521386,0.55444276,-0.2308409017108328,-0.6856305416442854,0.7764098508382009
2478,-0.20941668948521386,0.6058493,-0.1090094125196355,-0.6858529490542258,0.7764106641526735
2479,-0.07341668948521371,0.6561136,0.0151176453659722,-0.6860533789549239,0.7764084427935141
2480,0.07158331051478627,0.7044504,0.1394483200307637,-0.6862073862195996,0.7764068523124953
2481,0.19158331051478644,0.75010824,0.2618990167321109,-0.6863100919465175,0.7764073731410452
2482,0.32058331051478645,0.79239756,0.3804980083904113,-0.6863389313482959,0.7764136144603762
2483,0.43458331051478605,0.830661,0.4934978594800407,-0.6862895548960637,0.7764268881537251
2484,0.531583310514786,0.8643402,0.5994693752019246,-0.686164119706651,0.7764474282241334
2485,0.6145833105147863,0.8929426,0.6973508935070286,-0.6859663713194264,0.7764749740559345
2486,0.7565833105147864,0.9160528,0.786435399675951,-0.6856259343370144,0.7765210715741535
2487,0.8125833105147867,0.933349,0.8662920771890322,-0.6852261141048845,0.7765737104777993
2488,0.9035833105147861,0.94458604,0.9366351406552864,-0.6847228123174036,0.7766401007184804
2489,0.9825833105147865,0.9496318,0.997167120167528,-0.6841253764005344,0.776719281895503
2490,1.0655833105147863,0.94841725,1.0474323243077457,-0.6834256993440848,0.7768126224408989
2491,1.1185833105147862,0.9410179,1.0867165696150924,-0.6826604738440842,0.7769153012772139
2492,1.1585833105147858,0.9275578,1.1140209773304717,-0.6818471477905081,0.7770251015406846
2493,1.1975833105147864,0.9082502,1.1281222618524236,-0.6809886747752203,0.7771413431815868
2494,1.204583310514786,0.8834131,1.1277129196448674,-0.6801286718863235,0.777258362301683
2495,1.181583310514786,0.85343486,1.1115965029701471,-0.679306825880962,0.7773709425915815
2496,1.153583310514786,0.818778,1.0789000110061813,-0.6785295598298164,0.7774775727320746
2497,1.101583310514786,0.77996445,1.0292605920347988,-0.6778243486870592,0.7775743380899289
2498,1.0425833105147861,0.7375929,0.9629484870408688,-0.6771959425036302,0.7776599567005287
2499,0.9565833105147861,0.6922907,0.880901455520808,-0.6766674731857578,0.7777313770507637
2500,0.8665833105147862,0.64475733,0.7846648307392422,-0.6762343578237879,0.7777887209606805
2501,0.7475833105147867,0.595694,0.6762514320022514,-0.6759111409378429,0.777830785499658
2502,0.6345833105147861,0.5458536,0.5579521930511496,-0.675678815672268,0.7778597217875731
2503,0.4845833105147862,0.49599588,0.432137765851773,-0.6755461224481911,0.7778762585559426
2504,0.3525833105147864,0.44685847,0.3010913292789015,-0.6754829386803107,0.7778840666235947
2505,0.1805833105147864,0.39919978,0.1669035919947476,-0.6754870261352373,0.7778858957487335
2506,0.03658331051478601,0.35374132,0.0314448839948979,-0.6755257981550329,0.7778858876750764
2507,-0.1314166894852136,0.31119356,-0.1035899081238587,-0.6755841717498754,0.7778878648878329
2508,-0.2884166894852137,0.27220467,-0.2365852909368268,-0.6756392381031255,0.7778955940810321
2509,-0.4364166894852137,0.23737372,-0.3658914204292627,-0.6756729253156071,0.7779124125385648
2510,-0.5904166894852138,0.20725745,-0.4897294404715817,-0.6756686681117132,0.7779415779721611
2511,-0.7294166894852138,0.18232203,-0.6061469671149496,-0.6756157636542426,0.777985188944502
2512,-0.8364166894852136,0.16297464,-0.7130415969912607,-0.6755153619136613,0.778043616315436
2513,-0.957416689485214,0.14951454,-0.8082531295355491,-0.6753579014708715,0.7781184223918739
2514,-1.0354166894852137,0.14218006,-0.8897081424591308,-0.6751599892245992,0.7782071654573692
2515,-1.1334166894852138,0.141082,-0.9555877971884352,-0.6749136001382057,0.77831037378329
2516,-1.1774166894852138,0.14625663,-1.004484342487889,-0.6746501898576855,0.7784229227040558
2517,-1.233416689485214,0.15764016,-1.0355147337806505,-0.6743692178934508,0.7785434478227817
2518,-1.2504166894852136,0.17504828,-1.0483701568155932,-0.6740988712048337,0.7786667508726375
2519,-1.2634166894852137,0.19821596,-1.0432953033776051,-0.6738483292624415,0.7787896947899835
2520,-1.2574166894852137,0.22679003,-1.021007059029361,-0.6736343807320113,0.7789082071383782
2521,-1.1734166894852138,0.26030096,-0.982574945423378,-0.673498873168648,0.7790162530773446
2522,-1.1644166894852137,0.2982381,-0.9292921762277042,-0.6734101496795681,0.7791150353957152
2523,-1.037416689485214,0.33997595,-0.8625651325469165,-0.673412812578702,0.7791988922534592
2524,-0.9974166894852137,0.3848527,-0.7838410869115677,-0.6734746177011663,0.7792697963596216
2525,-0.8624166894852139,0.4321497,-0.6945814202481392,-0.6736120953527183,0.7793254891706446
2526,-0.7544166894852138,0.4811142,-0.5962739076755497,-0.6738079071756395,0.7793671235760579
2527,-0.6064166894852138,0.53096354,-0.4904666427452739,-0.6740483422736696,0.7793955287708142
2528,-0.48941668948521366,0.58089703,-0.3788006751906723,-0.674317930521581,0.7794130748726498
2529,-0.31841668948521373,0.63014174,-0.2630199219878005,-0.6745872077842534,0.7794217723674327
2530,-0.20841668948521402,0.6779074,-0.1449449099692626,-0.6748532685480941,0.7794247694321756
2531,-0.06741668948521391,0.7234596,-0.0264090564842592,-0.6750872545700111,0.7794248225356714
2532,0.026583310514786084,0.7661062,0.0908308383550267,-0.6752964575839087,0.7794232443518269
2533,0.17658331051478604,0.80517983,0.2051881069141305,-0.6754325816979598,0.7794249101767405
2534,0.27258331051478646,0.84010416,0.3153177969062777,-0.675516030768089,0.7794294455313308
2535,0.4065833105147859,0.87035716,0.4201435174073613,-0.6755043219017411,0.7794417471521463
2536,0.5455833105147858,0.8955082,0.5188266953864571,-0.6753767017544499,0.7794644377023616
2537,0.665583310514786,0.91517484,0.6106799227104359,-0.6751368488285932,0.7794979934666478
2538,0.7535833105147862,0.92911506,0.6950414404943711,-0.6748080246199817,0.7795415176726628
2539,0.8625833105147863,0.93712574,0.7711400029762032,-0.67436065698638,0.779597489045861
2540,0.9785833105147861,0.9391113,0.8379850910571842,-0.6737794861021278,0.7796665159819787
2541,1.0445833105147857,0.93507886,0.8943147544520825,-0.6731199836390267,0.7797453101601695
2542,1.1025833105147866,0.9250837,0.9386224664892416,-0.6723913848605849,0.7798325453144954
2543,1.1675833105147868,0.9093379,0.9692675895392978,-0.6715855042800585,0.7799269809598425
2544,1.138583310514786,0.8880637,0.984655095305789,-0.6708212017999167,0.7800217198835786
2545,1.1435833105147866,0.861618,0.9834535513845658,-0.6700575305616419,0.7801164792085549
2546,1.1145833105147862,0.8304039,0.964810132808083,-0.6693363162739889,0.7802069397933131
2547,1.0455833105147858,0.79490167,0.9285200922083164,-0.6687017796659813,0.7802884178016936
2548,0.9995833105147861,0.7556486,0.8751162951864391,-0.6681250736262634,0.7803614348388486
2549,0.9475833105147863,0.71324897,0.805860366645261,-0.6676098646238937,0.7804243781330079
2550,0.8815833105147861,0.668336,0.7226371115135078,-0.6671659533202667,0.7804754930153737
2551,0.7445833105147863,0.6216024,0.6277736384736807,-0.6668472435880215,0.7805130256787699
2552,0.6215833105147859,0.5737221,0.5238194516129732,-0.6666259190739547,0.7805386480921488
2553,0.520583310514786,0.5254501,0.4133303621196779,-0.6664732518704652,0.7805543769583668
2554,0.391583310514786,0.47750825,0.2986960464095552,-0.6663931885387391,0.7805620079638347
2555,0.2395833105147864,0.43062273,0.1820392079486829,-0.6663792592972515,0.7805644107146981
2556,0.14858331051478643,0.38550985,0.0651965949598961,-0.6663917238119508,0.7805629361704104
2557,0.0075833105147863214,0.34286213,-0.0502271333163875,-0.6664341554809583,0.7805617077007827
2558,-0.13741668948521366,0.30332884,-0.1627580673234043,-0.6664902415047755,0.780563807176324
2559,-0.23641668948521388,0.26752895,-0.270939219980442,-0.6665418195302704,0.7805692809020961
2560,-0.32341668948521374,0.23602104,-0.3732399795889972,-0.6665817034050365,0.7805787575744483
2561,-0.48041668948521354,0.20928742,-0.4680167678537051,-0.6665976269452591,0.780600419223597
2562,-0.539416689485214,0.18776135,-0.5535384402836266,-0.6665935311549394,0.7806273514477667
2563,-0.6164166894852137,0.1717868,-0.6280727635774909,-0.666565512877634,0.7806620770090578
2564,-0.6844166894852138,0.16161868,-0.6900146739067947,-0.6665151066639721,0.780704505786892
2565,-0.7784166894852138,0.157434,-0.7380266698611357,-0.666435300434298,0.780758182237741
2566,-0.7984166894852139,0.1593044,-0.771159045965745,-0.6663509070468583,0.7808148476830746
2567,-0.8234166894852137,0.16720915,-0.788923201297639,-0.6662646990686338,0.7808747604959041
2568,-0.8414166894852136,0.18104152,-0.7913032506011183,-0.6661836394353278,0.7809366668827221
2569,-0.812416689485214,0.200576,-0.7787064439580665,-0.6661270182300723,0.7809948921688645
2570,-0.8314166894852137,0.22552095,-0.7518675129739989,-0.6660848984859562,0.7810537507095285
2571,-0.7994166894852137,0.25547355,-0.7117322596308139,-0.666075587508536,0.7811075372931212
2572,-0.7584166894852139,0.2899676,-0.65934904061459,-0.666103153167318,0.7811549648272798
2573,-0.6874166894852138,0.3284448,-0.5957925748647431,-0.666172746761921,0.7811940443229288
2574,-0.5864166894852136,0.3703014,-0.5221340105254135,-0.6662829046597081,0.7812235877735307
2575,-0.5274166894852139,0.41485572,-0.4394573753886987,-0.6664262407765107,0.7812460315913683
2576,-0.44441668948521373,0.461397,-0.3489090850417354,-0.6665977768567302,0.7812608872759155
2577,-0.30841668948521356,0.50919205,-0.2517577389654871,-0.6667808006620006,0.7812689081501858
2578,-0.2804166894852135,0.5574665,-0.1494385517341079,-0.6669878954642174,0.781270151272667
2579,-0.07441668948521356,0.6054697,-0.0435611446640171,-0.6671568504482848,0.7812706124673278
2580,-0.01241668948521379,0.6524385,0.0641300285540769,-0.6673235176491232,0.7812685082801387
2581,0.08458331051478597,0.6976347,0.1718394208876943,-0.6674637479182641,0.7812659152543189
2582,0.20358331051478656,0.74036795,0.2778316258487258,-0.6675528520127192,0.7812664644571327
2583,0.2955833105147861,0.7799729,0.3805440275656955,-0.6675956029366426,0.781269786635264
2584,0.391583310514786,0.8158692,0.4786721169471502,-0.6675790773926877,0.7812780291491849
2585,0.46158331051478657,0.8474964,0.5712038480470062,-0.6675153582110214,0.7812892356167929
2586,0.5655833105147862,0.87440073,0.657391176576118,-0.6673673349118452,0.7813101963725219
2587,0.6995833105147862,0.89619535,0.736662520353557,-0.6670953196205673,0.7813472736612844
2588,0.7605833105147863,0.91257185,0.8084954900071052,-0.6667635172264863,0.7813910703090707
2589,0.8645833105147865,0.92329884,0.8722807476490907,-0.6663215060236998,0.7814491923018232
2590,0.9475833105147863,0.92824113,0.9272121812775234,-0.665786877574112,0.7815191743782276
2591,0.9985833105147864,0.92736804,0.9722344196605834,-0.6651939922182637,0.7815969248690897
2592,1.036583310514786,0.92067844,1.0060666970518588,-0.6645577815829598,0.7816806830814303
2593,1.069583310514786,0.90833354,1.0273049216892032,-0.6638847458349784,0.7817695704857535
2594,1.1105833105147864,0.8905082,1.0345855690645425,-0.6631665473660131,0.7818639853534375
2595,1.107583310514786,0.86750174,1.0267800281193404,-0.6624570996505215,0.7819574238119332
2596,1.1055833105147859,0.8396848,1.0031799759798226,-0.6617564750647227,0.7820488572521906
2597,1.0505833105147864,0.807459,0.9636352959240266,-0.6611249484255637,0.782131759180763
2598,1.0275833105147862,0.771347,0.9086158468288298,-0.6605259708679403,0.7822082279778015
2599,0.9885833105147861,0.7318801,0.8391848476524356,-0.6599757540859179,0.7822752339830773
2600,0.8885833105147858,0.6896676,0.7568908734901356,-0.6595300318565509,0.7823291121723719
2601,0.8135833105147863,0.6453393,0.6636029465274398,-0.6591575903489466,0.7823708817073088
2602,0.6895833105147863,0.59956574,0.5613248770193865,-0.6588896673813673,0.7824002239498056
2603,0.5885833105147864,0.5530405,0.4520280825617491,-0.6586961638327569,0.7824186397094816
2604,0.47858331051478614,0.50647885,0.3375360022222856,-0.6585716635970702,0.7824275112193977
2605,0.3435833105147861,0.46056882,0.2194795328370314,-0.6585161136904032,0.7824296700358042
2606,0.17358331051478626,0.41601884,0.0993249345905663,-0.6585257419084336,0.7824292346392125
2607,0.03758331051478611,0.37350786,-0.021542151757379,-0.6585682537883011,0.7824279195762103
2608,-0.08241668948521355,0.33369374,-0.1417062582274861,-0.6586253224501486,0.7824276690314489
2609,-0.1904166894852136,0.2971839,-0.2596206987492984,-0.6586840106263967,0.7824299197957529
2610,-0.3144166894852139,0.26454744,-0.3735476264392161,-0.6587353772635112,0.7824384345979509
2611,-0.42941668948521355,0.23629338,-0.4815608552184944,-0.6587694624981952,0.7824548437340113
2612,-0.5284166894852138,0.21286698,-0.5816166573423655,-0.6587805505449955,0.7824794773636096
2613,-0.6054166894852137,0.19464077,-0.6716805512388607,-0.6587683539685276,0.7825110447534829
2614,-0.6654166894852138,0.18190563,-0.7498840613179985,-0.6587357244331546,0.7825480930498465
2615,-0.6974166894852137,0.17487453,-0.814678048940558,-0.6586910419171117,0.782586337322919
2616,-0.7474166894852137,0.17366236,-0.8649500778444247,-0.6586325637297896,0.782630669918064
2617,-0.7714166894852136,0.17830075,-0.900082044273306,-0.6585709105790838,0.7826770127140855
2618,-0.7834166894852137,0.18872596,-0.9199387020575218,-0.6585137221081854,0.7827240928161868
2619,-0.7684166894852138,0.20477648,-0.9247939774739664,-0.6584727207884327,0.7827669456714894
2620,-0.7414166894852139,0.22621077,-0.9152160538026288,-0.6584543897709962,0.7828041157789364
2621,-0.6764166894852138,0.25268704,-0.8919406635721733,-0.6584686872776031,0.7828272905123904
2622,-0.6234166894852139,0.2837892,-0.8557628328742696,-0.6585129473270785,0.782841720100921
2623,-0.5544166894852137,0.31902233,-0.8074705113576299,-0.6585879075556007,0.7828453851483712
2624,-0.46341668948521375,0.35782278,-0.7478310010591316,-0.6586907059485392,0.7828347118681088
2625,-0.3594166894852138,0.39957833,-0.6776262235082292,-0.6588136205118373,0.7828089076295377
2626,-0.23541668948521352,0.4436087,-0.5977195900337708,-0.6589436776511526,0.782765229617018
2627,-0.10241668948521365,0.48921776,-0.5091289629934465,-0.659064663018534,0.7827044367785058
2628,-0.0014166894852135129,0.5356735,-0.4130790620600508,-0.659172562693632,0.7826408042460258
2629,0.15558331051478608,0.58225185,-0.3110129400402548,-0.6592308260384911,0.7825602982775552
2630,0.25058331051478594,0.6282057,-0.204554032670584,-0.6592535190155846,0.7824864825761708
2631,0.3505833105147862,0.6728186,-0.0954246384825302,-0.6592276772686183,0.782420215730497
2632,0.4675833105147861,0.7154064,0.0146603379604422,-0.6591303741481946,0.7823589005783473
2633,0.5795833105147861,0.7552913,0.1240975747586295,-0.6589525535299405,0.7823057807723812
2634,0.7245833105147865,0.79188746,0.2314698597054681,-0.6586523520312986,0.7822540324958531
2635,0.7935833105147864,0.8246277,0.3355701504049305,-0.6582883879702135,0.7822230568916638
2636,0.9475833105147863,0.8530373,0.4353672400016432,-0.6577665417183445,0.7821935016647398
2637,1.0455833105147858,0.8766965,0.5299207579164962,-0.6571348877660748,0.7821780787034045
2638,1.1795833105147864,0.89526314,0.6182676543410754,-0.6563435464628433,0.7821678649709749
2639,1.2515833105147864,0.90847814,0.6993117726733309,-0.6554615129221384,0.7821752947946489
2640,1.3245833105147864,0.91617185,0.7717498657980013,-0.6544857690891162,0.7821973712033108
2641,1.406583310514786,0.9182299,0.8340607141863274,-0.6534034174930341,0.7822288603026955
2642,1.4485833105147858,0.914677,0.8845702777304055,-0.6522684352204307,0.7822733578251733
2643,1.4555833105147864,0.9055696,0.9215881244176356,-0.651130353955355,0.7823316071395757
2644,1.472583310514786,0.8910556,0.943592966350559,-0.6499782723877849,0.7823955869186137
2645,1.4515833105147862,0.8713923,0.949432288047656,-0.6488652854096073,0.7824648012364879
2646,1.4015833105147866,0.8468809,0.938495923348172,-0.6478296989624015,0.7825365606450119
2647,1.4015833105147866,0.817903,0.9108274631949318,-0.6468087229891792,0.7825982657241553
2648,1.3265833105147864,0.7849065,0.867149772020937,-0.6458946409605584,0.7826547201130063
2649,1.2335833105147858,0.74837595,0.8087988068032885,-0.6451026445926724,0.7827036849197124
2650,1.1355833105147861,0.70890087,0.7375792621521285,-0.6444300527811944,0.7827425109451367
2651,1.0655833105147863,0.66705954,0.6555717581926036,-0.6438410811387558,0.7827655790424406
2652,0.9265833105147863,0.62348044,0.5649305937599862,-0.643391136990128,0.7827809024991854
2653,0.8065833105147862,0.5788284,0.4677114382998557,-0.6430485584691539,0.7827860261790967
2654,0.6795833105147863,0.53378296,0.3657596965412406,-0.6428044880453425,0.7827827162290539
2655,0.5705833105147862,0.48902413,0.260674887882888,-0.6426334504506328,0.7827699487582959
2656,0.4295833105147866,0.4452348,0.153848036236038,-0.642539790373952,0.7827540799280751
2657,0.2855833105147862,0.40308055,0.0465520978421175,-0.6425074601183167,0.7827377929379383
2658,0.16058331051478605,0.3632071,-0.0599460373018325,-0.6425135430949638,0.782720926649503
2659,0.01758331051478625,0.3262299,-0.1642868270368119,-0.6425487053190184,0.782708663121529
2660,-0.11941668948521349,0.29271707,-0.2649622902418519,-0.642596729464807,0.7827027882782338
2661,-0.20941668948521386,0.2631953,-0.3603204261568477,-0.6426424231260659,0.7826992627331077
2662,-0.3434166894852138,0.23812455,-0.4486308298420312,-0.642679419990529,0.7827068845074288
2663,-0.4034166894852139,0.21789616,-0.5281965406036214,-0.6427041497838002,0.7827168069561807
2664,-0.5344166894852136,0.20283338,-0.5974854300980135,-0.6427065239412224,0.7827417357867439
2665,-0.5644166894852138,0.19318515,-0.6552497935030818,-0.6426988705928729,0.7827678916837792
2666,-0.6434166894852137,0.18910913,-0.7006063353013762,-0.642673859655901,0.7828040395316558
2667,-0.7004166894852137,0.19067287,-0.733059286109041,-0.6426372820587312,0.7828474816539281
2668,-0.7124166894852136,0.19786656,-0.7524641455284167,-0.6426029347224462,0.7828921107932769
2669,-0.7434166894852136,0.21058019,-0.7589446917944317,-0.6425702315533872,0.7829410108698025
2670,-0.7334166894852139,0.22862038,-0.7527874551846279,-0.6425529802952117,0.7829885551550478
2671,-0.7344166894852137,0.251711,-0.7343429037521105,-0.6425524880549605,0.7830363060582628
2672,-0.7144166894852139,0.2794746,-0.7039598898048616,-0.6425764887538772,0.7830815141699898
2673,-0.6924166894852137,0.3114844,-0.6619701850692484,-0.6426279509510842,0.7831237525678074
2674,-0.6714166894852138,0.34722412,-0.6087258015118321,-0.6427090290438118,0.7831624081283969
2675,-0.5994166894852141,0.38612399,-0.5446769386667706,-0.6428244622857855,0.7831936108936683
2676,-0.5324166894852139,0.42756796,-0.4704667262101837,-0.6429705943935147,0.7832180045009431
2677,-0.45541668948521374,0.4708859,-0.3870135651903247,-0.6431428071764396,0.7832355274047929
2678,-0.38841668948521374,0.5153904,-0.2955542255859593,-0.6433370404811614,0.783246662823565
2679,-0.3024166894852138,0.5603775,-0.1976304437380122,-0.6435441967261113,0.7832516727242349
2680,-0.20841668948521402,0.6051325,-0.0950162061046516,-0.6437538897564183,0.7832516127959421
2681,-0.12341668948521362,0.648957,0.0104015619648271,-0.6439600529524974,0.7832469535324521
2682,-0.009416689485213507,0.6911663,0.1167635166141032,-0.6441409028570912,0.7832411986670064
2683,0.06258331051478644,0.7310963,0.2223677588644965,-0.6443060820790945,0.7832318007942778
2684,0.15358331051478588,0.7681487,0.3257587842166773,-0.6444373271485158,0.7832219681728739
2685,0.27258331051478646,0.80175984,0.4257546456647609,-0.6445063279454892,0.7832178598694897
2686,0.37458331051478594,0.83140963,0.5214064060117795,-0.6445128569948386,0.7832192061366778
2687,0.49258331051478593,0.85668546,0.6119009030787362,-0.6444337210334323,0.7832308385303262
2688,0.6035833105147862,0.8772058,0.696432483470742,-0.6442637651901411,0.78325370478826
2689,0.7525833105147861,0.8926689,0.7740779748801692,-0.6439566535481784,0.7832949755640177
2690,0.8175833105147862,0.90288603,0.8437095721280831,-0.6435859131234101,0.783343948747948
2691,0.9095833105147862,0.90771806,0.9039721593563296,-0.6431201341738955,0.7834053358278324
2692,0.9525833105147857,0.9070852,0.9533367498095444,-0.6426088763868154,0.7834728302144987
2693,1.0055833105147867,0.90105104,0.9902237772570924,-0.6420408156515458,0.7835481572883961
2694,1.040583310514786,0.8897266,1.0131731660836636,-0.6414359901983677,0.7836287166587345
2695,1.0225833105147861,0.8732768,1.0210265440403512,-0.6408536403936582,0.783706567030357
2696,1.0425833105147861,0.85197437,1.0130835001061431,-0.6402531823458717,0.7837871669799058
2697,0.987583310514786,0.8261702,0.9891992349187406,-0.6397150188100249,0.783859374391242
2698,0.960583310514786,0.79623747,0.9498040416308212,-0.6392086039518812,0.7839274005603281
2699,0.8555833105147862,0.76265544,0.8958426282849637,-0.6388067278675942,0.7839801956892332
2700,0.783583310514786,0.725934,0.828649091612144,-0.6384714809123231,0.7840237980740269
2701,0.702583310514786,0.6866142,0.7497871530938847,-0.6382045456887595,0.7840581739098653
2702,0.573583310514786,0.64532053,0.6608917565538892,-0.6380332417712542,0.7840781904063727
2703,0.43358331051478644,0.6026529,0.5635458661873042,-0.6379494635779743,0.784084388900222
2704,0.2965833105147862,0.5592726,0.4592160275317895,-0.6379347440100822,0.7840799224027462
2705,0.14658331051478624,0.5158264,0.349254529055661,-0.637978060595944,0.7840656826322053
2706,-0.0014166894852135129,0.47297606,0.2349588437791384,-0.6380601690569878,0.7840451831865204
2707,-0.14341668948521347,0.43138528,0.117664719368315,-0.6381620702738053,0.7840226646857777
2708,-0.28641668948521376,0.39167958,-0.0011587776033864,-0.6382678961170647,0.7840010520476179
2709,-0.3994166894852138,0.35447037,-0.1198437868311308,-0.6383616890331099,0.7839874945787172
2710,-0.5404166894852139,0.3203355,-0.2365110321722986,-0.6384325691312087,0.7839801150958746
2711,-0.6784166894852137,0.28979656,-0.3491193180401443,-0.6384680592875935,0.7839810305914763
2712,-0.7974166894852135,0.26333746,-0.4555701317974001,-0.6384614426736064,0.7839935209457072
2713,-0.9114166894852136,0.24136586,-0.5538459449518902,-0.6384074006193352,0.7840181056595952
2714,-1.0134166894852137,0.22423553,-0.6421520250658361,-0.6383054436117497,0.7840551740478416
2715,-1.078416689485214,0.21221446,-0.719030478666416,-0.6381684670801717,0.7841065423121876
2716,-1.1964166894852133,0.20550579,-0.7834220801241644,-0.6379754483843161,0.7841645573930252
2717,-1.219416689485214,0.20421003,-0.8346644877368544,-0.6377714080537487,0.7842352552714342
2718,-1.3014166894852135,0.20837319,-0.8724312552194117,-0.6375332872141908,0.7843093971371093
2719,-1.3024166894852138,0.21792203,-0.8966306038018607,-0.6373064114045013,0.7843906683780022
2720,-1.344416689485214,0.23271954,-0.9072925630855454,-0.6370766724394996,0.7844710538938195
2721,-1.3314166894852135,0.25252908,-0.9044753058011832,-0.6368774231299388,0.7845516262307694
2722,-1.3174166894852135,0.27705002,-0.8882157850039631,-0.6367143586551349,0.7846282673131817
2723,-1.2844166894852138,0.3058893,-0.8585376185900476,-0.6366002666884822,0.7846987942786043
2724,-1.2514166894852137,0.33859086,-0.8155136481999585,-0.636538185672604,0.7847591993293971
2725,-1.1564166894852137,0.37462714,-0.7593657522517256,-0.6365502097577205,0.7848127869437311
2726,-1.088416689485214,0.41343278,-0.6905741126512503,-0.6366244278925861,0.784853651026477
2727,-0.977416689485214,0.45437923,-0.6099649152140448,-0.6367653729826528,0.7848843261590721
2728,-0.8834166894852138,0.49682295,-0.5187503157973948,-0.6369618104972314,0.7849014508850505
2729,-0.7994166894852137,0.54008317,-0.418506180423773,-0.6372056566067053,0.7849025687441376
2730,-0.6314166894852136,0.58348143,-0.3110887041824321,-0.6374832735290135,0.7848994798401236
2731,-0.5044166894852138,0.6263247,-0.1985065981500401,-0.6377797404659264,0.7848877267045566
2732,-0.39341668948521347,0.6679465,-0.0827770184374369,-0.638084304803828,0.7848665368764248
